scenario,link_id,slot_code,HHMM,V_base,V_scen,V_diff
no08,I_11_533967_00978533967_00977,1230,12:30,23.530058007312544,23.22978049988293,-0.30027750742961246
no08,I_11_533967_00978533967_00977,1245,12:45,22.23706801549133,22.36792160304229,0.1308535875509591
no08,I_11_533967_00978533967_00977,1300,13:00,28.265907837250975,28.297055907974546,0.031148070723570953
no08,I_11_533967_00978533967_00977,1315,13:15,27.153921629899934,27.283578028823303,0.12965639892336966
no08,I_11_533967_00978533967_00977,1330,13:30,23.014053612105748,23.33179693997746,0.31774332787171033
no08,I_11_533967_00978533967_00977,1345,13:45,25.806342926432137,25.530641362256578,-0.27570156417555935
no08,I_11_533967_00978533967_00977,1400,14:00,27.05914080192427,27.36709675150604,0.3079559495817712
no08,I_11_533967_00978533967_00977,1415,14:15,23.984870455942207,23.50183960800083,-0.48303084794137874
no08,I_11_533967_00978533967_00977,1430,14:30,24.829812488639284,24.30748067460557,-0.5223318140337128
no08,I_11_533967_00978533967_00977,1445,14:45,24.685880182591116,24.81140056286204,0.12552038027092394
no08,I_11_533967_00978533967_00977,1500,15:00,26.369710003459925,26.10735877713173,-0.26235122632819596
no08,I_11_533967_00978533967_00977,1515,15:15,23.01296616903727,22.96027023184691,-0.05269593719036081
no08,I_11_533967_00978533967_00977,1530,15:30,21.374691992340672,22.33986304248141,0.9651710501407393
no08,I_11_533967_00978533967_00977,1545,15:45,21.219524585970724,20.520407188850616,-0.6991173971201086
no08,I_11_533967_00978533967_00977,1600,16:00,24.92514814981968,25.89716139043879,0.9720132406191091
no08,I_11_533967_00978533967_00977,1615,16:15,25.887495975067917,26.187812433904423,0.30031645883650526
no08,I_11_533967_00978533967_00977,1630,16:30,25.008226103928813,24.37376561478526,-0.634460489143553
no08,I_11_533967_00978533967_00977,1645,16:45,25.31779845253425,25.390895610955152,0.07309715842090014
no08,I_11_533967_00978533967_00977,1700,17:00,26.549303487525226,26.59679081782973,0.047487330304505804
no08,I_11_533967_00978533967_00977,1715,17:15,24.03094037439353,23.878010846864907,-0.15292952752862377
no08,I_11_533967_00978533967_00977,1730,17:30,22.62624231775818,22.775873298729135,0.1496309809709544
no08,I_11_533967_00978533967_00977,1745,17:45,22.418636826281823,22.13951611735916,-0.2791207089226617
no08,I_11_533967_00978533967_00977,1800,18:00,23.249658570891576,23.20527201490335,-0.044386555988225496
no08,I_11_533967_00978533967_00977,1815,18:15,20.522350490513517,20.268829194782118,-0.2535212957313995
no08,I_11_533967_00978533967_00977,1830,18:30,19.80486251548639,19.55217295615763,-0.25268955932876125
no08,I_11_533967_00978533967_00977,1845,18:45,22.666787103881628,22.81092586506432,0.14413876118269187
no08,I_11_533967_01268533967_00937,630,06:30,17.80868990607793,17.829291484351476,0.020601578273545584
no08,I_11_533967_01268533967_00937,645,06:45,18.885644627808038,18.64583615815055,-0.23980846965748626
no08,I_11_533967_01268533967_00937,700,07:00,16.803563953770865,16.662615292215936,-0.1409486615549298
no08,I_11_533967_01268533967_00937,715,07:15,17.081988455869443,16.876929262013903,-0.20505919385553995
no08,I_11_533967_01268533967_00937,730,07:30,17.09335679606496,16.81938056433504,-0.27397623172991814
no08,I_11_533967_01268533967_00937,745,07:45,16.615949334810505,16.39833177088025,-0.21761756393025422
no08,I_11_533967_01268533967_00937,800,08:00,17.472959725239036,17.381158357918515,-0.09180136732052091
no08,I_11_533967_01268533967_00937,815,08:15,16.517872939732403,16.347196480489792,-0.17067645924261043
no08,I_11_533967_01268533967_00937,830,08:30,16.365320779036647,16.339729810996545,-0.025590968040102524
no08,I_11_533967_01268533967_00937,845,08:45,16.347655915804655,16.035141951873904,-0.31251396393075126
no08,I_11_533967_01268533967_00937,900,09:00,17.17807812321565,17.027628110512456,-0.15045001270319247
no08,I_11_533967_01268533967_00937,915,09:15,16.61681308810146,16.473972925665556,-0.14284016243590258
no08,I_11_533967_01268533967_00937,930,09:30,16.453815292271614,16.580064912122367,0.12624961985075345
no08,I_11_533967_01268533967_00937,945,09:45,17.32838518675876,17.283397453172693,-0.04498773358606556
no08,I_11_533967_01268533967_00937,1000,10:00,17.371088598331248,17.419022061548855,0.04793346321760694
no08,I_11_533967_01268533967_00937,1015,10:15,16.67416242544085,16.563778038641264,-0.11038438679958773
no08,I_11_533967_01268533967_00937,1030,10:30,18.76278288831346,18.579831188727425,-0.18295169958603452
no08,I_11_533967_01268533967_00937,1045,10:45,17.948405678516906,17.623202949388723,-0.3252027291281827
no08,I_11_533967_01268533967_00937,1100,11:00,17.51632406500833,17.657232098277838,0.14090803326950763
no08,I_11_533967_01268533967_00937,1115,11:15,17.189308475480296,17.04145276003291,-0.14785571544738474
no08,I_11_533967_01268533967_00937,1130,11:30,17.694677022636327,17.641919721558345,-0.05275730107798182
no08,I_11_533967_01268533967_00937,1145,11:45,18.11918727782214,18.073506558470186,-0.04568071935195306
no08,I_11_533967_01268533967_00937,1200,12:00,18.341572333691925,18.32517646124407,-0.016395872447855453
no08,I_11_533967_01268533967_00937,1215,12:15,17.292201559375098,17.302816437868522,0.01061487849342413
no08,I_11_533967_01268533967_00937,1230,12:30,17.96557597475432,18.038912268674014,0.0733362939196951
no08,I_11_533967_01268533967_00937,1245,12:45,17.890788324361317,17.789281977977883,-0.10150634638343448
no08,I_11_533967_01268533967_00937,1300,13:00,17.784495343233665,17.568900090451745,-0.21559525278192027
no08,I_11_533967_01268533967_00937,1315,13:15,17.3197586856613,17.407179548014618,0.08742086235331925
no08,I_11_533967_01268533967_00937,1330,13:30,17.83534308577592,17.84613334375501,0.010790257979088835
no08,I_11_533967_01268533967_00937,1345,13:45,18.44959838745478,18.25037601087897,-0.1992223765758112
no08,I_11_533967_01268533967_00937,1400,14:00,17.763414607498632,17.614814842869112,-0.14859976462951963
no08,I_11_533967_01268533967_00937,1415,14:15,17.847998785157127,17.397981942370023,-0.45001684278710385
no08,I_11_533967_01268533967_00937,1430,14:30,17.496891057920784,17.266389733589886,-0.23050132433089843
no08,I_11_533967_01268533967_00937,1445,14:45,16.923721153695485,17.141965951805815,0.21824479811033015
no08,I_11_533967_01268533967_00937,1500,15:00,18.337333023692285,18.411794088951297,0.07446106525901186
no08,I_11_533967_01268533967_00937,1515,15:15,18.15882390949852,18.0377907356378,-0.12103317386072021
no08,I_11_533967_01268533967_00937,1530,15:30,18.41420530929449,18.35470257565101,-0.059502733643480354
no08,I_11_533967_01268533967_00937,1545,15:45,17.774001584770105,17.601699935315633,-0.17230164945447157
no08,I_11_533967_01268533967_00937,1600,16:00,17.257274718505954,16.859756435840715,-0.3975182826652386
no08,I_11_533967_01268533967_00937,1615,16:15,17.70491285584216,17.43453811857921,-0.27037473726295147
no08,I_11_533967_01268533967_00937,1630,16:30,18.25542423561944,18.123352018048774,-0.13207221757066634
no08,I_11_533967_01268533967_00937,1645,16:45,17.791990885734336,17.928064447577523,0.13607356184318675
no08,I_11_533967_01268533967_00937,1700,17:00,16.78212891770083,15.81579892811924,-0.9663299895815918
no08,I_11_533967_01268533967_00937,1715,17:15,16.929220920407033,17.057670716544397,0.12844979613736385
no08,I_11_533967_01268533967_00937,1730,17:30,18.41367615628916,18.39434251556812,-0.01933364072104027
no08,I_11_533967_01268533967_00937,1745,17:45,18.27602277099044,18.011893360833227,-0.2641294101572136
no08,I_11_533967_01268533967_00937,1800,18:00,13.181594516115258,13.364176519810872,0.1825820036956145
no08,I_11_533967_01268533967_00937,1815,18:15,16.517042138579292,16.043492631369865,-0.4735495072094267
no08,I_11_533967_01268533967_00937,1830,18:30,18.55822936907932,18.39802171433252,-0.16020765474680232
no08,I_11_533967_01268533967_00937,1845,18:45,17.618554521199222,18.006660368975222,0.388105847776
no08,I_11_533967_01405533967_00937,630,06:30,10.252376883662135,10.268956950198868,0.01658006653673283
no08,I_11_533967_01405533967_00937,645,06:45,11.730473373378535,11.880227458300904,0.1497540849223693
no08,I_11_533967_01405533967_00937,700,07:00,9.176126669406784,9.248084819884872,0.07195815047808729
no08,I_11_533967_01405533967_00937,715,07:15,8.794971352941998,8.916894427581111,0.12192307463911334
no08,I_11_533967_01405533967_00937,730,07:30,7.690709507874496,7.711635879467436,0.020926371592939752
no08,I_11_533967_01405533967_00937,745,07:45,8.76468335934836,8.692995005492685,-0.0716883538556754
no08,I_11_533967_01405533967_00937,800,08:00,8.975600385947782,8.889567501941714,-0.08603288400606779
no08,I_11_533967_01405533967_00937,815,08:15,10.08251786932984,9.919363917908504,-0.16315395142133582
no08,I_11_533967_01405533967_00937,830,08:30,8.902429359861198,8.88876056606983,-0.013668793791367762
no08,I_11_533967_01405533967_00937,845,08:45,9.388913608509544,9.138597980197876,-0.2503156283116681
no08,I_11_533967_01405533967_00937,900,09:00,9.596814156887133,9.537148962936422,-0.05966519395071046
no08,I_11_533967_01405533967_00937,915,09:15,10.77778712959525,10.501177170954948,-0.2766099586403019
no08,I_11_533967_01405533967_00937,930,09:30,10.493220807666084,10.497644006541105,0.0044231988750205176
no08,I_11_533967_01405533967_00937,945,09:45,11.408907025631889,11.47394203996636,0.06503501433447134
no08,I_11_533967_01405533967_00937,1000,10:00,10.10904163268632,10.21257470784098,0.10353307515465993
no08,I_11_533967_01405533967_00937,1015,10:15,10.031825217904665,9.983013713617286,-0.04881150428737868
no08,I_11_533967_01405533967_00937,1030,10:30,10.3921903107846,10.302687239164069,-0.0895030716205305
no08,I_11_533967_01405533967_00937,1045,10:45,11.053749970228376,10.484157046502247,-0.5695929237261286
no08,I_11_533967_01405533967_00937,1100,11:00,10.754390562092144,10.831309402784145,0.0769188406920005
no08,I_11_533967_01405533967_00937,1115,11:15,10.20986765822702,10.102336477584764,-0.10753118064225653
no08,I_11_533967_01405533967_00937,1130,11:30,9.651310333705805,9.671593730889011,0.020283397183206375
no08,I_11_533967_01405533967_00937,1145,11:45,9.957565582034643,9.889420900220523,-0.06814468181412003
no08,I_11_533967_01405533967_00937,1200,12:00,12.44258623807605,12.54572086145846,0.10313462338240953
no08,I_11_533967_01405533967_00937,1215,12:15,10.825431042471983,11.139555697429383,0.31412465495739994
no08,I_11_533967_01405533967_00937,1230,12:30,10.201037035381386,10.26697200854591,0.06593497316452357
no08,I_11_533967_01405533967_00937,1245,12:45,10.614723807211194,10.530827656945297,-0.08389615026589681
no08,I_11_533967_01405533967_00937,1300,13:00,10.749592064750074,10.705174525377137,-0.04441753937293669
no08,I_11_533967_01405533967_00937,1315,13:15,10.751261709028109,10.69983400755134,-0.05142770147676856
no08,I_11_533967_01405533967_00937,1330,13:30,10.916507845324348,10.90125090802222,-0.015256937302128293
no08,I_11_533967_01405533967_00937,1345,13:45,11.493308754601667,11.433789860509464,-0.05951889409220357
no08,I_11_533967_01405533967_00937,1400,14:00,11.427479315406416,11.35793398921932,-0.06954532618709486
no08,I_11_533967_01405533967_00937,1415,14:15,11.061899946351712,10.884728791358455,-0.17717115499325686
no08,I_11_533967_01405533967_00937,1430,14:30,12.0933160348284,12.01589365682004,-0.07742237800835916
no08,I_11_533967_01405533967_00937,1445,14:45,12.259981819536126,12.380405574768831,0.12042375523270543
no08,I_11_533967_01405533967_00937,1500,15:00,12.312216047634855,12.523048173033354,0.2108321253984986
no08,I_11_533967_01405533967_00937,1515,15:15,12.780998884127609,12.836208556876892,0.055209672749283456
no08,I_11_533967_01405533967_00937,1530,15:30,9.092043443999668,9.090405851660195,-0.0016375923394722491
no08,I_11_533967_01405533967_00937,1545,15:45,8.952789176481815,9.110563285609407,0.15777410912759215
no08,I_11_533967_01405533967_00937,1600,16:00,10.524883414789404,10.33699617730358,-0.18788723748582292
no08,I_11_533967_01405533967_00937,1615,16:15,4.4445520795374485,4.409556424350099,-0.03499565518734915
no08,I_11_533967_01405533967_00937,1630,16:30,3.6302319667090233,3.585826808654086,-0.04440515805493739
no08,I_11_533967_01405533967_00937,1645,16:45,2.679158668260026,2.6898772117771053,0.010718543517079127
no08,I_11_533967_01405533967_00937,1700,17:00,5.135671109638826,4.915741298564477,-0.2199298110743495
no08,I_11_533967_01405533967_00937,1715,17:15,9.482563069859983,9.158788884897504,-0.32377418496247934
no08,I_11_533967_01405533967_00937,1730,17:30,11.917928197130957,11.751848270911898,-0.16607992621905865
no08,I_11_533967_01405533967_00937,1745,17:45,11.163873559172194,11.149297097140606,-0.014576462031588022
no08,I_11_533967_01405533967_00937,1800,18:00,9.160599070794216,8.568849970698526,-0.59174910009569
no08,I_11_533967_01405533967_00937,1815,18:15,11.710736472423616,11.664519501262324,-0.0462169711612912
no08,I_11_533967_01405533967_00937,1830,18:30,14.300745551366427,14.304584787985808,0.0038392366193811256
no08,I_11_533967_01405533967_00937,1845,18:45,15.157762391009266,15.076185141170994,-0.08157724983827208
no08,I_11_533967_01412533967_01657,630,06:30,17.456038988377827,17.51799720710584,0.061958218728012326
no08,I_11_533967_01412533967_01657,645,06:45,15.674586786263566,15.469760287434076,-0.20482649882949033
no08,I_11_533967_01412533967_01657,700,07:00,16.340702184814774,16.321018493123677,-0.019683691691096072
no08,I_11_533967_01412533967_01657,715,07:15,15.30611649095072,15.370651019374352,0.06453452842363205
no08,I_11_533967_01412533967_01657,730,07:30,17.40139567413314,17.442824454319357,0.041428780186215874
no08,I_11_533967_01412533967_01657,745,07:45,16.16127444089458,16.157142598861178,-0.004131842033402222
no08,I_11_533967_01412533967_01657,800,08:00,15.42160920013058,15.169480599284803,-0.2521286008457775
no08,I_11_533967_01412533967_01657,815,08:15,15.78910319643705,16.25857615240588,0.4694729559688291
no08,I_11_533967_01412533967_01657,830,08:30,14.41631931544639,14.197161609874136,-0.219157705572254
no08,I_11_533967_01412533967_01657,845,08:45,15.154414772914617,15.763270537709465,0.608855764794848
no08,I_11_533967_01412533967_01657,900,09:00,13.467063724663848,13.172562680948625,-0.2945010437152238
no08,I_11_533967_01412533967_01657,915,09:15,16.391524106900015,16.497887604319683,0.10636349741966811
no08,I_11_533967_01412533967_01657,930,09:30,15.97718534473959,15.705561762528646,-0.2716235822109443
no08,I_11_533967_01412533967_01657,945,09:45,18.361497543676983,18.397745117526146,0.03624757384916322
no08,I_11_533967_01412533967_01657,1000,10:00,17.695196270905914,17.371970419999464,-0.32322585090645006
no08,I_11_533967_01412533967_01657,1015,10:15,18.165613307023108,18.487948489743022,0.32233518271991457
no08,I_11_533967_01412533967_01657,1030,10:30,15.440853744942086,15.420055578815363,-0.02079816612672225
no08,I_11_533967_01412533967_01657,1045,10:45,17.75556540495927,18.138490529694213,0.38292512473494256
no08,I_11_533967_01412533967_01657,1100,11:00,16.928994718541954,15.74555319771224,-1.1834415208297138
no08,I_11_533967_01412533967_01657,1115,11:15,15.64287156789788,16.067789990340135,0.4249184224422553
no08,I_11_533967_01412533967_01657,1130,11:30,16.20516529932828,16.33852592663702,0.13336062730873977
no08,I_11_533967_01412533967_01657,1145,11:45,15.766923917321131,15.038378070979968,-0.7285458463411629
no08,I_11_533967_01412533967_01657,1200,12:00,16.688418404685965,16.771639993658532,0.0832215889725667
no08,I_11_533967_01412533967_01657,1215,12:15,16.797467396137975,16.771137616131092,-0.026329780006882686
no08,I_11_533967_01412533967_01657,1230,12:30,17.352981537120655,18.00811490012062,0.6551333629999654
no08,I_11_533967_01412533967_01657,1245,12:45,17.999082117434675,17.44332258688392,-0.5557595305507554
no08,I_11_533967_01412533967_01657,1300,13:00,16.06537946306999,16.270376403611426,0.20499694054143447
no08,I_11_533967_01412533967_01657,1315,13:15,16.49513322517842,16.304200381623552,-0.19093284355486873
no08,I_11_533967_01412533967_01657,1330,13:30,17.53267239937771,16.731178555747185,-0.8014938436305243
no08,I_11_533967_01412533967_01657,1345,13:45,15.426247550588272,17.110164542569997,1.6839169919817252
no08,I_11_533967_01412533967_01657,1400,14:00,18.44696296371748,19.08522222285916,0.6382592591416802
no08,I_11_533967_01412533967_01657,1415,14:15,17.312662383089496,17.47549375630824,0.16283137321874364
no08,I_11_533967_01412533967_01657,1430,14:30,16.56580993396923,16.547741348936665,-0.01806858503256592
no08,I_11_533967_01412533967_01657,1445,14:45,18.25766302820028,17.744887193143544,-0.5127758350567362
no08,I_11_533967_01412533967_01657,1500,15:00,15.044181353882692,15.706377849184578,0.6621964953018864
no08,I_11_533967_01412533967_01657,1515,15:15,17.156442402204597,16.657513687153262,-0.49892871505133485
