scenario,link_id,slot_code,HHMM,V_scen,TTT_scen,flow_scen,V_base,TTT_base,flow_base,V_diff,TTT_diff,flow_diff
no04,533967_00280_13214_1,1100,11:00,50.74747186773397,1199.95,106.45,50.66435113466987,1197.4095,106.05,0.08312073306409928,2.5405000000000655,0.4000000000000057
no04,533967_00280_13214_1,1115,11:15,50.79741293671088,1186.9555,105.4,50.75046347998104,1190.884,105.65,0.04694945672983408,-3.9284999999999854,-0.25
no04,533967_00280_13214_1,1130,11:30,50.70749700267962,1252.8185,111.05,50.74076153017152,1251.4119999999998,111.0,-0.033264527491901674,1.4065000000002783,0.04999999999999716
no04,533967_00280_13214_1,1145,11:45,50.86478342220893,1135.3395,100.95,50.88063537570133,1138.9475,101.3,-0.015851953492401094,-3.6079999999999472,-0.3499999999999943
no04,533967_00280_13214_1,1200,12:00,50.991983405130426,1023.133,91.2,51.099080668964426,1017.671,90.9,-0.10709726383399953,5.461999999999989,0.29999999999999716
no04,533967_00280_13214_1,1215,12:15,50.95124629721949,1113.2125,99.15,50.948834722726886,1113.261,99.15,0.0024115744926049842,-0.04849999999987631,0.0
no04,533967_00280_13214_1,1230,12:30,50.73843131666641,1248.0795,110.7,50.70502254045447,1248.9065,110.7,0.033408776211935276,-0.8269999999999982,0.0
no04,533967_00280_13214_1,1245,12:45,50.776464194025024,1216.153,107.95,50.81560775912969,1215.223,107.95,-0.03914356510466632,0.9300000000000637,0.0
no04,533967_00280_13214_1,1300,13:00,50.75388280710295,1326.6025,117.7,50.78556329751959,1325.767,117.7,-0.03168049041664034,0.8354999999999109,0.0
no04,533967_00280_13214_1,1315,13:15,50.56819852216395,1216.1465,107.5,50.56080888166592,1218.095,107.65,0.00738964049802604,-1.9484999999999673,-0.15000000000000568
no04,533967_00280_13214_1,1330,13:30,50.44098687040497,1360.8935,120.0,50.54098204430432,1356.514,119.85,-0.09999517389935164,4.379500000000007,0.15000000000000568
no04,533967_00280_13214_1,1345,13:45,50.71776896042272,1217.036,107.9,50.674127299208735,1219.227,108.0,0.043641661213982275,-2.191000000000031,-0.09999999999999432
no04,533967_00280_13214_1,1400,14:00,50.60196900686124,1452.6905,128.5,50.65734235754341,1455.6245,128.9,-0.055373350682174305,-2.933999999999969,-0.4000000000000057
no04,533967_00280_13214_1,1415,14:15,50.46756093958975,1712.1765,151.05,50.50980935728711,1706.205,150.65,-0.04224841769735832,5.9715000000001055,0.4000000000000057
no04,533967_00280_13214_1,1430,14:30,50.87171397681574,1085.7545,96.55,50.79512301713958,1084.5695,96.3,0.07659095967616025,1.1849999999999454,0.25
no04,533967_00280_13214_1,1445,14:45,50.71540760984919,1296.015,114.9,50.668762706788335,1300.6115,115.2,0.04664490306085156,-4.596499999999878,-0.29999999999999716
no04,533967_00280_13214_1,1500,15:00,51.13099363428639,944.299,84.4,51.05772047834171,939.445,83.85,0.07327315594468331,4.853999999999928,0.5500000000000114
no04,533967_00280_13214_1,1515,15:15,50.58790937044107,1301.55,115.1,50.61540588186889,1308.7745,115.8,-0.02749651142782028,-7.224500000000035,-0.7000000000000028
no04,533967_00280_13214_1,1530,15:30,50.68581126067873,1268.0805,112.35,50.70689224289005,1260.7105,111.75,-0.021080982211316268,7.370000000000118,0.5999999999999943
no04,533967_00280_13214_1,1545,15:45,50.80437929111173,1104.568,98.1,50.8307957323773,1111.311,98.75,-0.026416441265567414,-6.742999999999938,-0.6500000000000057
no04,533967_00280_13214_1,1600,16:00,50.86310331879254,1146.6255,101.95,50.8556281850121,1137.3235,101.1,0.007475133780438625,9.302000000000135,0.8500000000000085
no04,533967_00280_13214_1,1615,16:15,50.95062449741318,1184.4805,105.5,50.905560107101245,1198.5125,106.65,0.045064390311935654,-14.032000000000153,-1.1500000000000057
no04,533967_00280_13214_1,1630,16:30,51.220266774225855,796.9035,71.35,51.237578851786814,789.3405,70.7,-0.017312077560958983,7.562999999999988,0.6499999999999915
no04,533967_00280_13214_1,1645,16:45,50.83275463993306,1262.084,112.15,50.91240908295868,1260.135,112.15,-0.07965444302562474,1.9490000000000691,0.0
no04,533967_00280_13214_1,1700,17:00,51.03928879517192,978.467,87.3,51.07190493942496,982.329,87.7,-0.0326161442530406,-3.8619999999999663,-0.4000000000000057
no04,533967_00280_13214_1,1715,17:15,50.86676710137811,1333.7615,118.6,50.813460299677466,1330.7205,118.2,0.053306801700642836,3.0410000000001673,0.3999999999999915
no04,533967_00280_13214_1,1730,17:30,51.0300794056346,1169.1985,104.3,51.08054271804248,1161.3665,103.7,-0.050463312407877936,7.83199999999988,0.5999999999999943
no04,533967_00280_13214_1,1745,17:45,51.066424238935774,1252.3825,111.8,50.95322945290559,1263.0405,112.5,0.11319478603018496,-10.65800000000013,-0.7000000000000028
no04,533967_00280_13214_1,1800,18:00,51.16280302619678,816.749,73.05,51.274880380709575,810.5205,72.65,-0.11207735451279888,6.228500000000054,0.3999999999999915
no04,533967_00280_13214_1,1815,18:15,51.26353154663174,1043.368,93.5,51.19011975535629,1047.6515,93.75,0.07341179127544706,-4.283500000000004,-0.25
no04,533967_00280_13214_1,1830,18:30,51.57029361451807,710.479,64.05,51.49848905609387,714.789,64.35,0.07180455842420486,-4.309999999999945,-0.29999999999999716
no04,533967_00280_13214_1,1845,18:45,51.11240130908736,952.4375,85.1,51.11300594288711,944.0595,84.35,-0.0006046337997531737,8.378000000000043,0.75
no04,533967_00285_11494_0,630,06:30,50.20036731083019,78.7045,17.8,50.39476943612684,78.451,17.8,-0.19440212529665502,0.2535000000000025,0.0
no04,533967_00285_11494_0,645,06:45,51.2038267645426,65.902,15.2,50.77231502141634,66.4585,15.2,0.43151174312625784,-0.5564999999999998,0.0
no04,533967_00285_11494_0,700,07:00,50.04545053998811,161.752,36.5,49.93435897255107,162.998,36.7,0.11109156743704318,-1.245999999999981,-0.20000000000000284
no04,533967_00285_11494_0,715,07:15,49.10927930850319,124.6705,27.6,49.39466577074471,122.813,27.35,-0.28538646224151876,1.8575000000000017,0.25
no04,533967_00285_11494_0,730,07:30,49.79224250928689,179.5285,40.3,49.93560432237475,178.29850000000002,40.15,-0.14336181308785712,1.2299999999999898,0.14999999999999858
no04,533967_00285_11494_0,745,07:45,49.59302788469842,253.729,56.75,49.49680240473855,255.6145,57.05,0.09622547995986963,-1.885499999999979,-0.29999999999999716
no04,533967_00285_11494_0,800,08:00,49.68427482493905,208.22,46.65,49.90856547868656,208.5065,46.95,-0.22429065374750934,-0.28649999999998954,-0.30000000000000426
no04,533967_00285_11494_0,815,08:15,49.5538808303558,201.58,45.05,49.62858686803275,200.137,44.8,-0.07470603767694683,1.443000000000012,0.25
no04,533967_00285_11494_0,830,08:30,50.01515609855004,45.2115,10.15,50.34171084438409,44.303,10.0,-0.3265547458340521,0.9085000000000036,0.15000000000000036
no04,533967_00285_11494_0,845,08:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_00285_11494_0,900,09:00,51.026027941727705,17.65,4.05,49.8748720195365,18.0495,4.05,1.151155922191208,-0.39949999999999974,0.0
no04,533967_00285_11494_0,915,09:15,49.57691397537245,38.112,8.5,49.97680670824523,35.954,8.1,-0.3998927328727788,2.1580000000000013,0.40000000000000036
no04,533967_00285_11494_0,930,09:30,49.6494878893625,181.4195,40.6,49.37646343000228,182.178,40.55,0.27302445936021513,-0.758499999999998,0.05000000000000426
no04,533967_00285_11494_0,945,09:45,49.84665836156404,61.8885,13.9,49.41151548873354,64.611,14.4,0.4351428728304967,-2.7225000000000037,-0.5
no04,533967_00285_11494_0,1000,10:00,49.94154940519508,138.1005,31.1,50.38078800409888,136.6855,31.05,-0.439238598903799,1.4150000000000205,0.05000000000000071
no04,533967_00285_11494_0,1015,10:15,50.49614532934754,44.004000000000005,10.0,49.70367054581935,44.7065,10.0,0.792474783528192,-0.7024999999999935,0.0
no04,533967_00285_11494_0,1030,10:30,49.84330733804646,12.613846153846152,1.85,50.67275815967066,12.536923076923076,1.85,-0.8294508216241994,0.07692307692307665,0.0
no04,533967_00285_11494_0,1045,10:45,49.59198488207656,38.9035,8.7,49.822341780424736,38.1005,8.55,-0.23035689834817674,0.8030000000000044,0.14999999999999858
no04,533967_00285_11494_0,1100,11:00,50.985362399552216,15.9995,3.65,51.14074254155604,15.248500000000002,3.5,-0.15538014200382122,0.7509999999999977,0.1499999999999999
no04,533967_00285_11494_0,1115,11:15,49.660645501357365,264.84450000000004,59.3,49.5489279873364,262.9185,58.75,0.11171751402096675,1.9260000000000446,0.5499999999999972
no04,533967_00285_11494_0,1130,11:30,49.994943637820086,59.364,13.35,49.40679879604226,63.84349999999999,14.2,0.5881448417778259,-4.4794999999999945,-0.8499999999999996
no04,533967_00285_11494_0,1145,11:45,48.92323200118512,27.7505,6.1,49.12319757714654,27.801,6.15,-0.1999655759614214,-0.050499999999999545,-0.05000000000000071
no04,533967_00285_11494_0,1200,12:00,50.231267446048136,42.4435,9.6,51.015065329054494,40.2405,9.25,-0.7837978830063577,2.203000000000003,0.34999999999999964
no04,533967_00285_11494_0,1215,12:15,50.00126524901563,9.894736842105264,2.1,51.3943814053288,10.998947368421051,2.4,-1.3931161563131695,-1.1042105263157875,-0.2999999999999998
no04,533967_00285_11494_0,1230,12:30,49.61268997183139,108.3865,24.25,49.75227875289528,107.896,24.2,-0.1395887810638925,0.49049999999999727,0.05000000000000071
no04,533967_00285_11494_0,1245,12:45,49.82488864951715,62.342,14.0,49.610061215591216,62.047,13.85,0.21482743392593306,0.2950000000000017,0.15000000000000036
no04,533967_00285_11494_0,1300,13:00,49.51278431774246,51.5455,11.5,49.50921981418766,49.749,11.1,0.003564503554798648,1.7964999999999947,0.40000000000000036
no04,533967_00285_11494_0,1315,13:15,50.62437454062981,15.2005,3.45,50.17533048183027,17.9985,4.05,0.44904405879953657,-2.798,-0.5999999999999996
no04,533967_00285_11494_0,1330,13:30,49.43812181495461,234.5875,52.3,49.73183662611659,227.81,51.1,-0.2937148111619763,6.777500000000003,1.1999999999999957
no04,533967_00285_11494_0,1345,13:45,49.56556134922762,105.989,23.7,49.51742571844417,111.5185,24.9,0.048135630783448846,-5.529499999999999,-1.1999999999999993
no04,533967_00285_11494_0,1400,14:00,49.9939806482074,83.822,18.9,50.26971576667764,84.503,19.15,-0.27573511847024434,-0.6809999999999974,-0.25
no04,533967_00285_11494_0,1415,14:15,51.28825589320587,9.63157894736842,2.1,51.72409525307632,9.99875,1.85,-0.4358393598704495,-0.3671710526315799,0.25
no04,533967_00285_11494_0,1430,14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no04,533967_00285_11494_0,1445,14:45,49.110390675336056,35.0575,7.75,49.52748581656739,34.5135,7.7,-0.41709514123133573,0.5439999999999969,0.04999999999999982
no04,533967_00285_11494_0,1500,15:00,49.4390216791744,75.64750000000001,16.85,49.56595129950252,72.99249999999999,16.3,-0.12692962032812005,2.6550000000000153,0.5500000000000007
no04,533967_00285_11494_0,1515,15:15,49.142531660604966,35.9075,7.95,49.64172228080964,37.0985,8.3,-0.4991906202046721,-1.1910000000000025,-0.35000000000000053
no04,533967_00285_11494_0,1530,15:30,49.81794344233904,16.599,3.7,48.11615546900317,19.854,4.3,1.7017879733358754,-3.254999999999999,-0.5999999999999996
no04,533967_00285_11494_0,1545,15:45,49.69731700255831,73.9545,16.55,49.854508135852186,70.86699999999999,15.9,-0.15719113329387824,3.0875000000000057,0.6500000000000004
no04,533967_00285_11494_0,1600,16:00,49.55567908283082,95.699,21.35,49.94065938511031,99.308,22.35,-0.3849803022794873,-3.609000000000009,-1.0
no04,533967_00285_11494_0,1615,16:15,49.853077162695904,43.7985,9.85,49.69988990117325,41.05,9.15,0.15318726152265327,2.7485,0.6999999999999993
no04,533967_00285_11494_0,1630,16:30,49.48363544312862,68.4465,15.25,49.7529626680324,68.399,15.35,-0.26932722490378325,0.04749999999999943,-0.09999999999999964
no04,533967_00285_11494_0,1645,16:45,50.02376394084091,31.1565,7.0,50.14552813259,32.058499999999995,7.25,-0.1217641917490937,-0.9019999999999939,-0.25
no04,533967_00285_11494_0,1700,17:00,49.32187065787817,69.9525,15.55,49.81106767058598,70.6005,15.85,-0.48919701270780536,-0.6479999999999961,-0.29999999999999893
no04,533967_00285_11494_0,1715,17:15,49.68776285938861,117.51950000000002,26.3,49.77063617345546,115.912,26.0,-0.08287331406684473,1.607500000000016,0.3000000000000007
no04,533967_00285_11494_0,1730,17:30,49.488065601350726,217.317,48.5,49.648541757996256,214.6275,48.05,-0.1604761566455295,2.6895000000000095,0.45000000000000284
no04,533967_00285_11494_0,1745,17:45,49.47639567547435,115.413,25.75,49.60888451610237,115.022,25.7,-0.1324888406280209,0.39099999999999113,0.05000000000000071
no04,533967_00285_11494_0,1800,18:00,48.70326852708534,76.25800000000001,16.75,48.94553601327189,79.1,17.45,-0.2422674861865488,-2.8419999999999845,-0.6999999999999993
no04,533967_00285_11494_0,1815,18:15,49.3713235993651,77.15299999999999,17.15,49.405360853600016,76.9395,17.1,-0.034037254234917214,0.21349999999999625,0.04999999999999716
no04,533967_00285_11494_0,1830,18:30,50.604023329667456,123.565,28.2,50.332543437471415,124.971,28.35,0.27147989219604085,-1.406000000000006,-0.15000000000000213
no04,533967_00285_11494_0,1845,18:45,49.40078329820805,169.325,37.7,49.51968266882496,168.9085,37.7,-0.11889937061691569,0.416499999999985,0.0
no04,533967_00285_11494_1,630,06:30,44.28,201.0,40.2,44.28,201.0,40.2,0.0,0.0,0.0
no04,533967_00285_11494_1,645,06:45,44.28,164.75,32.95,44.28,164.75,32.95,0.0,0.0,0.0
no04,533967_00285_11494_1,700,07:00,44.28,198.5,39.7,44.28,198.5,39.7,0.0,0.0,0.0
no04,533967_00285_11494_1,715,07:15,44.28,145.5,29.1,44.28,145.5,29.1,0.0,0.0,0.0
no04,533967_00285_11494_1,730,07:30,44.360185110663984,164.9485,33.05,44.33345674044266,165.052,33.05,0.02672837022132768,-0.10349999999999682,0.0
no04,533967_00285_11494_1,745,07:45,44.28,135.75,27.15,44.28,135.75,27.15,0.0,0.0,0.0
no04,533967_00285_11494_1,800,08:00,44.28,199.0,39.8,44.28,199.25,39.85,0.0,-0.25,-0.05000000000000426
no04,533967_00285_11494_1,815,08:15,44.38677050136028,269.357,54.0,44.3689156626506,268.962,53.9,0.017854838709681076,0.39500000000003865,0.10000000000000142
no04,533967_00285_11494_1,830,08:30,44.28,244.0,48.8,44.28,244.5,48.9,0.0,-0.5,-0.10000000000000142
no04,533967_00285_11494_1,845,08:45,44.45016907472071,151.423,30.4,44.37354929577465,150.6805,30.2,0.07661977894606053,0.7425000000000068,0.1999999999999993
no04,533967_00285_11494_1,900,09:00,44.30672837022133,161.4025,32.3,44.33345674044266,161.2975,32.3,-0.02672837022132768,0.10499999999998977,0.0
no04,533967_00285_11494_1,915,09:15,44.28,109.75,21.95,44.28,110.75,22.15,0.0,-1.0,-0.1999999999999993
no04,533967_00285_11494_1,930,09:30,44.28,174.5,34.9,44.28,174.25,34.85,0.0,0.25,0.04999999999999716
no04,533967_00285_11494_1,945,09:45,44.28,140.5,28.1,44.28,141.25,28.25,0.0,-0.75,-0.14999999999999858
no04,533967_00285_11494_1,1000,10:00,44.360185110663984,192.1535,38.5,44.39144031329269,191.773,38.45,-0.03125520262870651,0.38050000000001205,0.04999999999999716
no04,533967_00285_11494_1,1015,10:15,44.28,132.5,26.5,44.28,132.25,26.45,0.0,0.25,0.05000000000000071
no04,533967_00285_11494_1,1030,10:30,44.28,168.5,33.7,44.28,168.5,33.7,0.0,0.0,0.0
no04,533967_00285_11494_1,1045,10:45,44.28,92.0,18.4,44.28,91.5,18.3,0.0,0.5,0.09999999999999787
no04,533967_00285_11494_1,1100,11:00,44.28,104.0,20.8,44.28,104.25,20.85,0.0,-0.25,-0.05000000000000071
no04,533967_00285_11494_1,1115,11:15,44.28,114.75,22.95,44.28,114.75,22.95,0.0,0.0,0.0
no04,533967_00285_11494_1,1130,11:30,44.28,164.0,32.8,44.28,163.0,32.6,0.0,1.0,0.19999999999999574
no04,533967_00285_11494_1,1145,11:45,44.36945454545455,97.8075,19.6,44.43654545454545,98.6575,19.8,-0.06709090909090065,-0.8499999999999943,-0.1999999999999993
no04,533967_00285_11494_1,1200,12:00,44.28,100.75,20.15,44.28,99.5,19.9,0.0,1.25,0.25
no04,533967_00285_11494_1,1215,12:15,44.28,93.25,18.65,44.28,94.75,18.95,0.0,-1.5,-0.3000000000000007
no04,533967_00285_11494_1,1230,12:30,44.35161796098639,90.8515,18.2,44.48607140228193,90.087,18.1,-0.13445344129554115,0.7644999999999982,0.09999999999999787
no04,533967_00285_11494_1,1245,12:45,44.28,69.5,13.9,44.28,70.0,14.0,0.0,-0.5,-0.09999999999999964
no04,533967_00285_11494_1,1300,13:00,44.28,94.5,18.9,44.28,94.25,18.85,0.0,0.25,0.04999999999999716
no04,533967_00285_11494_1,1315,13:15,44.28,56.75,11.35,44.28,57.0,11.4,0.0,-0.25,-0.05000000000000071
no04,533967_00285_11494_1,1330,13:30,44.28,69.25,13.85,44.28,69.5,13.9,0.0,-0.25,-0.05000000000000071
no04,533967_00285_11494_1,1345,13:45,44.28,69.0,13.8,44.28,68.75,13.75,0.0,0.25,0.05000000000000071
no04,533967_00285_11494_1,1400,14:00,44.28,90.5,18.1,44.28,90.5,18.1,0.0,0.0,0.0
no04,533967_00285_11494_1,1415,14:15,44.30236363636364,99.45,19.9,44.36945454545455,99.05,19.85,-0.06709090909091486,0.4000000000000057,0.04999999999999716
no04,533967_00285_11494_1,1430,14:30,44.28,139.5,27.9,44.28,139.75,27.95,0.0,-0.25,-0.05000000000000071
no04,533967_00285_11494_1,1445,14:45,44.316,66.94800000000001,13.4,44.316,66.69800000000001,13.35,0.0,0.25,0.05000000000000071
no04,533967_00285_11494_1,1500,15:00,44.28,99.0,19.8,44.28,99.0,19.8,0.0,0.0,0.0
no04,533967_00285_11494_1,1515,15:15,44.31143610547667,64.201,12.85,44.28,65.0,13.0,0.03143610547667208,-0.7990000000000066,-0.15000000000000036
no04,533967_00285_11494_1,1530,15:30,44.28,72.25,14.45,44.316,70.44800000000001,14.1,-0.036000000000001364,1.8019999999999925,0.34999999999999964
no04,533967_00285_11494_1,1545,15:45,44.28,78.25,15.65,44.28,79.75,15.95,0.0,-1.5,-0.29999999999999893
no04,533967_00285_11494_1,1600,16:00,44.28,158.5,31.7,44.28,158.5,31.7,0.0,0.0,0.0
no04,533967_00285_11494_1,1615,16:15,44.28,96.75,19.35,44.28,96.75,19.35,0.0,0.0,0.0
no04,533967_00285_11494_1,1630,16:30,44.28,175.5,35.1,44.28,174.25,34.85,0.0,1.25,0.25
no04,533967_00285_11494_1,1645,16:45,44.28,114.5,22.9,44.28,115.5,23.1,0.0,-1.0,-0.20000000000000284
no04,533967_00285_11494_1,1700,17:00,44.28,182.5,36.5,44.28,182.25,36.45,0.0,0.25,0.04999999999999716
no04,533967_00285_11494_1,1715,17:15,44.28,138.0,27.6,44.28,138.25,27.65,0.0,-0.25,-0.04999999999999716
no04,533967_00285_11494_1,1730,17:30,44.28,100.25,20.05,44.28,100.25,20.05,0.0,0.0,0.0
no04,533967_00285_11494_1,1745,17:45,44.28,104.5,20.9,44.28,104.5,20.9,0.0,0.0,0.0
