scenario,link_id,slot_code,HHMM,V_base,V_scen,V_diff
no05,533967_00532_11497_1,1045,10:45,9.548993771703804,9.547946512551952,-0.001047259151851776
no05,533967_00532_11497_1,1100,11:00,9.154783960472429,9.188096361372152,0.03331240089972276
no05,533967_00532_11497_1,1115,11:15,9.15003637468737,9.17566329717893,0.025626922491561288
no05,533967_00532_11497_1,1130,11:30,8.641743712640581,8.650404626794659,0.008660914154077659
no05,533967_00532_11497_1,1145,11:45,9.755694588485955,9.766094052831177,0.010399464345221432
no05,533967_00532_11497_1,1200,12:00,9.381584599343906,9.378148074322784,-0.0034365250211223497
no05,533967_00532_11497_1,1215,12:15,9.375283788379384,9.379096703080512,0.0038129147011272124
no05,533967_00532_11497_1,1230,12:30,9.241261199331475,9.24057973581225,-0.0006814635192249341
no05,533967_00532_11497_1,1245,12:45,9.602413642566928,9.609070483510733,0.006656840943804809
no05,533967_00532_11497_1,1300,13:00,9.17374742413003,9.233406915332376,0.05965949120234626
no05,533967_00532_11497_1,1315,13:15,9.786225065120217,9.786341674510629,0.0001166093904121368
no05,533967_00532_11497_1,1330,13:30,9.859214569661534,9.859214569661534,0.0
no05,533967_00532_11497_1,1345,13:45,9.408972789567036,9.41134789195208,0.0023751023850433484
no05,533967_00532_11497_1,1400,14:00,9.77776965274475,9.736820592366223,-0.040949060378526525
no05,533967_00532_11497_1,1415,14:15,8.489029938285482,8.467077140027607,-0.02195279825787466
no05,533967_00532_11497_1,1430,14:30,8.24210756075797,8.242015066511456,-9.2494246514363e-05
no05,533967_00532_11497_1,1445,14:45,10.494284159897514,10.444518597594044,-0.04976556230347029
no05,533967_00532_11497_1,1500,15:00,9.020870631110755,9.020870631110755,0.0
no05,533967_00532_11497_1,1515,15:15,8.86057033923765,8.815336452594853,-0.04523388664279793
no05,533967_00532_11497_1,1530,15:30,9.838757800010857,9.70324144184636,-0.13551635816449625
no05,533967_00532_11497_1,1545,15:45,9.274869935897735,9.274869935897735,0.0
no05,533967_00532_11497_1,1600,16:00,9.19149182482187,9.193634403244166,0.0021425784222959265
no05,533967_00532_11497_1,1615,16:15,8.688628108276486,8.668295870271631,-0.02033223800485473
no05,533967_00532_11497_1,1630,16:30,8.83697970484629,8.833459672499023,-0.0035200323472661665
no05,533967_00532_11497_1,1645,16:45,9.27732102814964,9.2713269298427,-0.0059940983069388665
no05,533967_00532_11497_1,1700,17:00,9.214767648158832,9.22343654505923,0.008668896900397627
no05,533967_00532_11497_1,1715,17:15,8.561949047521471,8.55587610456133,-0.006072942960141603
no05,533967_00532_11497_1,1730,17:30,8.669646026491268,8.688528065224578,0.018882038733309514
no05,533967_00532_11497_1,1745,17:45,9.131962329096202,9.16254525002187,0.030582920925667167
no05,533967_00532_11497_1,1800,18:00,8.722698547126274,8.710694379695608,-0.012004167430665902
no05,533967_00532_11497_1,1815,18:15,9.233882651454838,9.23316148424397,-0.0007211672108677902
no05,533967_00532_11497_1,1830,18:30,9.888228481825124,9.884965389725789,-0.003263092099334841
no05,533967_00532_11497_1,1845,18:45,8.921482851349547,8.925801184666597,0.004318333317050005
no05,533967_00533_11502_0,630,06:30,32.99834449411901,33.13340522286395,0.13506072874493924
no05,533967_00533_11502_0,645,06:45,32.987411412370136,33.04406526194738,0.05665384957724484
no05,533967_00533_11502_0,700,07:00,33.055711942865514,33.085892541085386,0.030180598219871513
no05,533967_00533_11502_0,715,07:15,32.66968981174074,32.57653418307512,-0.09315562866562033
no05,533967_00533_11502_0,730,07:30,32.69528592671551,32.18081515919851,-0.5144707675170039
no05,533967_00533_11502_0,745,07:45,31.6254941629886,30.05950699850888,-1.5659871644797185
no05,533967_00533_11502_0,800,08:00,32.785342351132265,32.472769674042496,-0.31257267708976855
no05,533967_00533_11502_0,815,08:15,32.823936749194544,32.59668958645456,-0.22724716273998524
no05,533967_00533_11502_0,830,08:30,32.85479621127378,32.75081783365875,-0.1039783776150287
no05,533967_00533_11502_0,845,08:45,32.39401217321584,32.363039696154644,-0.03097247706119788
no05,533967_00533_11502_0,900,09:00,32.72765359558862,32.423422719749844,-0.30423087583877617
no05,533967_00533_11502_0,915,09:15,32.76587680783419,32.741473440452395,-0.024403367381793828
no05,533967_00533_11502_0,930,09:30,32.862725704767186,32.67824256058712,-0.18448314418006362
no05,533967_00533_11502_0,945,09:45,32.77347649590954,32.6798063852725,-0.09367011063704211
no05,533967_00533_11502_0,1000,10:00,32.675505087061865,32.791832995910056,0.11632790884819144
no05,533967_00533_11502_0,1015,10:15,32.90404213996515,32.93866375765328,0.03462161768813132
no05,533967_00533_11502_0,1030,10:30,32.72252794348672,32.67481565456691,-0.04771228891980428
no05,533967_00533_11502_0,1045,10:45,32.65572554982465,32.45936427323782,-0.19636127658683478
no05,533967_00533_11502_0,1100,11:00,32.88470494245968,32.804106996093246,-0.08059794636643147
no05,533967_00533_11502_0,1115,11:15,32.9221101140877,32.9821299098812,0.06001979579350092
no05,533967_00533_11502_0,1130,11:30,32.743887481089025,32.703433228997945,-0.04045425209108089
no05,533967_00533_11502_0,1145,11:45,32.52227257551688,32.30525963007109,-0.21701294544578786
no05,533967_00533_11502_0,1200,12:00,32.541756049360345,32.496773084293224,-0.04498296506712052
no05,533967_00533_11502_0,1215,12:15,32.75746145465119,32.78406114068339,0.026599686032199088
no05,533967_00533_11502_0,1230,12:30,32.89436157290987,32.787199817609846,-0.10716175530002658
no05,533967_00533_11502_0,1245,12:45,32.79807936196447,32.761063967899574,-0.037015394064894735
no05,533967_00533_11502_0,1300,13:00,32.73104011279399,32.56337265090427,-0.16766746188972093
no05,533967_00533_11502_0,1315,13:15,32.699565004179895,32.71062547394867,0.011060469768771952
no05,533967_00533_11502_0,1330,13:30,32.90738375582194,32.910298326593974,0.002914570772034608
no05,533967_00533_11502_0,1345,13:45,32.61224259774222,32.54788132653669,-0.06436127120552726
no05,533967_00533_11502_0,1400,14:00,32.61445650238014,32.54457418706667,-0.06988231531347111
no05,533967_00533_11502_0,1415,14:15,32.85119341015582,32.74441436440105,-0.10677904575477015
no05,533967_00533_11502_0,1430,14:30,32.78903197256121,32.75619864585137,-0.032833326709841515
no05,533967_00533_11502_0,1445,14:45,32.77108692859082,32.626441497176245,-0.14464543141457398
no05,533967_00533_11502_0,1500,15:00,32.84388589384157,32.68564932849886,-0.1582365653427118
no05,533967_00533_11502_0,1515,15:15,32.80339036782883,32.701810281266134,-0.10158008656269857
no05,533967_00533_11502_0,1530,15:30,32.91079329124277,32.813940147932854,-0.09685314330991446
no05,533967_00533_11502_0,1545,15:45,32.74149098847873,32.60008289232728,-0.14140809615145145
no05,533967_00533_11502_0,1600,16:00,32.846649303288174,32.80888537605247,-0.037763927235701544
no05,533967_00533_11502_0,1615,16:15,32.82186464621874,32.74135230975346,-0.08051233646528289
no05,533967_00533_11502_0,1630,16:30,32.94919967461892,32.82477509785851,-0.12442457676040419
no05,533967_00533_11502_0,1645,16:45,32.76004463406122,32.714653813159295,-0.04539082090192181
no05,533967_00533_11502_0,1700,17:00,32.782178809213256,32.64268430498581,-0.13949450422744292
no05,533967_00533_11502_0,1715,17:15,32.66743772971468,32.50843401806035,-0.15900371165432858
no05,533967_00533_11502_0,1730,17:30,32.75762288745621,32.71483654714061,-0.042786340315601024
no05,533967_00533_11502_0,1745,17:45,32.80845846497704,32.78135855695335,-0.02709990802369333
no05,533967_00533_11502_0,1800,18:00,32.76049840655199,32.7093914728698,-0.05110693368219188
no05,533967_00533_11502_0,1815,18:15,32.72055861678736,32.77397178063306,0.05341316384570405
no05,533967_00533_11502_0,1830,18:30,32.621163852841924,32.695637778309965,0.0744739254680411
no05,533967_00533_11502_0,1845,18:45,32.803246159997414,32.70486309906697,-0.0983830609304448
no05,533967_00533_11502_1,630,06:30,45.21070471326963,45.41782387741958,0.20711916414995102
no05,533967_00533_11502_1,645,06:45,45.03093343078567,45.39129333476795,0.36035990398227824
no05,533967_00533_11502_1,700,07:00,44.42066975855306,44.59867178698052,0.17800202842745705
no05,533967_00533_11502_1,715,07:15,44.16569200445211,44.32724339198698,0.16155138753487108
no05,533967_00533_11502_1,730,07:30,44.573777776402174,44.573777776402174,0.0
no05,533967_00533_11502_1,745,07:45,44.12562026638648,44.36263743457805,0.2370171681915707
no05,533967_00533_11502_1,800,08:00,41.95855567330393,41.98800294331803,0.029447270014102855
no05,533967_00533_11502_1,815,08:15,44.10728431042322,44.17211672631712,0.06483241589390332
no05,533967_00533_11502_1,830,08:30,43.08543152885322,43.19145872856627,0.10602719971304708
no05,533967_00533_11502_1,845,08:45,44.60158734684367,44.57277603239662,-0.028811314447054315
no05,533967_00533_11502_1,900,09:00,43.904510264037626,44.135111421620536,0.23060115758291033
no05,533967_00533_11502_1,915,09:15,45.96335687280398,46.219657842810605,0.25630097000662744
no05,533967_00533_11502_1,930,09:30,44.47096334933694,44.58703815153645,0.11607480219950617
no05,533967_00533_11502_1,945,09:45,43.88990919069074,43.89365775398777,0.0037485632970302163
no05,533967_00533_11502_1,1000,10:00,45.883723823629325,46.05338084749711,0.16965702386778503
no05,533967_00533_11502_1,1015,10:15,44.73406177574306,44.71980772523265,-0.0142540505104094
no05,533967_00533_11502_1,1030,10:30,47.09844555727675,47.38711845801942,0.28867290074267515
no05,533967_00533_11502_1,1045,10:45,44.49811344286096,44.85913714326866,0.36102370040769927
no05,533967_00533_11502_1,1100,11:00,46.26369760615909,46.412741641212975,0.1490440350538833
no05,533967_00533_11502_1,1115,11:15,44.20348664238807,44.25021274611616,0.04672610372809061
no05,533967_00533_11502_1,1130,11:30,47.6967050375103,47.98458990580887,0.2878848682985691
no05,533967_00533_11502_1,1145,11:45,45.01606466054627,44.966841803486105,-0.04922285706016538
no05,533967_00533_11502_1,1200,12:00,46.64195073922076,46.61242438761782,-0.02952635160293937
no05,533967_00533_11502_1,1215,12:15,44.43140659896356,44.43128829422067,-0.00011830474289098447
no05,533967_00533_11502_1,1230,12:30,45.74572997607557,45.65566072196786,-0.0900692541077106
no05,533967_00533_11502_1,1245,12:45,44.86128468439129,45.40962552217523,0.5483408377839396
no05,533967_00533_11502_1,1300,13:00,46.59845993286113,46.57438199049887,-0.02407794236226124
no05,533967_00533_11502_1,1315,13:15,46.620004850013714,46.65114032036016,0.031135470346448813
no05,533967_00533_11502_1,1330,13:30,44.25504452685159,44.416696488131485,0.1616519612798939
no05,533967_00533_11502_1,1345,13:45,47.76447332554896,48.15468414715925,0.39021082161028886
no05,533967_00533_11502_1,1400,14:00,45.04331418613579,45.04331418613579,0.0
no05,533967_00533_11502_1,1415,14:15,44.82090897484393,45.3377135042218,0.5168045293778718
no05,533967_00533_11502_1,1430,14:30,44.75963648794036,44.752321973986014,-0.007314513954348456
no05,533967_00533_11502_1,1445,14:45,44.78331170494936,44.88660656527099,0.10329486032162549
no05,533967_00533_11502_1,1500,15:00,46.42946098999723,47.039710620336834,0.6102496303396023
no05,533967_00533_11502_1,1515,15:15,45.17137387930542,45.61316865155064,0.4417947722452169
no05,533967_00533_11502_1,1530,15:30,45.07221437784708,45.061592836066005,-0.010621541781077326
no05,533967_00533_11502_1,1545,15:45,45.06261765416048,45.38729452500068,0.32467687084019303
no05,533967_00533_11502_1,1600,16:00,44.7000937486708,44.79897888395954,0.09888513528873943
no05,533967_00533_11502_1,1615,16:15,45.46054178748524,45.43606631386184,-0.024475473623397193
no05,533967_00533_11502_1,1630,16:30,43.75091287395951,43.901807537711086,0.15089466375157912
no05,533967_00533_11502_1,1645,16:45,45.54984934677013,45.603973050178936,0.05412370340880557
no05,533967_00533_11502_1,1700,17:00,43.69759070127279,43.70120547233044,0.00361477105765573
no05,533967_00533_11502_1,1715,17:15,44.76870123967692,45.09433890371563,0.32563766403870886
no05,533967_00533_11502_1,1730,17:30,46.262534851118346,46.166311156665685,-0.09622369445266088
no05,533967_00533_11502_1,1745,17:45,47.33859875911909,47.42005121365723,0.08145245453814454
no05,533967_00533_11502_1,1800,18:00,44.578849043663546,44.5713930722291,-0.007455971434445985
no05,533967_00533_11502_1,1815,18:15,45.54422663230859,45.6204660550968,0.0762394227882055
no05,533967_00533_11502_1,1830,18:30,44.6742470384402,44.88784299520104,0.21359595676084098
no05,533967_00533_11502_1,1845,18:45,47.10373570310027,47.044893067372605,-0.05884263572766457
no05,533967_00533_11503_0,630,06:30,30.461878628144284,30.433603872588662,-0.02827475555562131
no05,533967_00533_11503_0,645,06:45,30.51653568254021,30.44394658702793,-0.07258909551227788
no05,533967_00533_11503_0,700,07:00,30.46881567317721,30.452924445425765,-0.015891227751446024
no05,533967_00533_11503_0,715,07:15,30.43224536059476,30.408806063311072,-0.02343929728368721
no05,533967_00533_11503_0,730,07:30,30.44808337155833,30.445327574994195,-0.002755796564134272
no05,533967_00533_11503_0,745,07:45,30.00944928909952,29.98671811404438,-0.022731175055142216
no05,533967_00533_11503_0,800,08:00,30.086101239032157,30.07011587512228,-0.015985363909877037
no05,533967_00533_11503_0,815,08:15,30.37444943426916,30.37445685634629,7.422077128893534e-06
no05,533967_00533_11503_0,830,08:30,30.136648047413765,30.119082783283694,-0.01756526413007009
no05,533967_00533_11503_0,845,08:45,30.357978700492577,30.34769632416165,-0.010282376330927434
no05,533967_00533_11503_0,900,09:00,30.29022234848669,30.27249899310836,-0.017723355378329586
no05,533967_00533_11503_0,915,09:15,30.44678044438926,30.41025721398881,-0.036523230400447915
no05,533967_00533_11503_0,930,09:30,30.45707131919965,30.442579888583587,-0.014491430616061507
no05,533967_00533_11503_0,945,09:45,30.077983125322163,30.077308612229523,-0.0006745130926404386
no05,533967_00533_11503_0,1000,10:00,30.339534342625523,30.314205891839716,-0.025328450785806922
no05,533967_00533_11503_0,1015,10:15,30.47710311326562,30.47502593501552,-0.0020771782501007863
no05,533967_00533_11503_0,1030,10:30,30.3464277505959,30.30464665057599,-0.041781100019910866
no05,533967_00533_11503_0,1045,10:45,30.46535494864316,30.397876773932985,-0.0674781747101747
no05,533967_00533_11503_0,1100,11:00,30.46190996242833,30.432232224126277,-0.029677738302051893
no05,533967_00533_11503_0,1115,11:15,30.46465194911164,30.45776116204725,-0.006890787064389059
no05,533967_00533_11503_0,1130,11:30,30.477832451349407,30.40952268043785,-0.06830977091155788
no05,533967_00533_11503_0,1145,11:45,30.403293858009697,30.399188751956142,-0.004105106053554408
no05,533967_00533_11503_0,1200,12:00,30.42883137256584,30.430162510988943,0.0013311384231045054
no05,533967_00533_11503_0,1215,12:15,30.38820287175988,30.383396057536167,-0.004806814223712763
no05,533967_00533_11503_0,1230,12:30,30.47779233438161,30.48123991388198,0.003447579500367226
no05,533967_00533_11503_0,1245,12:45,30.3888672765752,30.32368728427067,-0.06517999230453242
no05,533967_00533_11503_0,1300,13:00,30.463317270975324,30.462621113864845,-0.0006961571104788788
no05,533967_00533_11503_0,1315,13:15,30.505472438029607,30.50340090684316,-0.002071531186444986
no05,533967_00533_11503_0,1330,13:30,30.45566777457957,30.438418738031697,-0.017249036547873686
no05,533967_00533_11503_0,1345,13:45,30.508258943224927,30.42812022548084,-0.08013871774408798
no05,533967_00533_11503_0,1400,14:00,30.412949674532165,30.4170703091321,0.004120634599935613
no05,533967_00533_11503_0,1415,14:15,30.47641010784725,30.39300716784657,-0.08340294000068127
no05,533967_00533_11503_0,1430,14:30,30.36072403415459,30.360711570034734,-1.2464119855337685e-05
no05,533967_00533_11503_0,1445,14:45,30.47156837846313,30.462581024054224,-0.00898735440890519
no05,533967_00533_11503_0,1500,15:00,30.48334901738801,30.370992601495487,-0.1123564158925241
no05,533967_00533_11503_0,1515,15:15,30.519997649145036,30.437087065471683,-0.08291058367335324
no05,533967_00533_11503_0,1530,15:30,30.497857995532257,30.492336400602102,-0.005521594930154805
no05,533967_00533_11503_0,1545,15:45,30.501297990199845,30.44740351614829,-0.05389447405155323
no05,533967_00533_11503_0,1600,16:00,30.427396130093605,30.41913999863403,-0.008256131459575045
no05,533967_00533_11503_0,1615,16:15,30.473631091246556,30.475036442755748,0.0014053515091916324
no05,533967_00533_11503_0,1630,16:30,30.417742778563916,30.40193965578568,-0.015803122778237366
no05,533967_00533_11503_0,1645,16:45,30.37316629633172,30.36764507585372,-0.005521220478001965
no05,533967_00533_11503_0,1700,17:00,30.28136710099984,30.279994854725004,-0.0013722462748368969
no05,533967_00533_11503_0,1715,17:15,30.454334199294244,30.404035923747283,-0.05029827554696098
no05,533967_00533_11503_0,1730,17:30,30.44330667034657,30.42814220382437,-0.015164466522200826
no05,533967_00533_11503_0,1745,17:45,30.490950330089014,30.48747519637299,-0.0034751337160230378
no05,533967_00533_11503_0,1800,18:00,30.34698976488153,30.34629555689877,-0.0006942079827609859
no05,533967_00533_11503_0,1815,18:15,30.47985576919028,30.461891774799664,-0.017963994390616023
