scenario,link_id,slot_code,HHMM,TTT_base,TTT_scen,TTT_diff
no08,533967_11501_11504_1,1600,16:00,1462.183,1470.1957894736845,8.012789473684506
no08,533967_11501_11504_1,1615,16:15,2022.81,1986.688421052632,-36.12157894736788
no08,533967_11501_11504_1,1630,16:30,1718.418,1789.6036842105264,71.18568421052646
no08,533967_11501_11504_1,1645,16:45,1945.4955,1951.3173684210528,5.821868421052841
no08,533967_11501_11504_1,1700,17:00,1841.119,1796.4468421052632,-44.672157894736756
no08,533967_11501_11504_1,1715,17:15,604.234,607.4915789473685,3.2575789473684154
no08,533967_11501_11504_1,1730,17:30,1277.8115,1278.5215789473684,0.7100789473684017
no08,533967_11501_11504_1,1745,17:45,1521.6545,1515.3773684210526,-6.277131578947547
no08,533967_11501_11504_1,1800,18:00,1326.541,1337.2073684210525,10.666368421052539
no08,533967_11501_11504_1,1815,18:15,2083.5005,2130.350526315789,46.85002631578891
no08,533967_11501_11504_1,1830,18:30,2055.3205000000003,1998.6394736842103,-56.68102631578995
no08,533967_11501_11504_1,1845,18:45,1248.444,1252.0542105263155,3.610210526315541
no08,533967_11505_85937_0,630,06:30,0.0,0.0,0.0
no08,533967_11505_85937_0,645,06:45,0.0,0.0,0.0
no08,533967_11505_85937_0,700,07:00,0.0,0.0,0.0
no08,533967_11505_85937_0,715,07:15,0.0,0.0,0.0
no08,533967_11505_85937_0,730,07:30,0.0,0.0,0.0
no08,533967_11505_85937_0,745,07:45,0.0,0.0,0.0
no08,533967_11505_85937_0,800,08:00,0.0,0.0,0.0
no08,533967_11505_85937_0,815,08:15,0.0,0.0,0.0
no08,533967_11505_85937_0,830,08:30,0.0,0.0,0.0
no08,533967_11505_85937_0,845,08:45,0.0,0.0,0.0
no08,533967_11505_85937_0,900,09:00,0.0,0.0,0.0
no08,533967_11505_85937_0,915,09:15,0.0,0.0,0.0
no08,533967_11505_85937_0,930,09:30,0.0,0.0,0.0
no08,533967_11505_85937_0,945,09:45,0.0,0.0,0.0
no08,533967_11505_85937_0,1000,10:00,0.0,0.0,0.0
no08,533967_11505_85937_0,1015,10:15,0.0,0.0,0.0
no08,533967_11505_85937_0,1030,10:30,0.0,0.0,0.0
no08,533967_11505_85937_0,1045,10:45,0.0,0.0,0.0
no08,533967_11505_85937_0,1100,11:00,0.0,0.0,0.0
no08,533967_11505_85937_0,1115,11:15,0.0,0.0,0.0
no08,533967_11505_85937_0,1130,11:30,0.0,0.0,0.0
no08,533967_11505_85937_0,1145,11:45,0.0,0.0,0.0
no08,533967_11505_85937_0,1200,12:00,0.0,0.0,0.0
no08,533967_11505_85937_0,1215,12:15,0.0,0.0,0.0
no08,533967_11505_85937_0,1230,12:30,0.0,0.0,0.0
no08,533967_11505_85937_0,1245,12:45,0.0,0.0,0.0
no08,533967_11505_85937_0,1300,13:00,0.0,0.0,0.0
no08,533967_11505_85937_0,1315,13:15,0.0,0.0,0.0
no08,533967_11505_85937_0,1330,13:30,0.0,0.0,0.0
no08,533967_11505_85937_0,1345,13:45,0.0,0.0,0.0
no08,533967_11505_85937_0,1400,14:00,0.0,0.0,0.0
no08,533967_11505_85937_0,1415,14:15,0.0,0.0,0.0
no08,533967_11505_85937_0,1430,14:30,0.0,0.0,0.0
no08,533967_11505_85937_0,1445,14:45,0.0,0.0,0.0
no08,533967_11505_85937_0,1500,15:00,0.0,0.0,0.0
no08,533967_11505_85937_0,1515,15:15,0.0,0.0,0.0
no08,533967_11505_85937_0,1530,15:30,0.0,0.0,0.0
no08,533967_11505_85937_0,1545,15:45,0.0,0.0,0.0
no08,533967_11505_85937_0,1600,16:00,0.0,0.0,0.0
no08,533967_11505_85937_0,1615,16:15,0.0,0.0,0.0
no08,533967_11505_85937_0,1630,16:30,0.0,0.0,0.0
no08,533967_11505_85937_0,1645,16:45,0.0,0.0,0.0
no08,533967_11505_85937_0,1700,17:00,0.0,0.0,0.0
no08,533967_11505_85937_0,1715,17:15,0.0,0.0,0.0
no08,533967_11505_85937_0,1730,17:30,0.0,0.0,0.0
no08,533967_11505_85937_0,1745,17:45,0.0,0.0,0.0
no08,533967_11505_85937_0,1800,18:00,0.0,0.0,0.0
no08,533967_11505_85937_0,1815,18:15,0.0,0.0,0.0
no08,533967_11505_85937_0,1830,18:30,0.0,0.0,0.0
no08,533967_11505_85937_0,1845,18:45,0.0,0.0,0.0
no08,533967_11505_85937_1,630,06:30,0.0,0.0,0.0
no08,533967_11505_85937_1,645,06:45,0.0,0.0,0.0
no08,533967_11505_85937_1,700,07:00,0.0,0.0,0.0
no08,533967_11505_85937_1,715,07:15,0.0,0.0,0.0
no08,533967_11505_85937_1,730,07:30,0.0,0.0,0.0
no08,533967_11505_85937_1,745,07:45,0.0,0.0,0.0
no08,533967_11505_85937_1,800,08:00,0.0,0.0,0.0
no08,533967_11505_85937_1,815,08:15,0.0,0.0,0.0
no08,533967_11505_85937_1,830,08:30,0.0,0.0,0.0
no08,533967_11505_85937_1,845,08:45,0.0,0.0,0.0
no08,533967_11505_85937_1,900,09:00,0.0,0.0,0.0
no08,533967_11505_85937_1,915,09:15,0.0,0.0,0.0
no08,533967_11505_85937_1,930,09:30,0.0,0.0,0.0
no08,533967_11505_85937_1,945,09:45,0.0,0.0,0.0
no08,533967_11505_85937_1,1000,10:00,0.0,0.0,0.0
no08,533967_11505_85937_1,1015,10:15,0.0,0.0,0.0
no08,533967_11505_85937_1,1030,10:30,0.0,0.0,0.0
no08,533967_11505_85937_1,1045,10:45,0.0,0.0,0.0
no08,533967_11505_85937_1,1100,11:00,0.0,0.0,0.0
no08,533967_11505_85937_1,1115,11:15,0.0,0.0,0.0
no08,533967_11505_85937_1,1130,11:30,0.0,0.0,0.0
no08,533967_11505_85937_1,1145,11:45,0.0,0.0,0.0
no08,533967_11505_85937_1,1200,12:00,0.0,0.0,0.0
no08,533967_11505_85937_1,1215,12:15,0.0,0.0,0.0
no08,533967_11505_85937_1,1230,12:30,0.0,0.0,0.0
no08,533967_11505_85937_1,1245,12:45,0.0,0.0,0.0
no08,533967_11505_85937_1,1300,13:00,0.0,0.0,0.0
no08,533967_11505_85937_1,1315,13:15,0.0,0.0,0.0
no08,533967_11505_85937_1,1330,13:30,0.0,0.0,0.0
no08,533967_11505_85937_1,1345,13:45,0.0,0.0,0.0
no08,533967_11505_85937_1,1400,14:00,0.0,0.0,0.0
no08,533967_11505_85937_1,1415,14:15,0.0,0.0,0.0
no08,533967_11505_85937_1,1430,14:30,0.0,0.0,0.0
no08,533967_11505_85937_1,1445,14:45,0.0,0.0,0.0
no08,533967_11505_85937_1,1500,15:00,0.0,0.0,0.0
no08,533967_11505_85937_1,1515,15:15,0.0,0.0,0.0
no08,533967_11505_85937_1,1530,15:30,0.0,0.0,0.0
no08,533967_11505_85937_1,1545,15:45,0.0,0.0,0.0
no08,533967_11505_85937_1,1600,16:00,0.0,0.0,0.0
no08,533967_11505_85937_1,1615,16:15,0.0,0.0,0.0
no08,533967_11505_85937_1,1630,16:30,0.0,0.0,0.0
no08,533967_11505_85937_1,1645,16:45,0.0,0.0,0.0
no08,533967_11505_85937_1,1700,17:00,0.0,0.0,0.0
no08,533967_11505_85937_1,1715,17:15,0.0,0.0,0.0
no08,533967_11505_85937_1,1730,17:30,0.0,0.0,0.0
no08,533967_11505_85937_1,1745,17:45,0.0,0.0,0.0
no08,533967_11505_85937_1,1800,18:00,0.0,0.0,0.0
no08,533967_11505_85937_1,1815,18:15,0.0,0.0,0.0
no08,533967_11505_85937_1,1830,18:30,0.0,0.0,0.0
no08,533967_11505_85937_1,1845,18:45,0.0,0.0,0.0
no08,533967_11513_88894_0,630,06:30,0.0,0.0,0.0
no08,533967_11513_88894_0,645,06:45,0.0,0.0,0.0
no08,533967_11513_88894_0,700,07:00,0.0,0.0,0.0
no08,533967_11513_88894_0,715,07:15,0.0,0.0,0.0
no08,533967_11513_88894_0,730,07:30,0.0,0.0,0.0
no08,533967_11513_88894_0,745,07:45,0.0,0.0,0.0
no08,533967_11513_88894_0,800,08:00,0.0,0.0,0.0
no08,533967_11513_88894_0,815,08:15,0.0,0.0,0.0
no08,533967_11513_88894_0,830,08:30,0.0,0.0,0.0
no08,533967_11513_88894_0,845,08:45,0.0,0.0,0.0
no08,533967_11513_88894_0,900,09:00,0.0,0.0,0.0
no08,533967_11513_88894_0,915,09:15,0.0,0.0,0.0
no08,533967_11513_88894_0,930,09:30,0.0,0.0,0.0
no08,533967_11513_88894_0,945,09:45,0.0,0.0,0.0
no08,533967_11513_88894_0,1000,10:00,0.0,0.0,0.0
no08,533967_11513_88894_0,1015,10:15,0.0,0.0,0.0
no08,533967_11513_88894_0,1030,10:30,0.0,0.0,0.0
no08,533967_11513_88894_0,1045,10:45,0.0,0.0,0.0
no08,533967_11513_88894_0,1100,11:00,0.0,0.0,0.0
no08,533967_11513_88894_0,1115,11:15,0.0,0.0,0.0
no08,533967_11513_88894_0,1130,11:30,0.0,0.0,0.0
no08,533967_11513_88894_0,1145,11:45,0.0,0.0,0.0
no08,533967_11513_88894_0,1200,12:00,0.0,0.0,0.0
no08,533967_11513_88894_0,1215,12:15,0.0,0.0,0.0
no08,533967_11513_88894_0,1230,12:30,0.0,0.0,0.0
no08,533967_11513_88894_0,1245,12:45,0.0,0.0,0.0
no08,533967_11513_88894_0,1300,13:00,0.0,0.0,0.0
no08,533967_11513_88894_0,1315,13:15,0.0,0.0,0.0
no08,533967_11513_88894_0,1330,13:30,0.0,0.0,0.0
no08,533967_11513_88894_0,1345,13:45,0.0,0.0,0.0
no08,533967_11513_88894_0,1400,14:00,0.0,0.0,0.0
no08,533967_11513_88894_0,1415,14:15,0.0,0.0,0.0
no08,533967_11513_88894_0,1430,14:30,0.0,0.0,0.0
no08,533967_11513_88894_0,1445,14:45,0.0,0.0,0.0
no08,533967_11513_88894_0,1500,15:00,0.0,0.0,0.0
no08,533967_11513_88894_0,1515,15:15,0.0,0.0,0.0
no08,533967_11513_88894_0,1530,15:30,0.0,0.0,0.0
no08,533967_11513_88894_0,1545,15:45,0.0,0.0,0.0
no08,533967_11513_88894_0,1600,16:00,0.0,0.0,0.0
no08,533967_11513_88894_0,1615,16:15,0.0,0.0,0.0
no08,533967_11513_88894_0,1630,16:30,0.0,0.0,0.0
no08,533967_11513_88894_0,1645,16:45,0.0,0.0,0.0
no08,533967_11513_88894_0,1700,17:00,0.0,0.0,0.0
no08,533967_11513_88894_0,1715,17:15,0.0,0.0,0.0
no08,533967_11513_88894_0,1730,17:30,0.0,0.0,0.0
no08,533967_11513_88894_0,1745,17:45,0.0,0.0,0.0
no08,533967_11513_88894_0,1800,18:00,0.0,0.0,0.0
no08,533967_11513_88894_0,1815,18:15,0.0,0.0,0.0
no08,533967_11513_88894_0,1830,18:30,0.0,0.0,0.0
no08,533967_11513_88894_0,1845,18:45,0.0,0.0,0.0
no08,533967_11513_88894_1,630,06:30,0.0,0.0,0.0
no08,533967_11513_88894_1,645,06:45,0.0,0.0,0.0
no08,533967_11513_88894_1,700,07:00,0.0,0.0,0.0
no08,533967_11513_88894_1,715,07:15,0.0,0.0,0.0
no08,533967_11513_88894_1,730,07:30,0.0,0.0,0.0
no08,533967_11513_88894_1,745,07:45,0.0,0.0,0.0
no08,533967_11513_88894_1,800,08:00,0.0,0.0,0.0
no08,533967_11513_88894_1,815,08:15,0.0,0.0,0.0
no08,533967_11513_88894_1,830,08:30,0.0,0.0,0.0
no08,533967_11513_88894_1,845,08:45,0.0,0.0,0.0
no08,533967_11513_88894_1,900,09:00,0.0,0.0,0.0
no08,533967_11513_88894_1,915,09:15,0.0,0.0,0.0
no08,533967_11513_88894_1,930,09:30,0.0,0.0,0.0
no08,533967_11513_88894_1,945,09:45,0.0,0.0,0.0
no08,533967_11513_88894_1,1000,10:00,0.0,0.0,0.0
no08,533967_11513_88894_1,1015,10:15,0.0,0.0,0.0
no08,533967_11513_88894_1,1030,10:30,0.0,0.0,0.0
no08,533967_11513_88894_1,1045,10:45,0.0,0.0,0.0
no08,533967_11513_88894_1,1100,11:00,0.0,0.0,0.0
no08,533967_11513_88894_1,1115,11:15,0.0,0.0,0.0
no08,533967_11513_88894_1,1130,11:30,0.0,0.0,0.0
no08,533967_11513_88894_1,1145,11:45,0.0,0.0,0.0
no08,533967_11513_88894_1,1200,12:00,0.0,0.0,0.0
no08,533967_11513_88894_1,1215,12:15,0.0,0.0,0.0
no08,533967_11513_88894_1,1230,12:30,0.0,0.0,0.0
no08,533967_11513_88894_1,1245,12:45,0.0,0.0,0.0
no08,533967_11513_88894_1,1300,13:00,0.0,0.0,0.0
no08,533967_11513_88894_1,1315,13:15,0.0,0.0,0.0
no08,533967_11513_88894_1,1330,13:30,0.0,0.0,0.0
no08,533967_11513_88894_1,1345,13:45,0.0,0.0,0.0
no08,533967_11513_88894_1,1400,14:00,0.0,0.0,0.0
no08,533967_11513_88894_1,1415,14:15,0.0,0.0,0.0
no08,533967_11513_88894_1,1430,14:30,0.0,0.0,0.0
no08,533967_11513_88894_1,1445,14:45,0.0,0.0,0.0
no08,533967_11513_88894_1,1500,15:00,0.0,0.0,0.0
no08,533967_11513_88894_1,1515,15:15,0.0,0.0,0.0
no08,533967_11513_88894_1,1530,15:30,0.0,0.0,0.0
no08,533967_11513_88894_1,1545,15:45,0.0,0.0,0.0
no08,533967_11513_88894_1,1600,16:00,0.0,0.0,0.0
no08,533967_11513_88894_1,1615,16:15,0.0,0.0,0.0
no08,533967_11513_88894_1,1630,16:30,0.0,0.0,0.0
no08,533967_11513_88894_1,1645,16:45,0.0,0.0,0.0
no08,533967_11513_88894_1,1700,17:00,0.0,0.0,0.0
no08,533967_11513_88894_1,1715,17:15,0.0,0.0,0.0
no08,533967_11513_88894_1,1730,17:30,0.0,0.0,0.0
no08,533967_11513_88894_1,1745,17:45,0.0,0.0,0.0
no08,533967_11513_88894_1,1800,18:00,0.0,0.0,0.0
no08,533967_11513_88894_1,1815,18:15,0.0,0.0,0.0
no08,533967_11513_88894_1,1830,18:30,0.0,0.0,0.0
no08,533967_11513_88894_1,1845,18:45,0.0,0.0,0.0
no08,533967_11518_13596_0,630,06:30,0.0,0.0,0.0
no08,533967_11518_13596_0,645,06:45,0.0,0.0,0.0
no08,533967_11518_13596_0,700,07:00,0.0,0.0,0.0
no08,533967_11518_13596_0,715,07:15,0.0,0.0,0.0
no08,533967_11518_13596_0,730,07:30,0.0,0.0,0.0
no08,533967_11518_13596_0,745,07:45,0.0,0.0,0.0
no08,533967_11518_13596_0,800,08:00,0.0,0.0,0.0
no08,533967_11518_13596_0,815,08:15,0.0,0.0,0.0
no08,533967_11518_13596_0,830,08:30,0.0,0.0,0.0
no08,533967_11518_13596_0,845,08:45,0.0,0.0,0.0
no08,533967_11518_13596_0,900,09:00,0.0,0.0,0.0
no08,533967_11518_13596_0,915,09:15,0.0,0.0,0.0
no08,533967_11518_13596_0,930,09:30,0.0,0.0,0.0
no08,533967_11518_13596_0,945,09:45,0.0,0.0,0.0
no08,533967_11518_13596_0,1000,10:00,0.0,0.0,0.0
no08,533967_11518_13596_0,1015,10:15,0.0,0.0,0.0
no08,533967_11518_13596_0,1030,10:30,0.0,0.0,0.0
no08,533967_11518_13596_0,1045,10:45,0.0,0.0,0.0
no08,533967_11518_13596_0,1100,11:00,0.0,0.0,0.0
no08,533967_11518_13596_0,1115,11:15,0.0,0.0,0.0
no08,533967_11518_13596_0,1130,11:30,0.0,0.0,0.0
no08,533967_11518_13596_0,1145,11:45,0.0,0.0,0.0
no08,533967_11518_13596_0,1200,12:00,0.0,0.0,0.0
no08,533967_11518_13596_0,1215,12:15,0.0,0.0,0.0
no08,533967_11518_13596_0,1230,12:30,0.0,0.0,0.0
no08,533967_11518_13596_0,1245,12:45,0.0,0.0,0.0
no08,533967_11518_13596_0,1300,13:00,0.0,0.0,0.0
no08,533967_11518_13596_0,1315,13:15,0.0,0.0,0.0
no08,533967_11518_13596_0,1330,13:30,0.0,0.0,0.0
no08,533967_11518_13596_0,1345,13:45,0.0,0.0,0.0
no08,533967_11518_13596_0,1400,14:00,0.0,0.0,0.0
no08,533967_11518_13596_0,1415,14:15,0.0,0.0,0.0
no08,533967_11518_13596_0,1430,14:30,0.0,0.0,0.0
no08,533967_11518_13596_0,1445,14:45,0.0,0.0,0.0
no08,533967_11518_13596_0,1500,15:00,0.0,0.0,0.0
no08,533967_11518_13596_0,1515,15:15,0.0,0.0,0.0
no08,533967_11518_13596_0,1530,15:30,0.0,0.0,0.0
no08,533967_11518_13596_0,1545,15:45,0.0,0.0,0.0
no08,533967_11518_13596_0,1600,16:00,0.0,0.0,0.0
no08,533967_11518_13596_0,1615,16:15,0.0,0.0,0.0
no08,533967_11518_13596_0,1630,16:30,0.0,0.0,0.0
no08,533967_11518_13596_0,1645,16:45,0.0,0.0,0.0
no08,533967_11518_13596_0,1700,17:00,0.0,0.0,0.0
no08,533967_11518_13596_0,1715,17:15,0.0,0.0,0.0
no08,533967_11518_13596_0,1730,17:30,0.0,0.0,0.0
no08,533967_11518_13596_0,1745,17:45,0.0,0.0,0.0
no08,533967_11518_13596_0,1800,18:00,0.0,0.0,0.0
no08,533967_11518_13596_0,1815,18:15,0.0,0.0,0.0
no08,533967_11518_13596_0,1830,18:30,0.0,0.0,0.0
no08,533967_11518_13596_0,1845,18:45,0.0,0.0,0.0
no08,533967_11518_13596_1,630,06:30,0.0,0.0,0.0
no08,533967_11518_13596_1,645,06:45,0.0,0.0,0.0
no08,533967_11518_13596_1,700,07:00,0.0,0.0,0.0
no08,533967_11518_13596_1,715,07:15,0.0,0.0,0.0
no08,533967_11518_13596_1,730,07:30,0.0,0.0,0.0
no08,533967_11518_13596_1,745,07:45,0.0,0.0,0.0
no08,533967_11518_13596_1,800,08:00,0.0,0.0,0.0
no08,533967_11518_13596_1,815,08:15,0.0,0.0,0.0
no08,533967_11518_13596_1,830,08:30,0.0,0.0,0.0
no08,533967_11518_13596_1,845,08:45,0.0,0.0,0.0
no08,533967_11518_13596_1,900,09:00,0.0,0.0,0.0
no08,533967_11518_13596_1,915,09:15,0.0,0.0,0.0
no08,533967_11518_13596_1,930,09:30,0.0,0.0,0.0
no08,533967_11518_13596_1,945,09:45,0.0,0.0,0.0
no08,533967_11518_13596_1,1000,10:00,0.0,0.0,0.0
no08,533967_11518_13596_1,1015,10:15,0.0,0.0,0.0
no08,533967_11518_13596_1,1030,10:30,0.0,0.0,0.0
no08,533967_11518_13596_1,1045,10:45,0.0,0.0,0.0
no08,533967_11518_13596_1,1100,11:00,0.0,0.0,0.0
no08,533967_11518_13596_1,1115,11:15,0.0,0.0,0.0
no08,533967_11518_13596_1,1130,11:30,0.0,0.0,0.0
no08,533967_11518_13596_1,1145,11:45,0.0,0.0,0.0
no08,533967_11518_13596_1,1200,12:00,0.0,0.0,0.0
no08,533967_11518_13596_1,1215,12:15,0.0,0.0,0.0
no08,533967_11518_13596_1,1230,12:30,0.0,0.0,0.0
no08,533967_11518_13596_1,1245,12:45,0.0,0.0,0.0
no08,533967_11518_13596_1,1300,13:00,0.0,0.0,0.0
no08,533967_11518_13596_1,1315,13:15,0.0,0.0,0.0
no08,533967_11518_13596_1,1330,13:30,0.0,0.0,0.0
no08,533967_11518_13596_1,1345,13:45,0.0,0.0,0.0
no08,533967_11518_13596_1,1400,14:00,0.0,0.0,0.0
no08,533967_11518_13596_1,1415,14:15,0.0,0.0,0.0
no08,533967_11518_13596_1,1430,14:30,0.0,0.0,0.0
no08,533967_11518_13596_1,1445,14:45,0.0,0.0,0.0
no08,533967_11518_13596_1,1500,15:00,0.0,0.0,0.0
no08,533967_11518_13596_1,1515,15:15,0.0,0.0,0.0
no08,533967_11518_13596_1,1530,15:30,0.0,0.0,0.0
no08,533967_11518_13596_1,1545,15:45,0.0,0.0,0.0
no08,533967_11518_13596_1,1600,16:00,0.0,0.0,0.0
no08,533967_11518_13596_1,1615,16:15,0.0,0.0,0.0
no08,533967_11518_13596_1,1630,16:30,0.0,0.0,0.0
no08,533967_11518_13596_1,1645,16:45,0.0,0.0,0.0
no08,533967_11518_13596_1,1700,17:00,0.0,0.0,0.0
no08,533967_11518_13596_1,1715,17:15,0.0,0.0,0.0
no08,533967_11518_13596_1,1730,17:30,0.0,0.0,0.0
no08,533967_11518_13596_1,1745,17:45,0.0,0.0,0.0
no08,533967_11518_13596_1,1800,18:00,0.0,0.0,0.0
no08,533967_11518_13596_1,1815,18:15,0.0,0.0,0.0
no08,533967_11518_13596_1,1830,18:30,0.0,0.0,0.0
no08,533967_11518_13596_1,1845,18:45,0.0,0.0,0.0
no08,533967_12969_87770_0,630,06:30,0.0,0.0,0.0
no08,533967_12969_87770_0,645,06:45,0.0,0.0,0.0
no08,533967_12969_87770_0,700,07:00,0.0,0.0,0.0
no08,533967_12969_87770_0,715,07:15,0.0,0.0,0.0
no08,533967_12969_87770_0,730,07:30,0.0,0.0,0.0
no08,533967_12969_87770_0,745,07:45,0.0,0.0,0.0
no08,533967_12969_87770_0,800,08:00,0.0,0.0,0.0
no08,533967_12969_87770_0,815,08:15,0.0,0.0,0.0
no08,533967_12969_87770_0,830,08:30,0.0,0.0,0.0
no08,533967_12969_87770_0,845,08:45,0.0,0.0,0.0
no08,533967_12969_87770_0,900,09:00,0.0,0.0,0.0
no08,533967_12969_87770_0,915,09:15,0.0,0.0,0.0
no08,533967_12969_87770_0,930,09:30,0.0,0.0,0.0
no08,533967_12969_87770_0,945,09:45,0.0,0.0,0.0
no08,533967_12969_87770_0,1000,10:00,0.0,0.0,0.0
no08,533967_12969_87770_0,1015,10:15,0.0,0.0,0.0
no08,533967_12969_87770_0,1030,10:30,0.0,0.0,0.0
no08,533967_12969_87770_0,1045,10:45,0.0,0.0,0.0
no08,533967_12969_87770_0,1100,11:00,0.0,0.0,0.0
no08,533967_12969_87770_0,1115,11:15,0.0,0.0,0.0
no08,533967_12969_87770_0,1130,11:30,0.0,0.0,0.0
no08,533967_12969_87770_0,1145,11:45,0.0,0.0,0.0
no08,533967_12969_87770_0,1200,12:00,0.0,0.0,0.0
no08,533967_12969_87770_0,1215,12:15,0.0,0.0,0.0
no08,533967_12969_87770_0,1230,12:30,0.0,0.0,0.0
no08,533967_12969_87770_0,1245,12:45,0.0,0.0,0.0
no08,533967_12969_87770_0,1300,13:00,0.0,0.0,0.0
no08,533967_12969_87770_0,1315,13:15,0.0,0.0,0.0
no08,533967_12969_87770_0,1330,13:30,0.0,0.0,0.0
no08,533967_12969_87770_0,1345,13:45,0.0,0.0,0.0
no08,533967_12969_87770_0,1400,14:00,0.0,0.0,0.0
no08,533967_12969_87770_0,1415,14:15,0.0,0.0,0.0
no08,533967_12969_87770_0,1430,14:30,0.0,0.0,0.0
no08,533967_12969_87770_0,1445,14:45,0.0,0.0,0.0
no08,533967_12969_87770_0,1500,15:00,0.0,0.0,0.0
no08,533967_12969_87770_0,1515,15:15,0.0,0.0,0.0
no08,533967_12969_87770_0,1530,15:30,0.0,0.0,0.0
no08,533967_12969_87770_0,1545,15:45,0.0,0.0,0.0
no08,533967_12969_87770_0,1600,16:00,0.0,0.0,0.0
no08,533967_12969_87770_0,1615,16:15,0.0,0.0,0.0
no08,533967_12969_87770_0,1630,16:30,0.0,0.0,0.0
no08,533967_12969_87770_0,1645,16:45,0.0,0.0,0.0
no08,533967_12969_87770_0,1700,17:00,0.0,0.0,0.0
no08,533967_12969_87770_0,1715,17:15,0.0,0.0,0.0
no08,533967_12969_87770_0,1730,17:30,0.0,0.0,0.0
no08,533967_12969_87770_0,1745,17:45,0.0,0.0,0.0
no08,533967_12969_87770_0,1800,18:00,0.0,0.0,0.0
no08,533967_12969_87770_0,1815,18:15,0.0,0.0,0.0
no08,533967_12969_87770_0,1830,18:30,0.0,0.0,0.0
no08,533967_12969_87770_0,1845,18:45,0.0,0.0,0.0
no08,533967_12969_87770_1,630,06:30,0.0,0.0,0.0
