scenario,link_id,slot_code,HHMM,V_base,V_scen,V_diff
no07,533967_00536_11512_1,1630,16:30,43.2060497931631,43.1925808313743,-0.013468961788802858
no07,533967_00536_11512_1,1645,16:45,43.102260035896734,43.10581207335555,0.003552037458817381
no07,533967_00536_11512_1,1700,17:00,43.18444101643004,43.138701635132655,-0.04573938129738764
no07,533967_00536_11512_1,1715,17:15,43.06489304225751,43.06879741084748,0.003904368589971341
no07,533967_00536_11512_1,1730,17:30,43.14978280875447,43.12753554262298,-0.02224726613149386
no07,533967_00536_11512_1,1745,17:45,43.34207836411992,43.29599577391398,-0.04608259020594119
no07,533967_00536_11512_1,1800,18:00,43.192213884640765,43.180645440927165,-0.011568443713599663
no07,533967_00536_11512_1,1815,18:15,43.20818781456645,43.24515552443575,0.03696770986930176
no07,533967_00536_11512_1,1830,18:30,43.28040982515952,43.23126229695122,-0.049147528208301594
no07,533967_00536_11512_1,1845,18:45,43.13900462614178,43.09966461589819,-0.0393400102435848
no07,533967_00538_00539_0,630,06:30,22.49371538271877,22.69876828460019,0.2050529018814231
no07,533967_00538_00539_0,645,06:45,21.94084640379628,22.1171158332696,0.17626942947332225
no07,533967_00538_00539_0,700,07:00,24.02521611794083,24.36903476352388,0.34381864558305253
no07,533967_00538_00539_0,715,07:15,24.554148356701567,24.708576211941438,0.15442785523987013
no07,533967_00538_00539_0,730,07:30,23.8318453249402,24.618402323052344,0.7865569981121432
no07,533967_00538_00539_0,745,07:45,20.31755163163278,20.40797852558214,0.09042689394935977
no07,533967_00538_00539_0,800,08:00,22.916205293891736,22.162147072786173,-0.7540582211055629
no07,533967_00538_00539_0,815,08:15,21.9058034465209,22.11731928664285,0.21151584012195102
no07,533967_00538_00539_0,830,08:30,19.591028215339836,19.19677181161555,-0.3942564037242846
no07,533967_00538_00539_0,845,08:45,24.452353432611105,23.694919036699485,-0.7574343959116199
no07,533967_00538_00539_0,900,09:00,23.90846625799236,23.79884276877869,-0.10962348921366782
no07,533967_00538_00539_0,915,09:15,22.066004074805026,21.921485492792343,-0.14451858201268308
no07,533967_00538_00539_0,930,09:30,24.53893171541237,24.45777409780853,-0.08115761760383933
no07,533967_00538_00539_0,945,09:45,27.36415151701965,27.402608639830603,0.03845712281095359
no07,533967_00538_00539_0,1000,10:00,24.03695077412781,24.21463304437391,0.17768227024610184
no07,533967_00538_00539_0,1015,10:15,23.21460912099204,23.15684729486321,-0.05776182612883218
no07,533967_00538_00539_0,1030,10:30,25.041738453265324,24.839400104068925,-0.20233834919639904
no07,533967_00538_00539_0,1045,10:45,24.78197194511425,24.66346416583448,-0.11850777927977063
no07,533967_00538_00539_0,1100,11:00,25.074473842572765,25.118303073115943,0.043829230543178
no07,533967_00538_00539_0,1115,11:15,25.207370125501942,24.96068686304404,-0.2466832624579034
no07,533967_00538_00539_0,1130,11:30,24.174550933281907,24.16590839358849,-0.00864253969341533
no07,533967_00538_00539_0,1145,11:45,23.26929172222709,23.229431112502304,-0.03986060972478711
no07,533967_00538_00539_0,1200,12:00,21.19421918268113,21.21489501328385,0.020675830602719714
no07,533967_00538_00539_0,1215,12:15,22.255974680208755,22.09424958882536,-0.16172509138339564
no07,533967_00538_00539_0,1230,12:30,24.118348447783355,23.81918240873384,-0.29916603904951344
no07,533967_00538_00539_0,1245,12:45,23.80197249070832,23.52134521773283,-0.28062727297549017
no07,533967_00538_00539_0,1300,13:00,23.914156055885226,23.70082561681815,-0.21333043906707516
no07,533967_00538_00539_0,1315,13:15,24.925009292517625,24.79676289866001,-0.12824639385761571
no07,533967_00538_00539_0,1330,13:30,25.511527374834483,25.33141875347909,-0.1801086213553944
no07,533967_00538_00539_0,1345,13:45,26.43590383776508,26.251733983804257,-0.18416985396082097
no07,533967_00538_00539_0,1400,14:00,25.758574520416545,25.605222075011604,-0.1533524454049413
no07,533967_00538_00539_0,1415,14:15,23.73764941918901,23.817326989214617,0.0796775700256056
no07,533967_00538_00539_0,1430,14:30,25.33007123373742,25.332726595528595,0.0026553617911737604
no07,533967_00538_00539_0,1445,14:45,25.12290818891476,24.862333232276104,-0.2605749566386564
no07,533967_00538_00539_0,1500,15:00,25.30472676065281,25.243422626059488,-0.06130413459332118
no07,533967_00538_00539_0,1515,15:15,25.07495603225424,24.969125673994338,-0.10583035825990095
no07,533967_00538_00539_0,1530,15:30,25.469703912943807,25.181299632098327,-0.2884042808454801
no07,533967_00538_00539_0,1545,15:45,25.138268545304307,25.01562537633268,-0.12264316897162786
no07,533967_00538_00539_0,1600,16:00,22.25950047379414,22.187438702395447,-0.07206177139869396
no07,533967_00538_00539_0,1615,16:15,24.60677849121117,24.598325795947748,-0.008452695263422072
no07,533967_00538_00539_0,1630,16:30,23.215708736587292,22.89351006910186,-0.3221986674854307
no07,533967_00538_00539_0,1645,16:45,22.47739140516403,22.346337965971276,-0.1310534391927547
no07,533967_00538_00539_0,1700,17:00,23.645790015465217,23.392200373361145,-0.2535896421040711
no07,533967_00538_00539_0,1715,17:15,26.25627733407068,25.96412133193878,-0.2921560021319003
no07,533967_00538_00539_0,1730,17:30,24.664457165784132,24.483698981773635,-0.1807581840104966
no07,533967_00538_00539_0,1745,17:45,24.38841864639528,24.35216373808573,-0.03625490830955158
no07,533967_00538_00539_0,1800,18:00,23.084901816929296,22.97739395168244,-0.10750786524685552
no07,533967_00538_00539_0,1815,18:15,18.9971014878978,18.98564512838599,-0.011456359511811343
no07,533967_00538_00539_0,1830,18:30,19.971006979992588,19.977315679415376,0.006308699422788777
no07,533967_00538_00539_0,1845,18:45,19.711614505167017,19.705174277876143,-0.006440227290873679
no07,533967_00538_00539_1,630,06:30,25.66149576829766,25.222794669078848,-0.43870109921881095
no07,533967_00538_00539_1,645,06:45,23.941812606142257,23.53490507166395,-0.4069075344783073
no07,533967_00538_00539_1,700,07:00,24.46264067022517,24.28763479588096,-0.17500587434420822
no07,533967_00538_00539_1,715,07:15,19.6491661918308,18.41811221062734,-1.2310539812034627
no07,533967_00538_00539_1,730,07:30,19.582294104121196,18.138680429054364,-1.4436136750668318
no07,533967_00538_00539_1,745,07:45,19.695236337814865,17.18634979732557,-2.5088865404892964
no07,533967_00538_00539_1,800,08:00,15.272382111020406,13.98590512506256,-1.2864769859578455
no07,533967_00538_00539_1,815,08:15,15.281975293634549,10.383681966464165,-4.898293327170384
no07,533967_00538_00539_1,830,08:30,13.88635731812459,11.506044483063286,-2.3803128350613036
no07,533967_00538_00539_1,845,08:45,10.666307653485005,9.845409277808509,-0.8208983756764958
no07,533967_00538_00539_1,900,09:00,16.01050482559345,13.65158505753175,-2.3589197680617
no07,533967_00538_00539_1,915,09:15,19.18662133219521,19.15871065393357,-0.0279106782616374
no07,533967_00538_00539_1,930,09:30,17.803495934861854,16.515043083512534,-1.2884528513493194
no07,533967_00538_00539_1,945,09:45,19.2847318460546,17.727723209185758,-1.5570086368688436
no07,533967_00538_00539_1,1000,10:00,19.181375960258865,18.22519263342364,-0.9561833268352267
no07,533967_00538_00539_1,1015,10:15,19.12697170496543,18.184400631368742,-0.9425710735966888
no07,533967_00538_00539_1,1030,10:30,19.52899640939353,18.68471939845072,-0.844277010942811
no07,533967_00538_00539_1,1045,10:45,24.54027846943673,23.95066356931813,-0.5896149001185975
no07,533967_00538_00539_1,1100,11:00,21.633945334468947,21.70466176248546,0.07071642801651379
no07,533967_00538_00539_1,1115,11:15,19.28019011502075,17.939587136483272,-1.3406029785374791
no07,533967_00538_00539_1,1130,11:30,18.23986952990341,16.588448558271484,-1.651420971631925
no07,533967_00538_00539_1,1145,11:45,19.484119399937384,18.514838428813988,-0.9692809711233963
no07,533967_00538_00539_1,1200,12:00,23.664471648048902,23.067873407986124,-0.5965982400627787
no07,533967_00538_00539_1,1215,12:15,19.73314817823761,19.083360790957173,-0.649787387280437
no07,533967_00538_00539_1,1230,12:30,25.81747237641865,24.64753406279161,-1.1699383136270392
no07,533967_00538_00539_1,1245,12:45,21.67181026428692,20.986320617329294,-0.6854896469576239
no07,533967_00538_00539_1,1300,13:00,18.895194322794467,17.785292374337594,-1.1099019484568728
no07,533967_00538_00539_1,1315,13:15,20.920307737618625,20.28693799864849,-0.6333697389701349
no07,533967_00538_00539_1,1330,13:30,23.120718899402338,22.68853712776746,-0.4321817716348768
no07,533967_00538_00539_1,1345,13:45,22.19212299589546,20.700011266112007,-1.4921117297834527
no07,533967_00538_00539_1,1400,14:00,22.502818574126525,20.79464861523885,-1.7081699588876766
no07,533967_00538_00539_1,1415,14:15,21.88464757146321,21.362613328471923,-0.5220342429912854
no07,533967_00538_00539_1,1430,14:30,24.93138150800335,23.76387890433001,-1.1675026036733414
no07,533967_00538_00539_1,1445,14:45,23.058622662830096,21.86886409989497,-1.1897585629351255
no07,533967_00538_00539_1,1500,15:00,15.362089918859532,13.803991623318968,-1.5580982955405638
no07,533967_00538_00539_1,1515,15:15,19.34767545102301,16.231772046130033,-3.115903404892979
no07,533967_00538_00539_1,1530,15:30,23.31761892459784,21.749738833602837,-1.5678800909950041
no07,533967_00538_00539_1,1545,15:45,24.306758450500062,22.30511554333998,-2.0016429071600825
no07,533967_00538_00539_1,1600,16:00,18.586102234110136,17.59930970506587,-0.9867925290442656
no07,533967_00538_00539_1,1615,16:15,20.176205781533668,17.297790152883913,-2.878415628649755
no07,533967_00538_00539_1,1630,16:30,22.27979917122756,19.421311805505937,-2.858487365721622
no07,533967_00538_00539_1,1645,16:45,24.38333069163,22.479008374340523,-1.904322317289477
no07,533967_00538_00539_1,1700,17:00,17.65884740362558,14.362972033077346,-3.2958753705482327
no07,533967_00538_00539_1,1715,17:15,19.4057471711826,14.58193611033746,-4.82381106084514
no07,533967_00538_00539_1,1730,17:30,10.780961894841726,9.123014869616114,-1.6579470252256119
no07,533967_00538_00539_1,1745,17:45,6.869674301167026,5.849378946820155,-1.020295354346871
no07,533967_00538_00539_1,1800,18:00,9.014472407081096,6.706957679552005,-2.3075147275290906
no07,533967_00538_00539_1,1815,18:15,13.649244560464158,7.932415337073344,-5.716829223390814
no07,533967_00538_00539_1,1830,18:30,26.759713902993287,13.36369237473686,-13.396021528256426
no07,533967_00538_00539_1,1845,18:45,26.904900618632787,24.104196770599028,-2.800703848033759
no07,533967_00538_11513_0,630,06:30,47.17962991180183,46.24214801763355,-0.937481894168279
no07,533967_00538_11513_0,645,06:45,47.2361143769283,42.27889063125861,-4.957223745669687
no07,533967_00538_11513_0,700,07:00,47.25015818452982,44.57626639163039,-2.6738917928994326
no07,533967_00538_11513_0,715,07:15,46.54126516797968,38.57471109813452,-7.966554069845159
no07,533967_00538_11513_0,730,07:30,46.05075868278927,37.908130143787474,-8.142628539001798
no07,533967_00538_11513_0,745,07:45,45.67869846425874,34.881888506455134,-10.796809957803603
no07,533967_00538_11513_0,800,08:00,46.35841838984452,34.56972724222434,-11.788691147620185
no07,533967_00538_11513_0,815,08:15,45.54361895199714,35.854346389091305,-9.689272562905835
no07,533967_00538_11513_0,830,08:30,45.044817592957536,37.39887385031994,-7.6459437426375985
no07,533967_00538_11513_0,845,08:45,44.87341225334242,40.44492286820513,-4.42848938513729
no07,533967_00538_11513_0,900,09:00,44.5795433050148,38.68719117649301,-5.892352128521793
no07,533967_00538_11513_0,915,09:15,44.29008763062951,40.12440962491013,-4.1656780057193785
no07,533967_00538_11513_0,930,09:30,46.124306271204254,38.49946161992962,-7.6248446512746355
no07,533967_00538_11513_0,945,09:45,46.70560912227175,41.00394835894598,-5.701660763325769
no07,533967_00538_11513_0,1000,10:00,43.51327740125616,37.97727383607982,-5.536003565176344
no07,533967_00538_11513_0,1015,10:15,44.74153650618459,38.43511675977671,-6.306419746407876
no07,533967_00538_11513_0,1030,10:30,45.96808271034173,39.96077351796894,-6.007309192372794
no07,533967_00538_11513_0,1045,10:45,47.243148616484845,41.46563966017111,-5.7775089563137385
no07,533967_00538_11513_0,1100,11:00,46.13639165061747,39.887474658521285,-6.248916992096184
no07,533967_00538_11513_0,1115,11:15,46.153503635607805,38.82092645638512,-7.332577179222682
no07,533967_00538_11513_0,1130,11:30,46.1568034072367,41.55712466438945,-4.599678742847253
no07,533967_00538_11513_0,1145,11:45,45.950579124937136,38.96410523902267,-6.986473885914464
no07,533967_00538_11513_0,1200,12:00,47.15238378270772,41.56057621736203,-5.59180756534569
no07,533967_00538_11513_0,1215,12:15,45.90453619747725,40.24464844029458,-5.659887757182666
no07,533967_00538_11513_0,1230,12:30,45.69992675501452,41.18908342349574,-4.510843331518785
no07,533967_00538_11513_0,1245,12:45,44.72602793303765,35.304834385737486,-9.421193547300163
no07,533967_00538_11513_0,1300,13:00,44.52783980581722,39.89308642899116,-4.634753376826062
no07,533967_00538_11513_0,1315,13:15,45.15439371394687,38.573278724694845,-6.581114989252022
no07,533967_00538_11513_0,1330,13:30,46.54769329518725,42.521113752695214,-4.026579542492037
no07,533967_00538_11513_0,1345,13:45,44.24262836571807,38.40123909852672,-5.841389267191346
no07,533967_00538_11513_0,1400,14:00,45.796966559535406,37.82614089857011,-7.970825660965296
no07,533967_00538_11513_0,1415,14:15,46.12619946606768,43.27794838963538,-2.8482510764323052
no07,533967_00538_11513_0,1430,14:30,45.9772837835283,37.48805707234841,-8.489226711179889
no07,533967_00538_11513_0,1445,14:45,45.8122414063164,39.377964703096936,-6.434276703219467
no07,533967_00538_11513_0,1500,15:00,45.64914575094717,41.60797237647764,-4.04117337446953
no07,533967_00538_11513_0,1515,15:15,47.42555522259067,39.65336930858494,-7.772185914005725
no07,533967_00538_11513_0,1530,15:30,47.55342811702548,37.091868803616606,-10.461559313408877
no07,533967_00538_11513_0,1545,15:45,46.64034145255716,37.81962404112869,-8.820717411428468
no07,533967_00538_11513_0,1600,16:00,45.92774718902773,40.450690648588896,-5.477056540438831
no07,533967_00538_11513_0,1615,16:15,46.612117765299885,37.292101153900965,-9.32001661139892
no07,533967_00538_11513_0,1630,16:30,45.57270210469273,38.12934856696699,-7.443353537725741
no07,533967_00538_11513_0,1645,16:45,46.5399911920273,39.58476541855155,-6.955225773475753
no07,533967_00538_11513_0,1700,17:00,44.41112514540993,34.76973232115076,-9.64139282425917
no07,533967_00538_11513_0,1715,17:15,46.05978724532622,37.58833844273519,-8.471448802591027
no07,533967_00538_11513_0,1730,17:30,45.07785760927048,35.852224174391324,-9.225633434879157
no07,533967_00538_11513_0,1745,17:45,44.59381886548202,38.45173797503946,-6.142080890442564
no07,533967_00538_11513_0,1800,18:00,44.68801554207694,37.20830084234233,-7.479714699734608
no07,533967_00538_11513_0,1815,18:15,46.80404838729557,35.41007615821917,-11.393972229076404
no07,533967_00538_11513_0,1830,18:30,47.784277677374455,38.70816923390412,-9.076108443470332
no07,533967_00538_11513_0,1845,18:45,47.30830080311897,38.246101476590106,-9.062199326528862
no07,533967_00538_11513_1,630,06:30,7.998343160402979,8.117956011784308,0.11961285138132904
no07,533967_00538_11513_1,645,06:45,5.569135734092571,5.220598525845002,-0.34853720824756884
no07,533967_00538_11513_1,700,07:00,8.19856905466082,5.620425943478223,-2.578143111182598
no07,533967_00538_11513_1,715,07:15,6.771480401996035,5.362829366406927,-1.4086510355891084
no07,533967_00538_11513_1,730,07:30,6.7158010904151215,5.385810986022266,-1.3299901043928557
no07,533967_00538_11513_1,745,07:45,11.069365406367009,6.314835253134303,-4.754530153232706
no07,533967_00538_11513_1,800,08:00,14.682292492947212,10.263971549397471,-4.418320943549741
no07,533967_00538_11513_1,815,08:15,11.227709496958424,10.487313713611082,-0.740395783347342
no07,533967_00538_11513_1,830,08:30,11.906811751911382,10.703252727580644,-1.2035590243307386
no07,533967_00538_11513_1,845,08:45,9.419271703288183,8.6527121441797,-0.7665595591084831
no07,533967_00538_11513_1,900,09:00,6.604179061332934,6.381985140905787,-0.2221939204271468
no07,533967_00538_11513_1,915,09:15,12.560841586289827,10.193642911850146,-2.367198674439681
no07,533967_00538_11513_1,930,09:30,12.090795515245947,11.10386958862348,-0.986925926622467
no07,533967_00538_11513_1,945,09:45,12.977819983924102,11.951869054346249,-1.0259509295778528
no07,533967_00538_11513_1,1000,10:00,13.649588139890028,12.732870688214012,-0.9167174516760159
no07,533967_00538_11513_1,1015,10:15,19.52988061634445,17.214587235716877,-2.3152933806275726
no07,533967_00538_11513_1,1030,10:30,16.68562715640793,14.06920972019294,-2.616417436214988
no07,533967_00538_11513_1,1045,10:45,18.793783196603712,17.81499802304912,-0.9787851735545914
no07,533967_00538_11513_1,1100,11:00,19.10509394603904,19.094074179633235,-0.011019766405805598
no07,533967_00538_11513_1,1115,11:15,18.84131486744399,17.844658235523642,-0.9966566319203487
