scenario,link_id,slot_code,HHMM,V_base,V_scen,V_diff
no03,533967_00938_01417_0,1830,18:30,49.51182356519761,49.63752744318038,0.12570387798277238
no03,533967_00938_01417_0,1845,18:45,49.63513348275187,49.40799782210023,-0.2271356606516406
no03,533967_00939_00940_0,630,06:30,42.04385532191991,40.043909310276376,-1.9999460116435301
no03,533967_00939_00940_0,645,06:45,39.83453277144661,40.80648419198148,0.9719514205348716
no03,533967_00939_00940_0,700,07:00,37.08623051208542,32.64652346475343,-4.439707047331993
no03,533967_00939_00940_0,715,07:15,39.79108092441943,37.24381497336148,-2.547265951057952
no03,533967_00939_00940_0,730,07:30,39.440721461959214,31.97920017361857,-7.461521288340645
no03,533967_00939_00940_0,745,07:45,38.12124340795811,30.155455478013877,-7.965787929944234
no03,533967_00939_00940_0,800,08:00,35.592829453084214,27.920757953154787,-7.672071499929427
no03,533967_00939_00940_0,815,08:15,37.3178509017576,29.665180498118158,-7.652670403639444
no03,533967_00939_00940_0,830,08:30,37.40820984278263,32.52461290318641,-4.883596939596224
no03,533967_00939_00940_0,845,08:45,38.5363454863754,30.05124880674881,-8.485096679626594
no03,533967_00939_00940_0,900,09:00,39.29248228835786,31.17785098521727,-8.114631303140591
no03,533967_00939_00940_0,915,09:15,38.02586452088944,33.690057693716646,-4.335806827172796
no03,533967_00939_00940_0,930,09:30,35.55660966150928,32.950481498347,-2.606128163162275
no03,533967_00939_00940_0,945,09:45,40.637767993570506,39.43969572230345,-1.1980722712670584
no03,533967_00939_00940_0,1000,10:00,41.57224649010581,40.072921540496495,-1.499324949609317
no03,533967_00939_00940_0,1015,10:15,38.28331504091017,31.3205821207787,-6.962732920131469
no03,533967_00939_00940_0,1030,10:30,33.9507459452699,28.48936910631307,-5.461376838956831
no03,533967_00939_00940_0,1045,10:45,39.94889722863741,31.683492762792763,-8.26540446584465
no03,533967_00939_00940_0,1100,11:00,41.4647957366743,40.54301623213063,-0.9217795045436645
no03,533967_00939_00940_0,1115,11:15,40.23498519240575,37.07312514925833,-3.1618600431474206
no03,533967_00939_00940_0,1130,11:30,39.84341415384678,31.76310048916057,-8.080313664686209
no03,533967_00939_00940_0,1145,11:45,39.63482710825557,31.21951941791257,-8.415307690343003
no03,533967_00939_00940_0,1200,12:00,37.63735714285714,29.20962317682318,-8.427733966033962
no03,533967_00939_00940_0,1215,12:15,37.75252537679382,31.15913937609429,-6.593386000699528
no03,533967_00939_00940_0,1230,12:30,39.68551428571429,31.026681618381623,-8.658832667332668
no03,533967_00939_00940_0,1245,12:45,38.76475789673393,31.862930688696103,-6.90182720803783
no03,533967_00939_00940_0,1300,13:00,41.49,34.13595238095238,-7.35404761904762
no03,533967_00939_00940_0,1315,13:15,41.63557894736842,35.445637730690365,-6.189941216678058
no03,533967_00939_00940_0,1330,13:30,36.94985421651113,28.543470947812672,-8.406383268698455
no03,533967_00939_00940_0,1345,13:45,37.87883333333333,31.326047619047625,-6.552785714285708
no03,533967_00939_00940_0,1400,14:00,42.598535422343325,34.2229180078582,-8.375617414485127
no03,533967_00939_00940_0,1415,14:15,40.10695437149455,32.78574790764791,-7.321206463846643
no03,533967_00939_00940_0,1430,14:30,38.20726339931438,30.213103849910237,-7.9941595494041415
no03,533967_00939_00940_0,1445,14:45,40.85178441558442,33.97648291708292,-6.8753014985015
no03,533967_00939_00940_0,1500,15:00,34.96243442694899,32.413513570699024,-2.548920856249964
no03,533967_00939_00940_0,1515,15:15,39.01377142857143,30.750418694686005,-8.263352733885426
no03,533967_00939_00940_0,1530,15:30,38.83595714285714,30.477258041958045,-8.358699100899095
no03,533967_00939_00940_0,1545,15:45,36.57266666666666,26.738000000000003,-9.83466666666666
no03,533967_00939_00940_0,1600,16:00,38.41412554047984,31.720990909090908,-6.693134631388929
no03,533967_00939_00940_0,1615,16:15,38.60280020171912,28.542352387414503,-10.060447814304617
no03,533967_00939_00940_0,1630,16:30,38.33443572822301,29.993125601236567,-8.341310126986446
no03,533967_00939_00940_0,1645,16:45,40.35365263827036,36.03927810631132,-4.314374531959039
no03,533967_00939_00940_0,1700,17:00,41.53561939123557,39.39137377760476,-2.144245613630808
no03,533967_00939_00940_0,1715,17:15,37.58852940784813,31.822563154756143,-5.765966253091985
no03,533967_00939_00940_0,1730,17:30,37.96328635163562,32.58789986648161,-5.37538648515401
no03,533967_00939_00940_0,1745,17:45,39.94156635529721,32.02592833001487,-7.915638025282341
no03,533967_00939_00940_0,1800,18:00,39.71882306054891,35.81672983466923,-3.9020932258796748
no03,533967_00939_00940_0,1815,18:15,37.38551355874036,30.50161177947361,-6.883901779266747
no03,533967_00939_00940_0,1830,18:30,38.82103527518633,33.2339564387316,-5.5870788364547295
no03,533967_00939_00940_0,1845,18:45,38.1266597518953,30.810327431149528,-7.316332320745776
no03,533967_00939_00940_1,630,06:30,40.16764034812048,40.17143118120827,0.0037908330877911567
no03,533967_00939_00940_1,645,06:45,34.72908597541004,33.77140592392445,-0.957680051485589
no03,533967_00939_00940_1,700,07:00,33.3249857260342,33.45586498211186,0.13087925607766238
no03,533967_00939_00940_1,715,07:15,27.825813958061804,28.58355508418432,0.7577411261225144
no03,533967_00939_00940_1,730,07:30,30.8991009753809,26.81020598510302,-4.088894990277879
no03,533967_00939_00940_1,745,07:45,36.75889410539326,36.205148452503366,-0.5537456528898943
no03,533967_00939_00940_1,800,08:00,41.96923664160755,33.10256202843287,-8.86667461317468
no03,533967_00939_00940_1,815,08:15,43.24248726333498,34.53138254756944,-8.711104715765536
no03,533967_00939_00940_1,830,08:30,27.65346528908507,30.509085437934413,2.8556201488493436
no03,533967_00939_00940_1,845,08:45,20.16865648752593,20.082897993887286,-0.08575849363864307
no03,533967_00939_00940_1,900,09:00,30.359244764181916,33.15762298481986,2.798378220637943
no03,533967_00939_00940_1,915,09:15,31.8257660749216,29.14396723526881,-2.6817988396527888
no03,533967_00939_00940_1,930,09:30,31.077243241541986,30.44971815026006,-0.6275250912819246
no03,533967_00939_00940_1,945,09:45,18.53672322457563,18.805206176973325,0.2684829523976937
no03,533967_00939_00940_1,1000,10:00,19.646682340006425,19.45134257445455,-0.19533976555187493
no03,533967_00939_00940_1,1015,10:15,23.10260148169173,23.31420292182945,0.21160144013772353
no03,533967_00939_00940_1,1030,10:30,20.610949747784368,21.341837131743503,0.7308873839591357
no03,533967_00939_00940_1,1045,10:45,28.059038651414937,28.09544937580524,0.03641072439030424
no03,533967_00939_00940_1,1100,11:00,19.724443116418925,18.743503322067205,-0.9809397943517197
no03,533967_00939_00940_1,1115,11:15,37.41136551838596,37.754070223032535,0.34270470464657166
no03,533967_00939_00940_1,1130,11:30,33.81441446462691,32.71332258653344,-1.1010918780934702
no03,533967_00939_00940_1,1145,11:45,21.111238739406897,20.139624231730103,-0.9716145076767937
no03,533967_00939_00940_1,1200,12:00,19.469006784833844,16.456377783264323,-3.012629001569522
no03,533967_00939_00940_1,1215,12:15,24.958033955802577,22.430816413889616,-2.527217541912961
no03,533967_00939_00940_1,1230,12:30,35.54598823440384,35.367106490716694,-0.1788817436871497
no03,533967_00939_00940_1,1245,12:45,32.300024459170224,31.95085775079974,-0.3491667083704826
no03,533967_00939_00940_1,1300,13:00,28.44343476010339,28.30638342998073,-0.13705133012265946
no03,533967_00939_00940_1,1315,13:15,24.43516607017997,22.143892403056697,-2.2912736671232743
no03,533967_00939_00940_1,1330,13:30,31.641672671439416,31.041660360713188,-0.6000123107262283
no03,533967_00939_00940_1,1345,13:45,34.128479508129054,24.20384014321572,-9.924639364913332
no03,533967_00939_00940_1,1400,14:00,39.01567321159459,36.00112849926463,-3.0145447123299576
no03,533967_00939_00940_1,1415,14:15,42.16116135064251,42.62342724362549,0.46226589298298393
no03,533967_00939_00940_1,1430,14:30,38.6726075556508,31.334688728592035,-7.337918827058765
no03,533967_00939_00940_1,1445,14:45,36.41006073822726,36.3741500788262,-0.035910659401061196
no03,533967_00939_00940_1,1500,15:00,21.789999920472532,20.377450954928243,-1.412548965544289
no03,533967_00939_00940_1,1515,15:15,19.746671816030624,22.20183591451963,2.455164098489007
no03,533967_00939_00940_1,1530,15:30,34.84937927198813,30.954780372292944,-3.8945988996951826
no03,533967_00939_00940_1,1545,15:45,36.79073898962879,36.20178571428571,-0.58895327534308
no03,533967_00939_00940_1,1600,16:00,19.714563550141857,18.42688754893033,-1.2876760012115263
no03,533967_00939_00940_1,1615,16:15,26.089944742266784,25.255887196509228,-0.8340575457575561
no03,533967_00939_00940_1,1630,16:30,30.963210639103504,34.21983814862276,3.2566275095192587
no03,533967_00939_00940_1,1645,16:45,21.963957280084557,23.42350831183537,1.459551031750813
no03,533967_00939_00940_1,1700,17:00,43.81512503374052,46.26926730556029,2.4541422718197694
no03,533967_00939_00940_1,1715,17:15,20.63808146290561,20.58671212502355,-0.05136933788206122
no03,533967_00939_00940_1,1730,17:30,44.72991573789411,44.868131051403296,0.13821531350918548
no03,533967_00939_00940_1,1745,17:45,27.57815256627029,23.408723986653484,-4.169428579616806
no03,533967_00939_00940_1,1800,18:00,35.27102486640745,31.75139803819668,-3.5196268282107717
no03,533967_00939_00940_1,1815,18:15,30.413451313140627,25.58076232336747,-4.832688989773157
no03,533967_00939_00940_1,1830,18:30,25.38776366069725,24.581253275037408,-0.8065103856598412
no03,533967_00939_00940_1,1845,18:45,22.072203013724103,22.40571527627148,0.33351226254737654
no03,533967_00939_01421_1,630,06:30,24.39242484971381,24.00674735956256,-0.38567749015124875
no03,533967_00939_01421_1,645,06:45,22.80201371146681,23.03608695392829,0.23407324246148065
no03,533967_00939_01421_1,700,07:00,21.3082388114846,21.53431007336082,0.22607126187622129
no03,533967_00939_01421_1,715,07:15,22.52501154505704,22.41861135766697,-0.10640018739007218
no03,533967_00939_01421_1,730,07:30,17.04993923518935,16.577636143632375,-0.4723030915569737
no03,533967_00939_01421_1,745,07:45,17.421465082713695,17.3438732261636,-0.0775918565500966
no03,533967_00939_01421_1,800,08:00,19.86075950058337,19.515693471135037,-0.34506602944833276
no03,533967_00939_01421_1,815,08:15,19.280679724565797,19.05862750872355,-0.22205221584224688
no03,533967_00939_01421_1,830,08:30,17.156140918462803,16.972002113092604,-0.18413880537019978
no03,533967_00939_01421_1,845,08:45,10.697578722411045,11.093702056505212,0.3961233340941668
no03,533967_00939_01421_1,900,09:00,18.082787455003917,17.69973472488511,-0.3830527301188056
no03,533967_00939_01421_1,915,09:15,18.980220647174427,18.960206873125237,-0.020013774049189692
no03,533967_00939_01421_1,930,09:30,20.30974657820439,20.5339117148453,0.22416513664090942
no03,533967_00939_01421_1,945,09:45,11.583161150335291,11.618389375045192,0.0352282247099005
no03,533967_00939_01421_1,1000,10:00,8.836166674149554,8.712092461587098,-0.12407421256245676
no03,533967_00939_01421_1,1015,10:15,8.506202502005578,8.324369352452365,-0.1818331495532135
no03,533967_00939_01421_1,1030,10:30,13.927374355754258,13.79567478827284,-0.13169956748141765
no03,533967_00939_01421_1,1045,10:45,19.48294459567497,19.014338765753585,-0.46860582992138333
no03,533967_00939_01421_1,1100,11:00,13.883656263133426,13.631104885971473,-0.25255137716195364
no03,533967_00939_01421_1,1115,11:15,15.094100659536965,14.816114917796313,-0.27798574174065216
no03,533967_00939_01421_1,1130,11:30,18.299954234438555,18.01492315418429,-0.2850310802542637
no03,533967_00939_01421_1,1145,11:45,17.68115982828803,17.366646076101013,-0.31451375218701827
no03,533967_00939_01421_1,1200,12:00,16.751900911964093,16.532599892399293,-0.2193010195647993
no03,533967_00939_01421_1,1215,12:15,19.679692921435223,19.255335181937177,-0.42435773949804556
no03,533967_00939_01421_1,1230,12:30,16.539276052072484,17.144324515816756,0.6050484637442715
no03,533967_00939_01421_1,1245,12:45,18.107273181839822,17.621214616655184,-0.4860585651846385
no03,533967_00939_01421_1,1300,13:00,20.6575213557894,21.21026381007501,0.5527424542856103
no03,533967_00939_01421_1,1315,13:15,20.745463265013345,20.295287738526437,-0.45017552648690895
no03,533967_00939_01421_1,1330,13:30,15.8866418847176,15.93829655830648,0.051654673588879874
no03,533967_00939_01421_1,1345,13:45,17.427547291595932,17.421572317386026,-0.005974974209905781
no03,533967_00939_01421_1,1400,14:00,19.600078559750266,19.35302537320499,-0.2470531865452763
no03,533967_00939_01421_1,1415,14:15,18.22018709260279,17.975959878479824,-0.2442272141229651
no03,533967_00939_01421_1,1430,14:30,18.846593536069506,18.96824608245305,0.12165254638354384
no03,533967_00939_01421_1,1445,14:45,21.14942812589401,20.609119613759447,-0.5403085121345619
no03,533967_00939_01421_1,1500,15:00,16.53210588796194,16.10266789759689,-0.4294379903650487
no03,533967_00939_01421_1,1515,15:15,13.939927403166571,13.956013225190276,0.016085822023704566
no03,533967_00939_01421_1,1530,15:30,15.187448108721489,15.16740436754456,-0.020043741176928975
no03,533967_00939_01421_1,1545,15:45,17.693631788072146,17.79478795949245,0.10115617142030331
no03,533967_00939_01421_1,1600,16:00,15.020057767092284,14.579354228437252,-0.44070353865503265
no03,533967_00939_01421_1,1615,16:15,15.441514650356954,15.741027238246556,0.2995125878896019
no03,533967_00939_01421_1,1630,16:30,19.76874472293077,20.30941083975468,0.5406661168239104
no03,533967_00939_01421_1,1645,16:45,16.600832673356617,16.48735520918061,-0.11347746417600746
no03,533967_00939_01421_1,1700,17:00,20.64954966493091,20.74272408251193,0.09317441758102163
no03,533967_00939_01421_1,1715,17:15,15.10471207476383,15.114972830879292,0.0102607561154624
no03,533967_00939_01421_1,1730,17:30,17.174206821461652,17.159577006384566,-0.01462981507708605
no03,533967_00939_01421_1,1745,17:45,15.987270251029615,16.03083122968753,0.043560978657913196
no03,533967_00939_01421_1,1800,18:00,13.799467539325413,13.736136777406454,-0.0633307619189587
no03,533967_00939_01421_1,1815,18:15,16.838425985181125,16.6806803081252,-0.15774567705592446
no03,533967_00939_01421_1,1830,18:30,11.884121559649074,11.84430779385173,-0.0398137657973443
no03,533967_00939_01421_1,1845,18:45,13.335468757091878,12.177165740199408,-1.1583030168924697
no03,533967_00940_13718_0,630,06:30,39.60648668539052,39.50127598277952,-0.10521070261100363
no03,533967_00940_13718_0,645,06:45,39.763041178932816,39.78859490045891,0.025553721526094364
no03,533967_00940_13718_0,700,07:00,39.59306862132571,39.5314823473774,-0.06158627394831484
no03,533967_00940_13718_0,715,07:15,37.601490517249935,37.615005416474034,0.013514899224098542
no03,533967_00940_13718_0,730,07:30,27.22249030249365,28.40995187623841,1.1874615737447591
no03,533967_00940_13718_0,745,07:45,36.539696772974565,36.40685838640452,-0.1328383865700431
no03,533967_00940_13718_0,800,08:00,32.4432648219732,32.44425425302531,0.000989431052111911
no03,533967_00940_13718_0,815,08:15,26.129434622335403,26.921592847133343,0.7921582247979408
no03,533967_00940_13718_0,830,08:30,36.109257511614665,36.42525440892776,0.31599689731309866
no03,533967_00940_13718_0,845,08:45,36.1467465170584,36.22788434941236,0.08113783235396
no03,533967_00940_13718_0,900,09:00,31.743858664826792,31.476349391429014,-0.26750927339777775
no03,533967_00940_13718_0,915,09:15,36.84921719747239,35.77183138866749,-1.0773858088048982
no03,533967_00940_13718_0,930,09:30,38.10436328410663,37.61778762070867,-0.4865756633979643
no03,533967_00940_13718_0,945,09:45,39.15270124643789,38.67114640210368,-0.48155484433421236
no03,533967_00940_13718_0,1000,10:00,39.2036972774005,39.2858301727701,0.08213289536959678
no03,533967_00940_13718_0,1015,10:15,38.69966402203889,38.60374054654731,-0.0959234754915812
no03,533967_00940_13718_0,1030,10:30,38.96366150353087,38.88978840885457,-0.07387309467630132
no03,533967_00940_13718_0,1045,10:45,39.274129932017175,39.13358070336978,-0.1405492286473944
no03,533967_00940_13718_0,1100,11:00,39.35381573368684,39.34125352237548,-0.012562211311355043
no03,533967_00940_13718_0,1115,11:15,39.24014052332858,39.3065650611003,0.06642453777172364
no03,533967_00940_13718_0,1130,11:30,39.05534204781604,38.87845871649832,-0.17688333131771827
no03,533967_00940_13718_0,1145,11:45,39.04129880321763,38.89921930634893,-0.14207949686869625
no03,533967_00940_13718_0,1200,12:00,39.23968247359274,39.24920894108355,0.009526467490815094
no03,533967_00940_13718_0,1215,12:15,39.274497976221525,39.24162150055166,-0.03287647566986607
no03,533967_00940_13718_0,1230,12:30,38.876184676427286,38.71853094503808,-0.15765373138920324
no03,533967_00940_13718_0,1245,12:45,39.07596792114993,39.09120628031599,0.015238359166055204
no03,533967_00940_13718_0,1300,13:00,39.077801118914046,39.15829465282488,0.08049353391083258
no03,533967_00940_13718_0,1315,13:15,39.329161948899824,39.2927855120732,-0.03637643682662173
no03,533967_00940_13718_0,1330,13:30,39.27434797353935,39.24982072413215,-0.024527249407199747
no03,533967_00940_13718_0,1345,13:45,39.09817346169549,38.97155258886431,-0.1266208728311753
no03,533967_00940_13718_0,1400,14:00,39.01458493963527,39.017009001641576,0.0024240620063054052
no03,533967_00940_13718_0,1415,14:15,38.85942622723151,38.84074701968477,-0.018679207546739462
