scenario,link_id,slot_code,HHMM,V_base,V_scen,V_diff
no06,533967_00285_11497_0,945,09:45,52.201783710676025,52.06693438655306,-0.13484932412296757
no06,533967_00285_11497_0,1000,10:00,51.2536068174788,51.40907985988139,0.15547304240259052
no06,533967_00285_11497_0,1015,10:15,51.54114078977327,51.1964762764613,-0.3446645133119759
no06,533967_00285_11497_0,1030,10:30,52.13112854261136,52.05094125358486,-0.08018728902649741
no06,533967_00285_11497_0,1045,10:45,52.25899701492536,52.27199999999999,0.01300298507462827
no06,533967_00285_11497_0,1100,11:00,52.27199999999999,52.25899701492536,-0.01300298507462827
no06,533967_00285_11497_0,1115,11:15,52.20985308950533,52.23827466427649,0.028421574771158475
no06,533967_00285_11497_0,1130,11:30,52.09537215016373,52.16021029806,0.06483814789626763
no06,533967_00285_11497_0,1145,11:45,51.98504287391917,52.04181444631072,0.056771572391546954
no06,533967_00285_11497_0,1200,12:00,52.27199999999999,52.21260220617988,-0.05939779382011068
no06,533967_00285_11497_0,1215,12:15,52.256411928429415,52.27199999999999,0.01558807157057629
no06,533967_00285_11497_0,1230,12:30,52.0128133941184,52.14254612186174,0.12973272774333822
no06,533967_00285_11497_0,1245,12:45,52.27199999999999,52.27199999999999,0.0
no06,533967_00285_11497_0,1300,13:00,52.27199999999999,52.25899701492536,-0.01300298507462827
no06,533967_00285_11497_0,1315,13:15,52.27199999999999,52.27199999999999,0.0
no06,533967_00285_11497_0,1330,13:30,52.27199999999999,52.27199999999999,0.0
no06,533967_00285_11497_0,1345,13:45,52.27199999999999,52.27199999999999,0.0
no06,533967_00285_11497_0,1400,14:00,52.272000000000006,52.272000000000006,0.0
no06,533967_00285_11497_0,1415,14:15,52.168233604255946,52.19152574548277,0.023292141226825436
no06,533967_00285_11497_0,1430,14:30,52.214838454325694,52.24335715403589,0.02851869971019738
no06,533967_00285_11497_0,1445,14:45,52.2025849173433,52.200010084033615,-0.002574833309687108
no06,533967_00285_11497_0,1500,15:00,52.272000000000006,52.272000000000006,0.0
no06,533967_00285_11497_0,1515,15:15,52.27199999999999,52.25383197616683,-0.018168023833162295
no06,533967_00285_11497_0,1530,15:30,52.25125714285714,52.256411928429415,0.005154785572273113
no06,533967_00285_11497_0,1545,15:45,52.27199999999999,52.272000000000006,1.4210854715202004e-14
no06,533967_00285_11497_0,1600,16:00,52.070561615070766,52.07333047223415,0.0027688571633817105
no06,533967_00285_11497_0,1615,16:15,52.21753171563201,52.245994029850735,0.028462314218721474
no06,533967_00285_11497_0,1630,16:30,52.03624242239884,52.02317828288428,-0.013064139514561646
no06,533967_00285_11497_0,1645,16:45,52.1865405027858,52.220101536710295,0.03356103392449228
no06,533967_00285_11497_0,1700,17:00,52.08835566354278,52.05441193187888,-0.033943731663896415
no06,533967_00285_11497_0,1715,17:15,52.175906482953245,52.20180427841418,0.025897795460934958
no06,533967_00285_11497_0,1730,17:30,52.22550204389542,52.19959922110526,-0.025902822790158098
no06,533967_00285_11497_0,1745,17:45,52.27199999999999,52.24858426592139,-0.02341573407860409
no06,533967_00285_11497_0,1800,18:00,52.22784660437752,52.194181688133504,-0.03366491624401391
no06,533967_00285_11497_0,1815,18:15,52.27199999999999,52.25383197616683,-0.018168023833162295
no06,533967_00285_11497_0,1830,18:30,52.256411928429415,52.24100869565217,-0.015403232777245535
no06,533967_00285_11497_0,1845,18:45,52.27199999999999,52.272000000000006,1.4210854715202004e-14
no06,533967_00285_11497_1,630,06:30,49.28749914494232,49.35760797593559,0.07010883099327003
no06,533967_00285_11497_1,645,06:45,49.13506863611458,49.028949101112346,-0.10611953500223592
no06,533967_00285_11497_1,700,07:00,49.38563760291624,49.3741142120981,-0.01152339081814091
no06,533967_00285_11497_1,715,07:15,49.667459306416895,49.65239918864869,-0.015060117768207704
no06,533967_00285_11497_1,730,07:30,49.42944127496323,49.44117027642857,0.011729001465340616
no06,533967_00285_11497_1,745,07:45,49.628460824874544,49.60973240743458,-0.01872841743996645
no06,533967_00285_11497_1,800,08:00,49.44833170607081,49.64327209629319,0.19494039022237786
no06,533967_00285_11497_1,815,08:15,49.41131588413804,49.383016936190174,-0.028298947947867248
no06,533967_00285_11497_1,830,08:30,49.14855209660457,49.354767747078014,0.20621565047344603
no06,533967_00285_11497_1,845,08:45,0.0,0.0,0.0
no06,533967_00285_11497_1,900,09:00,49.614771046137264,49.43122575305095,-0.1835452930863113
no06,533967_00285_11497_1,915,09:15,49.453926060571135,49.6211536460249,0.16722758545376593
no06,533967_00285_11497_1,930,09:30,49.63923450832762,49.54032966370387,-0.09890484462374616
no06,533967_00285_11497_1,945,09:45,49.7139150280875,49.5760115450148,-0.13790348307269795
no06,533967_00285_11497_1,1000,10:00,49.24042570014551,49.34730920820354,0.10688350805803282
no06,533967_00285_11497_1,1015,10:15,49.521972948789255,49.02233319214979,-0.4996397566394677
no06,533967_00285_11497_1,1030,10:30,49.31216345083322,50.05112338596332,0.7389599351301044
no06,533967_00285_11497_1,1045,10:45,49.53506087144227,49.42788853763364,-0.10717233380862723
no06,533967_00285_11497_1,1100,11:00,49.07137229635957,49.345374960703005,0.2740026643434348
no06,533967_00285_11497_1,1115,11:15,49.58047229858737,49.569161388850425,-0.01131090973694171
no06,533967_00285_11497_1,1130,11:30,49.64141476616208,49.63121559718,-0.010199168982076401
no06,533967_00285_11497_1,1145,11:45,49.85279007145439,49.94797009198568,0.09518002053128782
no06,533967_00285_11497_1,1200,12:00,49.00725896954638,49.31160734781936,0.30434837827298367
no06,533967_00285_11497_1,1215,12:15,49.03434356337362,50.32706994403496,1.2927263806613425
no06,533967_00285_11497_1,1230,12:30,49.545705022061824,49.71330882370745,0.16760380164562605
no06,533967_00285_11497_1,1245,12:45,49.62663518637597,49.712446681238966,0.08581149486299466
no06,533967_00285_11497_1,1300,13:00,49.679328728608816,49.80110119590946,0.1217724673006444
no06,533967_00285_11497_1,1315,13:15,49.43193669327312,49.68639260468313,0.25445591141000534
no06,533967_00285_11497_1,1330,13:30,49.54868924313531,49.62653344486295,0.07784420172764328
no06,533967_00285_11497_1,1345,13:45,49.650429116866896,49.70673842571745,0.056309308850551076
no06,533967_00285_11497_1,1400,14:00,49.247862695560514,49.17985998887878,-0.0680027066817317
no06,533967_00285_11497_1,1415,14:15,49.01898679758939,48.99605524302173,-0.022931554567662715
no06,533967_00285_11497_1,1430,14:30,0.0,0.0,0.0
no06,533967_00285_11497_1,1445,14:45,49.67320705854761,49.587373446043024,-0.08583361250458665
no06,533967_00285_11497_1,1500,15:00,49.64909220087653,49.96171053637283,0.31261833549629614
no06,533967_00285_11497_1,1515,15:15,49.64318464436034,49.79627261596271,0.15308797160236765
no06,533967_00285_11497_1,1530,15:30,50.14627848455884,50.13031834795815,-0.015960136600689623
no06,533967_00285_11497_1,1545,15:45,49.513410798620455,49.52670332934004,0.013292530719581919
no06,533967_00285_11497_1,1600,16:00,49.47259762874821,49.58307636097924,0.11047873223103011
no06,533967_00285_11497_1,1615,16:15,49.58309615904334,49.4738408205193,-0.10925533852404357
no06,533967_00285_11497_1,1630,16:30,49.54989554046513,49.60463718649485,0.05474164602971854
no06,533967_00285_11497_1,1645,16:45,49.35807217211927,48.53804744131962,-0.820024730799652
no06,533967_00285_11497_1,1700,17:00,49.55513640197397,49.52293431209728,-0.03220208987669082
no06,533967_00285_11497_1,1715,17:15,49.53493077262086,49.53255882863874,-0.0023719439821192623
no06,533967_00285_11497_1,1730,17:30,49.56764409481864,49.58880936449554,0.021165269676899356
no06,533967_00285_11497_1,1745,17:45,49.61194662091903,49.75964507504972,0.1476984541306905
no06,533967_00285_11497_1,1800,18:00,49.90767963401081,50.0147469747284,0.10706734071759172
no06,533967_00285_11497_1,1815,18:15,49.70737177442517,49.96031096548352,0.2529391910583527
no06,533967_00285_11497_1,1830,18:30,49.25832489459937,49.20537923540464,-0.0529456591947266
no06,533967_00285_11497_1,1845,18:45,49.61306255699552,49.79343424369296,0.18037168669743409
no06,533967_00319_00539_0,630,06:30,30.03180673409159,30.114082988305608,0.08227625421401896
no06,533967_00319_00539_0,645,06:45,29.237766511091888,29.60496621520691,0.36719970411502345
no06,533967_00319_00539_0,700,07:00,29.870620926485195,29.887563681244835,0.01694275475963991
no06,533967_00319_00539_0,715,07:15,28.67859408941517,28.450721324146645,-0.2278727652685255
no06,533967_00319_00539_0,730,07:30,26.017432283103336,28.1583993757911,2.140967092687763
no06,533967_00319_00539_0,745,07:45,6.272050202482764,6.054203400755339,-0.21784680172742465
no06,533967_00319_00539_0,800,08:00,8.81420607737281,8.09735577520169,-0.716850302171121
no06,533967_00319_00539_0,815,08:15,11.551427966341857,11.852548071415368,0.3011201050735117
no06,533967_00319_00539_0,830,08:30,6.719594081518136,6.584433132806953,-0.13516094871118334
no06,533967_00319_00539_0,845,08:45,14.49471868582781,13.573689707554353,-0.9210289782734566
no06,533967_00319_00539_0,900,09:00,24.545518748855564,25.157097177720463,0.6115784288648989
no06,533967_00319_00539_0,915,09:15,8.032451783914087,6.9424773931640775,-1.08997439075001
no06,533967_00319_00539_0,930,09:30,9.371266176030414,8.73463245932478,-0.6366337167056333
no06,533967_00319_00539_0,945,09:45,24.41170017227377,24.155891196054288,-0.2558089762194804
no06,533967_00319_00539_0,1000,10:00,23.22331910095403,24.534080414727928,1.3107613137738987
no06,533967_00319_00539_0,1015,10:15,20.3981873800146,20.044644015746428,-0.3535433642681731
no06,533967_00319_00539_0,1030,10:30,25.20452583475731,24.464145399423604,-0.7403804353337051
no06,533967_00319_00539_0,1045,10:45,27.92328407723788,27.57536892433884,-0.3479151528990414
no06,533967_00319_00539_0,1100,11:00,27.935314020783142,28.15176462231749,0.2164506015343477
no06,533967_00319_00539_0,1115,11:15,29.201983791485738,29.300780150276157,0.0987963587904197
no06,533967_00319_00539_0,1130,11:30,28.116871974470563,27.31747597699511,-0.7993959974754539
no06,533967_00319_00539_0,1145,11:45,26.421380664418148,26.471508764562905,0.050128100144757326
no06,533967_00319_00539_0,1200,12:00,29.274025453603677,29.31876401869113,0.044738565087453
no06,533967_00319_00539_0,1215,12:15,27.50614730908581,27.48072551048393,-0.025421798601882983
no06,533967_00319_00539_0,1230,12:30,26.962435520812647,26.85066599042148,-0.1117695303911681
no06,533967_00319_00539_0,1245,12:45,28.24121900179453,28.19340999478949,-0.047809007005039206
no06,533967_00319_00539_0,1300,13:00,27.198391149998702,26.83569246523431,-0.3626986847643927
no06,533967_00319_00539_0,1315,13:15,26.296670871461664,26.13089195457901,-0.16577891688265467
no06,533967_00319_00539_0,1330,13:30,27.39250780179433,27.400400567158528,0.007892765364196919
no06,533967_00319_00539_0,1345,13:45,27.574144573617893,27.45340368475869,-0.12074088885920276
no06,533967_00319_00539_0,1400,14:00,29.134026581918004,29.10718231139443,-0.02684427052357563
no06,533967_00319_00539_0,1415,14:15,27.75963907556984,27.62271912634402,-0.1369199492258204
no06,533967_00319_00539_0,1430,14:30,28.58514554007248,28.50352943714456,-0.08161610292792076
no06,533967_00319_00539_0,1445,14:45,26.5379800934568,26.02742081034137,-0.5105592831154304
no06,533967_00319_00539_0,1500,15:00,26.354040486206248,24.525931372100096,-1.8281091141061516
no06,533967_00319_00539_0,1515,15:15,26.612737478488704,25.27652690479443,-1.3362105736942738
no06,533967_00319_00539_0,1530,15:30,28.826152629577308,28.756797199322627,-0.0693554302546815
no06,533967_00319_00539_0,1545,15:45,29.332912605138368,29.337593714987555,0.004681109849187237
no06,533967_00319_00539_0,1600,16:00,29.278466126944,28.92913819560934,-0.3493279313346598
no06,533967_00319_00539_0,1615,16:15,27.092617128018837,26.32993577513656,-0.7626813528822787
no06,533967_00319_00539_0,1630,16:30,28.65062218161416,27.815610548552144,-0.8350116330620168
no06,533967_00319_00539_0,1645,16:45,29.03661708364384,29.050004765947897,0.013387682304056625
no06,533967_00319_00539_0,1700,17:00,28.24689491337116,27.307869192264853,-0.939025721106308
no06,533967_00319_00539_0,1715,17:15,28.02975029251941,28.032067021867185,0.0023167293477754924
no06,533967_00319_00539_0,1730,17:30,20.70970288365034,20.154723370805517,-0.5549795128448238
no06,533967_00319_00539_0,1745,17:45,10.513949549278246,6.1205947495307935,-4.393354799747453
no06,533967_00319_00539_0,1800,18:00,18.594470452887023,10.45544568754973,-8.139024765337293
no06,533967_00319_00539_0,1815,18:15,24.024595538668297,13.614733867272102,-10.409861671396195
no06,533967_00319_00539_0,1830,18:30,28.79926027352574,25.068072305160985,-3.731187968364754
no06,533967_00319_00539_0,1845,18:45,29.81789050579665,29.49630092739485,-0.32158957840180236
no06,533967_00319_00539_1,630,06:30,25.95498084467736,25.61509363183622,-0.3398872128411412
no06,533967_00319_00539_1,645,06:45,26.610094684592237,26.55955589089092,-0.05053879370131753
no06,533967_00319_00539_1,700,07:00,27.74068992111221,27.69331245548677,-0.04737746562544132
no06,533967_00319_00539_1,715,07:15,29.08354117731731,28.81265330213552,-0.270887875181792
no06,533967_00319_00539_1,730,07:30,27.48050140238149,28.008764809046063,0.5282634066645748
no06,533967_00319_00539_1,745,07:45,23.301130380525347,24.47407383154116,1.1729434510158114
no06,533967_00319_00539_1,800,08:00,26.633618543254084,26.09380542932109,-0.5398131139329934
no06,533967_00319_00539_1,815,08:15,26.91250343945751,27.101497338990765,0.18899389953325496
no06,533967_00319_00539_1,830,08:30,23.788832472349704,23.068239813668008,-0.7205926586816958
no06,533967_00319_00539_1,845,08:45,27.536936151597125,27.134914442063423,-0.4020217095337024
no06,533967_00319_00539_1,900,09:00,25.372845208565945,25.73597673473452,0.36313152616857636
no06,533967_00319_00539_1,915,09:15,26.29983327384612,26.00029760184449,-0.29953567200162823
no06,533967_00319_00539_1,930,09:30,27.3273383534819,27.58549220487339,0.2581538513914907
no06,533967_00319_00539_1,945,09:45,25.92387383460916,25.981043829593965,0.05716999498480391
no06,533967_00319_00539_1,1000,10:00,24.99283658429531,24.824007185924494,-0.16882939837081778
no06,533967_00319_00539_1,1015,10:15,22.50972627187452,22.170838531756296,-0.3388877401182242
no06,533967_00319_00539_1,1030,10:30,23.64450087236501,23.887990868421262,0.2434899960562511
no06,533967_00319_00539_1,1045,10:45,23.249430875667493,23.50398238856802,0.2545515129005267
no06,533967_00319_00539_1,1100,11:00,20.975802593669115,20.763814954813803,-0.21198763885531235
no06,533967_00319_00539_1,1115,11:15,23.50799005253584,23.75323072158732,0.24524066905148345
no06,533967_00319_00539_1,1130,11:30,24.402895785790697,24.71366997365033,0.3107741878596322
no06,533967_00319_00539_1,1145,11:45,23.69192398109147,23.98319128109565,0.2912673000041792
no06,533967_00319_00539_1,1200,12:00,26.106859449929168,26.182567824674624,0.07570837474545655
no06,533967_00319_00539_1,1215,12:15,25.216161859437445,25.175991724798017,-0.04017013463942831
no06,533967_00319_00539_1,1230,12:30,22.88065687366625,23.01073117422208,0.13007430055582958
no06,533967_00319_00539_1,1245,12:45,21.89198275421024,21.937032336292447,0.045049582082206996
no06,533967_00319_00539_1,1300,13:00,21.671746711160537,21.826576035234567,0.15482932407402927
no06,533967_00319_00539_1,1315,13:15,25.294451788645848,25.466281201749684,0.17182941310383626
no06,533967_00319_00539_1,1330,13:30,23.73544972103211,23.782548972342557,0.04709925131044557
no06,533967_00319_00539_1,1345,13:45,22.94979315028798,22.63061722635573,-0.31917592393224936
no06,533967_00319_00539_1,1400,14:00,22.74860368783905,22.707609303027752,-0.0409943848112988
no06,533967_00319_00539_1,1415,14:15,20.67004766337659,21.04335294587842,0.3733052825018319
no06,533967_00319_00539_1,1430,14:30,21.9652088104284,22.26886612904569,0.3036573186172902
no06,533967_00319_00539_1,1445,14:45,24.644692234965955,24.57423867067181,-0.0704535642941444
no06,533967_00319_00539_1,1500,15:00,23.080791317285005,23.13226906023548,0.05147774295047469
no06,533967_00319_00539_1,1515,15:15,21.80847020877229,21.990216381187437,0.18174617241514568
no06,533967_00319_00539_1,1530,15:30,22.755344765333263,22.23255365264328,-0.5227911126899834
no06,533967_00319_00539_1,1545,15:45,22.17870931169396,22.27494676072428,0.09623744903031906
no06,533967_00319_00539_1,1600,16:00,22.90310660650878,23.02491266927689,0.1218060627681119
no06,533967_00319_00539_1,1615,16:15,22.508232490761245,22.67034446773624,0.16211197697499458
no06,533967_00319_00539_1,1630,16:30,22.41945960129636,22.74939399519559,0.3299343938992294
no06,533967_00319_00539_1,1645,16:45,19.243888574264908,19.26933026618338,0.025441691918473452
no06,533967_00319_00539_1,1700,17:00,20.355882484775663,20.345945644205365,-0.009936840570297534
no06,533967_00319_00539_1,1715,17:15,24.52956895195876,24.73280533931965,0.20323638736089222
no06,533967_00319_00539_1,1730,17:30,27.035405805982617,27.306327592165907,0.27092178618329044
no06,533967_00319_00539_1,1745,17:45,26.69480508409508,26.53616666734315,-0.15863841675193058
no06,533967_00319_00539_1,1800,18:00,27.994192497426656,28.59004503535444,0.595852537927783
no06,533967_00319_00539_1,1815,18:15,22.863119447854903,23.105791141107,0.24267169325209892
no06,533967_00319_00539_1,1830,18:30,25.62292407671224,25.51807413946289,-0.10484993724935165
no06,533967_00319_00539_1,1845,18:45,28.1797062658262,28.056816122904973,-0.12289014292122857
no06,533967_00319_01435_0,630,06:30,0.0,0.0,0.0
no06,533967_00319_01435_0,645,06:45,0.0,0.0,0.0
no06,533967_00319_01435_0,700,07:00,0.0,0.0,0.0
no06,533967_00319_01435_0,715,07:15,0.0,0.0,0.0
