scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no07,0630,I_11_533967_01268533967_00937,17.79584186789567,1.3571670850374198,2189.0442105263155,175.06080684264447,84.42105263157895,2.6313450188424796,19,06:30
no07,0630,I_11_533967_01405533967_00937,10.274084952305108,0.46670163722628477,1604.002105263158,221.1300025268933,28.42105263157895,3.305143961794574,19,06:30
no07,0630,I_11_533967_01412533967_01657,17.499797793356954,1.9200410191544848,1746.1010526315788,163.8896130494458,51.1578947368421,1.5370663939515432,19,06:30
no07,0630,I_11_533967_01418533967_00977,30.35496920872565,1.2986601334216545,1362.3694736842106,118.44636214448782,35.31578947368421,2.90693866424127,19,06:30
no07,0630,I_11_533967_01485533967_00940,23.02869592677762,0.9262385032250917,2596.698947368421,220.3256184956645,61.10526315789474,4.1351439158363466,19,06:30
no07,0630,I_11_533967_01485533967_01405,22.17666209331112,1.376811740721736,1176.49,135.86977793297362,31.57894736842105,3.0968763738408738,19,06:30
no07,0630,I_11_533967_01485533967_14021,46.466934432955306,0.7120435186914953,172.00157894736842,16.07411109108124,20.0,1.885618083164127,19,06:30
no07,0630,I_11_533967_01485533967_14155,47.33295107083628,0.4425822884774102,813.1547368421053,85.13952759822621,21.105263157894736,2.1575381248622048,19,06:30
no07,0630,I_11_533967_01555533967_00977,22.567047342955743,2.4723985509044177,576.8347368421053,96.17450397691,14.842105263157896,2.3632171549896603,19,06:30
no07,0630,I_11_533967_01644533967_01485,22.809841214127996,3.604252996466572,540.48,115.80258570323704,26.842105263157894,2.609026167722288,19,06:30
no07,0630,I_11_533967_01657533967_01413,50.10863497715626,0.5335230956072733,451.27368421052637,21.306764499808335,43.05263157894737,2.0942695414584787,19,06:30
no07,0630,I_11_533967_01657533967_01658,45.515167457698006,0.6137178279358928,969.9042105263158,46.47391338945959,117.3157894736842,5.164543989538959,19,06:30
no07,0630,I_11_533967_01657533967_13308,45.860612105146046,0.6757769401071719,455.2057894736842,31.009063068684622,43.73684210526316,3.088367156914223,19,06:30
no07,0630,I_11_533967_01659533967_01657,22.57560822761364,1.8949079913838998,1385.9736842105262,117.9652810604565,72.73684210526316,3.1418696709506846,19,06:30
no07,0630,I_11_533967_13308533967_00937,18.493801211648634,3.168105467069889,668.0168421052631,117.84979871064841,43.63157894736842,3.058876451607493,19,06:30
no07,0630,I_11_533967_13718533967_00977,18.169692375457227,1.6481567126030017,1897.9368421052634,247.5860685376262,57.473684210526315,4.350841822153906,19,06:30
no07,0630,I_11_533967_13845533967_01485,32.28553296769426,0.9059632691862162,5786.954210526316,258.92266381458774,63.78947368421053,2.0160177294310047,19,06:30
no07,0630,I_11_533967_14021533967_01485,14.74057367149737,2.2286945931718147,1215.1736842105263,195.32192407551534,36.0,3.39934634239519,19,06:30
no07,0645,533967_00280_11490_0,52.53970440610589,0.10105933377941025,939.1536842105262,15.893648001123754,116.94736842105263,1.9285482222682517,19,06:45
no07,0645,533967_00280_11490_1,49.436472854424615,0.2657564738720023,554.2721052631579,43.78441460141159,64.89473684210526,5.227010371799598,19,06:45
no07,0645,533967_00280_13214_0,45.401792557205,0.0661118216188136,743.0915789473684,55.27109062140472,67.47368421052632,5.070266495873886,19,06:45
no07,0645,533967_00280_13214_1,50.89623460367782,0.1815081783704911,1313.231052631579,22.914256575022588,116.84210526315789,2.061907366567203,19,06:45
no07,0645,533967_00285_11494_0,51.22965406490571,1.457003034048692,66.11263157894737,9.599003907874598,15.263157894736842,2.20711237349614,19,06:45
no07,0645,533967_00285_11494_1,44.28,0.0,165.0,6.009252125773317,33.0,1.2018504251546636,19,06:45
no07,0645,533967_00285_11497_0,52.10040444092875,0.25131870443609505,330.5621052631579,16.881017800722315,32.94736842105263,1.6823820483841199,19,06:45
no07,0645,533967_00285_11497_1,48.93850109604719,0.5905273406124975,163.52526315789473,25.00083362352834,15.31578947368421,2.3106668488879367,19,06:45
no07,0645,533967_00319_00539_0,29.279007434863125,2.328939648366537,1361.3147368421053,126.44143222010469,75.52631578947368,4.350841822153906,19,06:45
no07,0645,533967_00319_00539_1,26.75082630553318,0.9036954269158208,2626.7415789473685,153.5417935598988,133.89473684210526,5.848976518656022,19,06:45
no07,0645,533967_00319_01435_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_00319_01435_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_00319_11518_0,29.97374703680058,0.023907893746571127,3894.9594736842105,170.9577717668472,133.89473684210526,5.848976518656022,19,06:45
no07,0645,533967_00319_11518_1,32.35112728489189,2.497734420738198,2050.8884210526317,212.22246240058666,75.36842105263158,3.7595881322262676,19,06:45
no07,0645,533967_00319_87770_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_00319_87770_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_00532_00534_0,33.05199455680428,2.129354269252647,2718.2284210526313,205.25818557945115,91.94736842105263,3.9787446960976465,19,06:45
no07,0645,533967_00532_00534_1,27.934986987930408,1.9390297499957851,2305.9042105263156,261.99406711509477,65.73684210526316,5.183757809662771,19,06:45
no07,0645,533967_00532_01530_0,47.474822184290815,0.6425893393029608,650.5363157894737,46.596409281131685,58.8421052631579,4.3110086199910835,19,06:45
no07,0645,533967_00532_01530_1,11.88977320760209,2.5102817851911525,738.6963157894737,211.988828904065,15.842105263157896,2.0072966313133382,19,06:45
no07,0645,533967_00532_11490_0,47.86472647884473,0.37293051477966077,1360.9157894736843,107.38578678535062,63.68421052631579,4.978315551569038,19,06:45
no07,0645,533967_00532_11490_1,26.218691098206506,1.536500268308597,4362.297894736842,293.2458816719236,111.84210526315789,3.219095074615723,19,06:45
no07,0645,533967_00532_11497_0,45.07784308876529,1.7526152138324895,109.62684210526315,16.528089239779913,15.368421052631579,2.2659441572943955,19,06:45
no07,0645,533967_00532_11497_1,8.95644114354533,1.2478018961650232,1301.098947368421,180.93982866917497,35.36842105263158,2.165654284398174,19,06:45
no07,0645,533967_00533_11502_0,33.13070060360403,0.3315710255724253,64.57789473684211,11.515548223041442,10.68421052631579,1.8871681188415432,19,06:45
no07,0645,533967_00533_11502_1,45.38953608000922,0.4504719444949751,212.20105263157896,4.852530719734282,35.1578947368421,0.8983415518941826,19,06:45
no07,0645,533967_00533_11503_0,30.44209752155919,0.03738003418374767,770.0352631578947,50.72510405973894,34.89473684210526,2.2826577307580456,19,06:45
no07,0645,533967_00533_11503_1,31.946751803870992,0.09809514381568135,215.88947368421051,38.73466040091573,10.263157894736842,1.851188965177602,19,06:45
no07,0645,533967_00533_11505_0,30.2437572103755,0.43392144483836903,30.23076923076923,9.892369501740944,0.7894736842105263,0.6306035352846115,19,06:45
no07,0645,533967_00533_11505_1,29.991038772548205,0.565911825620294,30.285714285714285,10.028530728448139,0.42105263157894735,0.606976978666884,19,06:45
no07,0645,533967_00534_00766_0,31.162219371164987,2.458678840337584,5052.396842105263,620.2757689488034,105.84210526315789,6.735174318413384,19,06:45
no07,0645,533967_00534_00766_1,32.03013117323259,2.282682581374942,1990.5389473684208,268.2127572343919,43.05263157894737,5.338265263490736,19,06:45
no07,0645,533967_00534_11504_0,30.132094091958162,0.3582654003142464,105.46789473684211,19.45873028258849,10.157894736842104,1.863782232592186,19,06:45
no07,0645,533967_00534_11504_1,7.969572964336161,1.0594801635443756,1591.3973684210525,267.53815870808467,39.68421052631579,3.416506200767538,19,06:45
no07,0645,533967_00535_00538_0,15.279769156116432,0.7981417767553552,2349.061578947368,244.11181209217216,61.36842105263158,5.356310155277806,19,06:45
no07,0645,533967_00535_00538_1,18.236662698677303,1.632317579064038,655.9526315789474,66.83710860842575,19.105263157894736,2.2826577307580456,19,06:45
no07,0645,533967_00535_00609_0,30.001367892486122,0.032095575586095854,4601.692631578948,282.89875750565926,74.84210526315789,4.597863729732862,19,06:45
no07,0645,533967_00535_00609_1,19.036080583917418,1.0860623887987804,8797.43157894737,886.6592415244434,89.94736842105263,4.248838850668189,19,06:45
no07,0645,533967_00535_11512_0,44.31492380072625,0.780373031091768,369.9984210526316,36.2731315106739,31.42105263157895,2.9873025638838686,19,06:45
no07,0645,533967_00535_11512_1,14.431487267345835,0.9113271683823794,4158.0205263157895,325.235663660021,113.78947368421052,4.802533444483245,19,06:45
no07,0645,533967_00535_14018_0,42.14933885560633,0.3070551443427847,1067.5063157894738,54.3485082296067,95.3157894736842,4.497562692774676,19,06:45
no07,0645,533967_00535_14018_1,13.863797258956577,1.8463967441186016,1374.0873684210526,199.97556889230532,39.473684210526315,1.6113631583445653,19,06:45
no07,0645,533967_00536_11512_0,30.101551209375597,0.18112721938262513,1573.6784210526316,38.38921090664781,111.78947368421052,2.529359764587365,19,06:45
no07,0645,533967_00536_11512_1,43.252064602537395,0.2599828096214698,253.80473684210526,25.383324002716826,31.36842105263158,3.1128858764066765,19,06:45
no07,0645,533967_00538_00539_0,22.1171158332696,0.7607084523061072,7235.699473684211,375.85943944029685,164.0,5.527707983925666,19,06:45
no07,0645,533967_00538_00539_1,23.53490507166395,1.5344555057930223,2541.555789473684,267.19848137284254,60.94736842105263,3.748683979605024,19,06:45
no07,0645,533967_00538_11513_0,42.27889063125861,1.5394042163999704,1295.4257894736843,123.24193421053253,59.1578947368421,4.425471197696063,19,06:45
no07,0645,533967_00538_11513_1,5.220598525845002,0.11314248161790005,21070.348421052633,505.0697978196581,118.84210526315789,3.6554853438928228,19,06:45
no07,0645,533967_00539_11517_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_00539_11517_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_00605_01530_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_00605_01530_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_00605_72276_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_00605_72276_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_00608_00609_0,67.91682934386144,1.8769841555636786,295.4794736842105,9.982266761993595,89.26315789473684,1.3267380744248867,19,06:45
no07,0645,533967_00608_00609_1,30.024,3.744889033148481e-15,373.1578947368421,22.925636203203556,74.63157894736842,4.585127240640714,19,06:45
no07,0645,533967_00609_11505_0,30.211149193548383,0.4757661290322579,31.25,0.49999999999999967,0.21052631578947367,0.41885390829169555,19,06:45
no07,0645,533967_00609_11505_1,29.641510752688173,0.34913597383335837,38.13333333333333,13.048627003124377,0.9473684210526315,0.6212607441973955,19,06:45
no07,0645,533967_00693_01661_0,26.89552142251755,2.805296902852668,2580.3694736842103,290.79542911495724,95.15789473684211,2.1151085576221154,19,06:45
no07,0645,533967_00695_11518_0,50.95871076041096,0.18970830393285978,1304.1605263157894,32.301986604487475,76.0,1.855921454276673,19,06:45
no07,0645,533967_00695_11518_1,28.85553608215764,0.03349775113286371,3687.0110526315793,147.27036021830864,133.0,5.2704627669473005,19,06:45
no07,0645,533967_00766_11513_0,8.905278990953102,1.931795597872222,19389.88315789474,4090.3411464381593,120.52631578947368,3.9912184306804748,19,06:45
no07,0645,533967_00766_11513_1,28.21709284049724,2.3687854763540215,2933.927894736842,444.3943401927187,59.68421052631579,5.000584761127079,19,06:45
no07,0645,533967_00766_14156_0,43.976156592124866,2.402565740172484,1102.9294736842105,174.07306740030768,29.789473684210527,4.090353793016782,19,06:45
no07,0645,533967_00766_14156_1,28.146640637638782,2.8653810182339434,1271.1294736842106,211.23261931060438,21.68421052631579,2.604539447002896,19,06:45
no07,0645,533967_00818_01603_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_00818_01603_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_00933_00943_0,54.76424407260685,0.2729357935803331,391.2136842105263,8.75282570914884,77.78947368421052,1.5484381869204373,19,06:45
no07,0645,533967_00933_00944_1,49.4469510969429,0.5223769806794096,315.45684210526315,23.936655538369855,48.78947368421053,3.6754281287796333,19,06:45
no07,0645,533967_00933_14152_0,45.82797025066633,0.038196081851578814,573.6210526315789,41.24693414798471,47.78947368421053,3.441236008058428,19,06:45
no07,0645,533967_00933_14152_1,51.39371490318699,0.06051325631323109,934.4957894736841,14.706749514646317,77.78947368421052,1.2283207764360893,19,06:45
no07,0645,533967_00938_00939_0,20.818393134179804,2.038590204215298,1455.5705263157895,143.53326588764804,40.1578947368421,1.7082531003837693,19,06:45
no07,0645,533967_00938_00939_1,45.62439080780092,0.5960189370003359,1169.198947368421,63.50024679696022,69.21052631578948,3.8812791042876724,19,06:45
no07,0645,533967_00938_01409_1,53.02922176742891,0.37483226301090056,164.98263157894738,2.479327512104982,40.8421052631579,0.5014598571212788,19,06:45
no07,0645,533967_00938_01417_0,50.15913484370097,0.5167525088373837,282.7363157894737,17.14878849317426,69.21052631578948,3.8812791042876724,19,06:45
no07,0645,533967_00939_00940_0,40.73190103645372,4.005224972474979,57.57578947368421,8.999887231262322,14.052631578947368,2.197819227490092,19,06:45
no07,0645,533967_00939_00940_1,34.54256159058253,3.2521960627952904,155.71052631578948,18.50796059167941,30.63157894736842,3.2525293801011315,19,06:45
no07,0645,533967_00939_01421_1,23.212077845155807,1.5222116052889572,1985.6115789473686,241.73413840330997,67.89473684210526,7.309770758239393,19,06:45
no07,0645,533967_00940_13718_0,39.659731096676936,0.22393053375419766,1970.886842105263,114.88921480436076,80.0,4.654746681256314,19,06:45
no07,0645,533967_00943_01268_0,46.978127312896746,0.07217713563944442,703.2731578947369,21.966837392516013,78.10526315789474,2.4471011612859925,19,06:45
no07,0645,533967_00944_13715_1,51.4052659969073,0.8795218156336616,161.1457894736842,10.656380621637739,47.8421052631579,3.3210299255023084,19,06:45
no07,0645,533967_00949_14017_0,51.31097502675268,0.1995499487494335,567.8752631578947,15.0456104223942,40.36842105263158,1.065130472748107,19,06:45
no07,0645,533967_00949_14017_1,46.42256873684162,0.031923118152133716,1373.2784210526315,70.49620787777313,98.05263157894737,4.994148622922252,19,06:45
no07,0645,533967_00976_12969_0,53.35602513747054,0.06091501351577786,222.7957894736842,6.135968922662748,27.842105263157894,0.7647191129018721,19,06:45
no07,0645,533967_00976_12969_1,35.43056818127167,0.11475954768993481,824.8457894736842,59.56864623793195,83.52631578947368,6.149692142724903,19,06:45
no07,0645,533967_00978_01607_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_00978_01607_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_00978_12969_0,40.06414516567601,0.089358240442944,1084.6884210526314,77.73214287704481,82.78947368421052,5.864951902506399,19,06:45
no07,0645,533967_00978_12969_1,52.441896316829705,0.1787139109535178,279.57684210526315,11.001306009657606,27.894736842105264,1.1002392084403614,19,06:45
no07,0645,533967_00978_87768_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_00978_87768_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_01268_13716_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_01268_13716_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_01269_13715_0,48.70771402689891,0.39502686106869683,314.4294736842105,21.341460554434704,47.78947368421053,3.101593629238956,19,06:45
no07,0645,533967_01405_01406_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_01405_01406_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_01406_01408_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_01406_01408_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_01406_01644_0,49.99735257477701,0.39670283278663115,365.5936842105263,49.23632660845787,34.8421052631579,4.657886477013855,19,06:45
no07,0645,533967_01407_01408_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_01407_01408_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_01408_01644_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_01408_01644_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_01408_13716_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_01408_13716_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_01409_01410_1,58.86559119810833,0.267006230030649,113.37421052631579,21.62528646330224,18.842105263157894,3.609603823978731,19,06:45
no07,0645,533967_01409_01417_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_01410_01417_1,50.81553502339726,0.1356431235126318,416.2963157894737,23.58753159581616,69.21052631578948,3.8812791042876724,19,06:45
no07,0645,533967_01412_01413_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_01412_01414_1,55.42888751571959,0.46061400797673113,366.0694736842105,47.55726355010628,40.26315789473684,5.031479849277369,19,06:45
no07,0645,533967_01413_01414_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_01418_01419_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_01418_01419_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_01418_01420_1,43.005920225464386,1.3249476482810696,755.9726315789474,77.13500839740567,68.63157894736842,5.539860871856997,19,06:45
no07,0645,533967_01418_01421_0,19.747962013611428,0.4434236933675812,401.00894736842105,89.18681223481522,17.473684210526315,3.595806524467565,19,06:45
no07,0645,533967_01418_01421_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_01419_01420_0,12.451970132740556,0.8769558881418115,1067.5284210526315,187.79942963063183,27.473684210526315,4.11458680324082,19,06:45
no07,0645,533967_01419_01425_1,25.38365401357877,2.0008519443698813,681.8857894736842,113.96525495449086,27.473684210526315,4.11458680324082,19,06:45
no07,0645,533967_01419_01608_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_01419_01608_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_01420_01654_0,21.415706573084613,1.8923374237046788,967.5415789473685,198.10388703526124,25.473684210526315,4.286521784133139,19,06:45
no07,0645,533967_01420_01654_1,21.58858770840003,1.3388141393588393,2615.6363157894734,310.99693812730914,68.63157894736842,5.539860871856997,19,06:45
no07,0645,533967_01424_01425_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_01424_01425_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_01424_01604_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_01424_01604_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_01424_01605_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_01424_01605_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_01530_13891_0,49.22824255111044,0.2883491821560801,505.54157894736846,38.51376785040755,58.578947368421055,4.400956833761446,19,06:45
no07,0645,533967_01530_13891_1,49.28709230712559,0.6250104479738506,112.47526315789474,14.236970795323721,13.105263157894736,1.663154193496511,19,06:45
no07,0645,533967_01555_01556_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_01555_01556_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_01555_13718_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_01555_13718_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_01555_14156_0,48.246491333950395,2.1201885030142353,226.55421052631579,33.80447444344699,20.68421052631579,2.4732486863086547,19,06:45
no07,0645,533967_01555_14156_1,43.69488526716825,2.8364039146770184,353.9378947368421,58.57350212235215,29.210526315789473,4.021870037245265,19,06:45
no07,0645,533967_01556_01656_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_01556_01656_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_01556_88302_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_01556_88302_1,,,,,0.0,0.0,19,06:45
no07,0645,533967_01602_01603_0,,,,,0.0,0.0,19,06:45
no07,0645,533967_01602_01603_1,,,,,0.0,0.0,19,06:45
