scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no03,1000,I_11_533967_01555533967_00977,19.685417570969555,4.072040871562829,3115.535,718.3807959827727,67.55,7.897201369705867,20,10:00
no03,1000,I_11_533967_01644533967_01485,15.754844742759508,4.009609483357448,1469.2215,497.7851263058347,48.3,5.694873040496023,20,10:00
no03,1000,I_11_533967_01657533967_01413,45.129411653912996,4.4890898941334845,33.0985,8.219254848412836,2.8,0.6155870112510925,20,10:00
no03,1000,I_11_533967_01657533967_01658,47.70882298875628,0.4493997752284378,812.7645,51.61350297364565,103.05,6.261620775553413,20,10:00
no03,1000,I_11_533967_01657533967_13308,46.91412533958125,0.5461294486420588,742.4739999999999,55.813035017769245,72.95,5.246301955713787,20,10:00
no03,1000,I_11_533967_01659533967_01657,19.10991414411452,1.7858222276277134,1335.6174999999998,140.88320126503444,59.25,4.011496636313918,20,10:00
no03,1000,I_11_533967_13308533967_00937,21.838990956832653,2.774460527209375,919.1135,167.78199716094628,71.45,5.226199182459163,20,10:00
no03,1000,I_11_533967_13718533967_00977,21.796970264032552,2.248052829400261,1851.571,237.67626819290408,67.15,4.428080254110363,20,10:00
no03,1000,I_11_533967_13845533967_01485,30.9351938620069,0.9061988194965516,10039.6905,463.6701091290407,106.05,3.9930861300634697,20,10:00
no03,1000,I_11_533967_14021533967_01485,8.442535038338534,0.464877338485738,3298.8365,556.7994251573239,56.8,7.85794937760817,20,10:00
no03,1015,533967_00280_11490_0,52.290159819421135,0.2515231126851244,735.5135,13.522741965413571,91.15,1.424411235711459,20,10:15
no03,1015,533967_00280_11490_1,49.524314019153046,0.29070886532916523,911.1610000000001,40.52593281500523,106.85,4.556949579892698,20,10:15
no03,1015,533967_00280_13214_0,45.40662413419886,0.044103292693463345,1198.1715,43.62504354092235,108.8,3.9283048439967616,20,10:15
no03,1015,533967_00280_13214_1,50.5602897473702,0.33862714665487964,1035.857,18.4592949343599,91.55,1.4317821063276355,20,10:15
no03,1015,533967_00285_11494_0,50.98819760316014,1.7295349568150062,43.6505,9.836059049821678,10.0,2.127513992779762,20,10:15
no03,1015,533967_00285_11494_1,44.28,0.0,132.25,4.435206041615077,26.45,0.8870412083230172,20,10:15
no03,1015,533967_00285_11497_0,51.51301538790841,2.7724005014536908,272.09749999999997,27.022728421012367,26.7,1.4903196407411894,20,10:15
no03,1015,533967_00285_11497_1,49.03069468432437,0.6475500712964861,103.8115,22.078997230042184,9.75,2.0994986870303363,20,10:15
no03,1015,533967_00319_00539_0,20.33691722977077,3.020618996047463,2275.0325000000003,365.53476686651567,86.2,3.533300231556298,20,10:15
no03,1015,533967_00319_00539_1,22.511532144562825,1.2043674776666344,1242.8225,129.9539124327504,53.3,5.526015029409815,20,10:15
no03,1015,533967_00319_01435_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_00319_01435_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_00319_11518_0,29.92847951149421,0.038304632236505876,1552.7555,160.40331728014124,53.3,5.526015029409815,20,10:15
no03,1015,533967_00319_11518_1,31.742655313572733,2.7367897254838858,2404.2455,269.98645436732954,86.5,3.1539448982270777,20,10:15
no03,1015,533967_00319_87770_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_00319_87770_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_00532_00534_0,29.82309493585215,2.196006338453346,3195.5860000000002,273.4172379619412,97.4,4.465069104197958,20,10:15
no03,1015,533967_00532_00534_1,25.957843990639635,1.5434622148249764,4757.1269999999995,457.9165875790045,126.2,8.056380276395519,20,10:15
no03,1015,533967_00532_01530_0,47.60798019550394,0.8475697326671857,715.4955,61.515807936274676,64.85,5.081183036718081,20,10:15
no03,1015,533967_00532_01530_1,13.807327607106822,2.0973488446405364,1746.598,311.7610673104105,45.0,4.4248104330492,20,10:15
no03,1015,533967_00532_11490_0,48.33317703345692,0.21008438366466,2233.5919999999996,105.6831605169059,105.55,4.91480041892799,20,10:15
no03,1015,533967_00532_11490_1,26.429506124549995,2.42824705843816,3340.9790000000003,369.2281015407257,85.85,3.2326459750489227,20,10:15
no03,1015,533967_00532_11497_0,46.083091874005035,1.2942630321141688,64.806,13.36526149152504,9.3,1.9221698265515623,20,10:15
no03,1015,533967_00532_11497_1,8.969266571350431,1.673089804727683,1111.462,217.85603219605954,29.85,2.5188761069384222,20,10:15
no03,1015,533967_00533_11502_0,32.93338676012686,0.22800273072418917,226.969,22.3865629105356,37.35,3.74552364408784,20,10:15
no03,1015,533967_00533_11502_1,44.71980772523265,0.34922015485570235,410.17150000000004,7.07365406576441,66.95,0.998683343734455,20,10:15
no03,1015,533967_00533_11503_0,30.475025935015516,0.03808283064273307,1475.79,62.48213428863613,66.95,2.8186409565791233,20,10:15
no03,1015,533967_00533_11503_1,31.829354520419507,0.08504320650815377,817.2025,73.08297633692237,38.7,3.465620624908253,20,10:15
no03,1015,533967_00533_11505_0,30.023564470132555,0.4310675850045554,61.50055555555556,28.535746925818835,2.1,1.252366181526625,20,10:15
no03,1015,533967_00533_11505_1,30.218923076923073,0.5467088628861548,36.7,13.174470261329928,0.7,0.8013147091860318,20,10:15
no03,1015,533967_00534_00766_0,31.894069501477883,2.8876975441709676,3018.0305,447.4920274676469,64.5,5.073149130989859,20,10:15
no03,1015,533967_00534_00766_1,31.138824437053785,2.9400984905504215,2972.8875,414.088861018667,62.1,5.004208754953968,20,10:15
no03,1015,533967_00534_11504_0,29.23358471125519,0.3066994908921759,384.262,30.56861438245374,35.9,2.770141550629915,20,10:15
no03,1015,533967_00534_11504_1,7.695432050111933,0.5906450311743464,2887.844,278.3180973445199,70.4,4.235190917215323,20,10:15
no03,1015,533967_00535_00538_0,15.485501962388861,0.57308964952205,2844.6040000000003,225.93603639316288,75.4,4.783744404367331,20,10:15
no03,1015,533967_00535_00538_1,18.513316951297305,2.514455173564251,1582.9495000000002,306.6422996274152,45.9,4.517801048717115,20,10:15
no03,1015,533967_00535_00609_0,29.982969501727478,0.03384388841275764,5512.455,342.9295759758078,89.6,5.576265492433558,20,10:15
no03,1015,533967_00535_00609_1,19.265830814609743,1.2324080448945605,7569.299499999999,763.1090585056774,78.3,4.378175539266508,20,10:15
no03,1015,533967_00535_11512_0,44.5671526945515,0.502357622810414,939.433,52.64157723400973,80.25,4.3874821936960595,20,10:15
no03,1015,533967_00535_11512_1,15.554744453381222,1.208864821958919,3419.5029999999997,284.62313291531007,100.7,3.357630743623592,20,10:15
no03,1015,533967_00535_14018_0,43.07291869231646,0.6333882814976073,513.9665,23.836680993575275,46.9,2.1496633763403383,20,10:15
no03,1015,533967_00535_14018_1,12.478104609995025,1.3545109740503554,2479.1265,337.40829808026535,64.4,2.760625405877977,20,10:15
no03,1015,533967_00536_11512_0,30.123831065271276,0.06384239629824764,1410.8255,35.16551427853269,100.3,2.473012226755907,20,10:15
no03,1015,533967_00536_11512_1,43.12584455156918,0.13172701248914193,651.988,33.911220717136025,80.35,4.094604922783663,20,10:15
no03,1015,533967_00538_00539_0,23.106184460236243,1.026317426028924,3743.374,334.08949658815436,88.5,5.491620410847977,20,10:15
no03,1015,533967_00538_00539_1,18.242796773094305,2.853517656999234,4391.709000000001,1063.6950939551293,79.4,5.941823218330779,20,10:15
no03,1015,533967_00538_11513_0,44.38768203597493,4.713647794564945,2120.514,382.0504838699503,100.1,3.985500034665135,20,10:15
no03,1015,533967_00538_11513_1,19.641290190040053,1.899044673530936,3691.9865,515.6949057776312,77.45,4.989198859852937,20,10:15
no03,1015,533967_00539_11517_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_00539_11517_1,13.224996257988852,0.9541816693458088,623.2470000000001,105.28725314460837,7.5,1.1470786693528088,20,10:15
no03,1015,533967_00605_01530_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_00605_01530_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_00605_72276_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_00605_72276_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_00608_00609_0,68.05459308854277,1.7824365617637539,245.09499999999997,7.346199518691351,74.2,0.8335087534664894,20,10:15
no03,1015,533967_00608_00609_1,30.009029901949095,0.032927691088630036,447.466,27.82470322346106,89.45,5.5864026651184115,20,10:15
no03,1015,533967_00609_11505_0,29.782959677419353,0.45963374792550743,41.3,15.670566890405295,0.65,0.7451598203705946,20,10:15
no03,1015,533967_00609_11505_1,29.690945089183383,0.25726008432851294,91.78842105263158,42.003352811036656,2.75,1.446411166701189,20,10:15
no03,1015,533967_00693_01661_0,24.975818209688665,1.991458354563513,2935.8365,271.3298260958617,100.95,2.6452539426400317,20,10:15
no03,1015,533967_00695_11518_0,50.69980794313963,0.12363852290061532,1475.5194999999999,24.6947996816291,85.55,1.4317821063276355,20,10:15
no03,1015,533967_00695_11518_1,28.8395862626979,0.06285549163645439,1524.295,151.82661861825363,54.95,5.414162714098722,20,10:15
no03,1015,533967_00766_11513_0,48.6177120563987,0.667409874853923,2274.5435,139.43523666544044,80.45,4.628004003091562,20,10:15
no03,1015,533967_00766_11513_1,23.753504577161856,2.8246747021287635,5539.003,1012.6916253966065,93.9,5.533629245945102,20,10:15
no03,1015,533967_00766_14156_0,48.32547507199394,0.21169950038121677,1747.4495,139.6415048191543,52.05,4.058454463410788,20,10:15
no03,1015,533967_00766_14156_1,30.517970721687306,1.6874129038189163,1600.1725000000001,248.03235344724473,29.75,3.4773704523904114,20,10:15
no03,1015,533967_00818_01603_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_00818_01603_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_00933_00943_0,54.78526955774036,0.25190220357526477,300.87,7.653801257166958,59.85,1.4608937423083823,20,10:15
no03,1015,533967_00933_00944_1,50.125631404904965,0.41889154912758697,235.923,22.96764133342936,37.0,3.69921755595907,20,10:15
no03,1015,533967_00933_14152_0,45.83618635607321,0.017055134124557954,497.447,47.510025213521764,41.45,3.953346350678252,20,10:15
no03,1015,533967_00933_14152_1,51.43074368986021,0.04041346084914561,713.6695,17.28728327108505,59.45,1.4317821063276346,20,10:15
no03,1015,533967_00938_00939_0,19.886933466261908,3.771351282513873,610.8185000000001,136.62211870222262,15.65,1.3869694338832115,20,10:15
no03,1015,533967_00938_00939_1,44.592415451342234,0.33864873966745496,2655.0865000000003,76.08556839956063,153.6,4.17259227768416,20,10:15
no03,1015,533967_00938_01409_1,53.50394963144963,0.2059435089350861,61.049,2.091491283623645,15.25,0.5501196042201808,20,10:15
no03,1015,533967_00938_01417_0,49.47651083901484,0.46896528647102287,629.5325,16.543722891334433,152.05,4.019361038510319,20,10:15
no03,1015,533967_00939_00940_0,31.3205821207787,7.572991526058135,12.5495,3.846264729373298,2.35,0.812727700887249,20,10:15
no03,1015,533967_00939_00940_1,23.314202921829455,2.9699502972780243,293.04499999999996,60.07577412603275,38.5,6.0567491714876045,20,10:15
no03,1015,533967_00939_01421_1,8.324369352452365,1.007846231652052,15111.564499999999,965.3094628556603,185.0,15.512304114713855,20,10:15
no03,1015,533967_00940_13718_0,38.60374054654731,0.465535859541333,1513.223,92.0727496173828,59.8,3.914883879436743,20,10:15
no03,1015,533967_00943_01268_0,47.00280526810427,0.09790999004929295,540.4100000000001,16.846684196632058,60.05,1.9049796241485226,20,10:15
no03,1015,533967_00944_13715_1,49.51321842552188,0.7470751945623085,125.86099999999999,14.382551160859354,35.95,3.776311204838588,20,10:15
no03,1015,533967_00949_14017_0,50.96311419117306,0.2462251882408197,918.503,17.90415538359742,64.85,1.2258187382102497,20,10:15
no03,1015,533967_00949_14017_1,46.433375178316695,0.020390770900498924,668.591,34.76697675426468,47.75,2.4894514297436348,20,10:15
no03,1015,533967_00976_12969_0,53.30358604899735,0.10971186793430221,442.55100000000004,9.646332218162396,55.25,1.208522368758425,20,10:15
no03,1015,533967_00976_12969_1,35.56702503285627,0.3023813859858203,183.4795,25.70739940070501,18.65,2.6212692787233722,20,10:15
no03,1015,533967_00978_01607_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_00978_01607_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_00978_12969_0,40.12047843146062,0.22834443602005575,240.0555,33.6572382885246,18.35,2.580799549711189,20,10:15
no03,1015,533967_00978_12969_1,52.307099569549734,0.20744625337054756,559.2035,14.678019468794682,55.65,1.42441123571146,20,10:15
no03,1015,533967_00978_87768_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_00978_87768_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01268_13716_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01268_13716_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01269_13715_0,49.770412785516946,0.42153064863117146,230.6755,23.184069729245696,35.85,3.8013155617496435,20,10:15
no03,1015,533967_01405_01406_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01405_01406_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01406_01408_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01406_01408_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01406_01644_0,49.81428223174423,1.0347240148182366,630.5350000000001,157.71438940792873,59.7,14.220444881633588,20,10:15
no03,1015,533967_01407_01408_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01407_01408_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01408_01644_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01408_01644_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01408_13716_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01408_13716_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01409_01410_1,58.94477419354839,0.4258627528760894,34.9,13.210442440496994,5.8,2.166734141999259,20,10:15
no03,1015,533967_01409_01417_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01410_01417_1,50.615957615136665,0.1982529709731392,906.0355,22.337005047089097,150.05,3.9400106866005196,20,10:15
no03,1015,533967_01412_01413_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01412_01414_1,55.812915959751436,0.31857944972546437,75.3475,23.279771403064665,8.35,2.5807995497111884,20,10:15
no03,1015,533967_01413_01414_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01418_01419_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01418_01419_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01418_01420_1,35.16862090394116,3.0375362956922323,805.1495,216.98969899089192,59.2,13.391277601090707,20,10:15
no03,1015,533967_01418_01421_0,4.42834176484591,3.982472519993435,5214.674736842106,3559.83260554071,26.3,9.515084976250247,20,10:15
no03,1015,533967_01418_01421_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01419_01420_0,11.17575933867937,0.44177584659695474,2141.6245,214.2850729500554,49.7,4.425999738387986,20,10:15
no03,1015,533967_01419_01425_1,21.947045319944973,1.2859428413116507,1421.8355,138.0044604342078,49.7,4.425999738387986,20,10:15
no03,1015,533967_01419_01608_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01419_01608_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01420_01654_0,16.058160354457588,0.9952587870308531,2239.5685000000003,271.46137093177344,44.45,4.09717489317495,20,10:15
no03,1015,533967_01420_01654_1,22.716532196154297,1.6143405059694225,2144.662,523.975027996765,59.0,13.26253131352025,20,10:15
no03,1015,533967_01424_01425_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01424_01425_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01424_01604_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01424_01604_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01424_01605_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01424_01605_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01530_13891_0,48.77649673591284,1.39674580767641,570.3639999999999,47.3235672232857,65.45,5.286278165411396,20,10:15
no03,1015,533967_01530_13891_1,49.21897676372607,0.47201890310371175,364.331,30.42900294127298,42.4,3.6620385464641787,20,10:15
no03,1015,533967_01555_01556_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01555_01556_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01555_13718_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01555_13718_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01555_14156_0,49.832851219123555,0.4437149029256264,278.3375,34.54943489141015,26.35,3.248886448907493,20,10:15
no03,1015,533967_01555_14156_1,49.40620849913034,0.269783507869076,573.4465,45.290429368338096,53.8,4.348018302387278,20,10:15
no03,1015,533967_01556_01656_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01556_01656_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01556_88302_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01556_88302_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01602_01603_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01602_01603_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01602_01608_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01602_01608_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01603_01606_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01603_01606_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01603_01608_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01603_01608_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01604_01605_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01604_01605_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01604_01606_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01604_01606_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01605_01607_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01605_01607_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01606_01607_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01606_01607_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01606_01609_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01606_01609_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01654_01655_0,44.863425768780026,0.29910239872661487,1664.6215,88.14466257089444,106.7,5.4781864075430535,20,10:15
no03,1015,533967_01654_01658_1,25.218562137766725,2.293882619461304,1544.9125,164.25139803538647,101.65,4.738143096192855,20,10:15
no03,1015,533967_01654_01661_0,30.709096285257555,1.4591315611120745,272.605,24.96930863448586,50.3,3.3732695368768053,20,10:15
no03,1015,533967_01654_01661_1,37.6787391623402,1.770835163337138,322.4525,50.696851856480144,73.75,14.018315087582277,20,10:15
no03,1015,533967_01656_87767_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01656_87767_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01658_01659_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_01658_01659_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_01659_01661_1,45.030104950555895,0.7803275086935862,534.7835,116.60208151410099,68.4,14.908139775939427,20,10:15
no03,1015,533967_01661_13315_0,17.880077893650224,0.16015687030507092,661.4745,50.76762110212,49.25,3.7257991018529726,20,10:15
no03,1015,533967_01661_13315_1,5.779986846596558,0.6265323324609079,2142.9555,247.61987681620735,41.4,2.0621909656836754,20,10:15
no03,1015,533967_10598_11494_0,57.35999999999999,5.64682106755062e-15,79.5,2.4815105756055322,26.5,0.8271701918685112,20,10:15
no03,1015,533967_10598_11494_1,46.86325617306621,1.4240294789602759,33.282,7.0759485880730235,10.2,2.0925934551223877,20,10:15
no03,1015,533967_10598_13108_0,49.04905678582943,1.4997616159572864,32.1455,6.5067240322284245,10.3,2.154554539378823,20,10:15
no03,1015,533967_10598_13108_1,51.120000000000005,3.2601936634160008e-15,79.5,2.4815105756055327,26.5,0.8271701918685112,20,10:15
no03,1015,533967_11501_11503_0,29.62591064372159,0.1090366077568338,635.0135,60.753051495810766,38.2,3.650522673463855,20,10:15
no03,1015,533967_11501_11503_1,30.25411840546924,0.06874514404973087,1077.7645,49.15987436014523,66.6,3.067658115858001,20,10:15
no03,1015,533967_11501_11504_0,28.97426993363908,0.8346758226858545,1473.7055,114.9981556133562,66.5,4.045790534942655,20,10:15
no03,1015,533967_11501_11504_1,30.13352587335786,0.07555606790170745,790.799,60.79728975088143,37.0,2.8469743865891624,20,10:15
no03,1015,533967_11505_85937_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_11505_85937_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_11513_88894_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_11513_88894_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_11518_13596_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_11518_13596_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_12969_87770_0,,,,,0.0,0.0,20,10:15
no03,1015,533967_12969_87770_1,,,,,0.0,0.0,20,10:15
no03,1015,533967_13107_13108_0,50.02683178635337,0.17181307158698525,291.973,7.300416786948395,26.45,0.6863327411532597,20,10:15
