scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no08,1645,I_11_533967_01485533967_14021,44.03821070248344,0.7306042639788777,575.2757894736842,40.334718339276534,63.36842105263158,4.085346800399222,19,16:45
no08,1645,I_11_533967_01485533967_14155,48.4207980660485,0.06432967828292138,4208.655263157894,263.3257580000786,111.78947368421052,7.091300988366121,19,16:45
no08,1645,I_11_533967_01555533967_00977,20.366567239158144,3.959667277407051,1965.1115789473686,492.66105813522955,44.421052631578945,7.748231263927157,19,16:45
no08,1645,I_11_533967_01644533967_01485,7.258098853723688,1.2219608256873349,2619.5478947368424,528.2175789554375,41.421052631578945,4.2987826374152345,19,16:45
no08,1645,I_11_533967_01657533967_01413,41.78398991466962,0.8950712437585971,933.4663157894737,73.99077511649126,74.21052631578948,5.401429310515064,19,16:45
no08,1645,I_11_533967_01657533967_01658,46.4262154423583,0.7596483546229161,1099.4905263157896,26.18291119406873,135.68421052631578,3.844948079102523,19,16:45
no08,1645,I_11_533967_01657533967_13308,44.796014861860925,0.973225560474698,632.182105263158,47.81460778406384,59.26315789473684,3.754140014898484,19,16:45
no08,1645,I_11_533967_01659533967_01657,16.26036017186284,1.237121835725766,2545.1515789473688,314.27461993654094,96.0,6.018490028422596,19,16:45
no08,1645,I_11_533967_13308533967_00937,16.592451885983834,2.805295781250721,1080.9063157894736,227.475731824311,63.05263157894737,3.7338345528205,19,16:45
no08,1645,I_11_533967_13718533967_00977,14.728627309577393,0.7249140754565626,3527.9484210526316,388.7768030811962,87.10526315789474,7.1406095043467595,19,16:45
no08,1645,I_11_533967_13845533967_01485,28.073364364641765,2.5907961202225596,12121.544210526316,1177.6791430573946,115.42105263157895,5.630431101253695,19,16:45
no08,1645,I_11_533967_14021533967_01485,6.366130807901667,2.528822552292918,4896.631578947368,1815.1184289224864,55.68421052631579,6.7745654356648775,19,16:45
no08,1700,533967_00280_11490_0,52.536530097253056,0.1584145485008611,703.3542105263158,14.774258137340533,87.57894736842105,1.8048019119893655,19,17:00
no08,1700,533967_00280_11490_1,49.64398211375539,0.21341082529553343,1214.5505263157895,42.768804242979115,142.78947368421052,5.202338655391448,19,17:00
no08,1700,533967_00280_13214_0,45.41259094740816,0.04319334640027918,1541.557894736842,62.508839426378415,140.0,5.647024782032471,19,17:00
no08,1700,533967_00280_13214_1,51.042200983378265,0.20551361920401373,979.7705263157894,17.11356397509955,87.42105263157895,1.426565007035516,19,17:00
no08,1700,533967_00285_11494_0,50.24121869964953,1.0696941481459488,70.00473684210526,9.707412613519773,15.842105263157896,2.0886773564663366,19,17:00
no08,1700,533967_00285_11494_1,44.28,0.0,182.3684210526316,5.366672115067515,36.473684210526315,1.0733344230135031,19,17:00
no08,1700,533967_00285_11497_0,52.0511887156158,0.24381691884988424,365.7684210526316,12.927151126884455,36.421052631578945,1.2612070705692233,19,17:00
no08,1700,533967_00285_11497_1,49.26974750953635,0.518213841712454,168.4763157894737,20.763432121166588,15.894736842105264,1.997073882851421,19,17:00
no08,1700,533967_00319_00539_0,27.34130023499458,3.446243652847829,1652.5457894736842,267.0430044916984,84.52631578947368,2.874570906193976,19,17:00
no08,1700,533967_00319_00539_1,20.48879083490496,1.239222369428747,1660.7,200.98001230083665,64.57894736842105,5.294817061929361,19,17:00
no08,1700,533967_00319_01435_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_00319_01435_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_00319_11518_0,29.922321755887687,0.027683409966966,1886.377894736842,152.93025681949663,64.73684210526316,5.258243319495354,19,17:00
no08,1700,533967_00319_11518_1,32.66451258641013,3.0315130229233445,2289.894210526316,216.02965705136634,84.89473684210526,3.1072448825662167,19,17:00
no08,1700,533967_00319_87770_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_00319_87770_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_00532_00534_0,29.315838424003868,2.0554040873885855,4063.998421052632,291.7501203325118,121.89473684210526,4.7128045064260276,19,17:00
no08,1700,533967_00532_00534_1,24.486830167860987,1.901831232735582,6682.662105263158,656.1472447094221,166.89473684210526,8.968430661939223,19,17:00
no08,1700,533967_00532_01530_0,47.394434063895865,0.4780703335239917,730.7947368421053,63.64357263248897,66.0,5.925462944877059,19,17:00
no08,1700,533967_00532_01530_1,10.530307300323827,0.6743180555911347,2545.4773684210527,362.51878372547975,50.78947368421053,4.9953194466689546,19,17:00
no08,1700,533967_00532_11490_0,48.284524359969225,0.13761873992164936,3031.1710526315787,114.65388295477905,143.10526315789474,5.526649948126155,19,17:00
no08,1700,533967_00532_11490_1,27.02372613905448,1.6003790572067829,3456.0436842105264,286.03914561570315,91.26315789473684,3.5251809293701952,19,17:00
no08,1700,533967_00532_11497_0,44.16405562162718,1.1284795235129514,115.93894736842105,13.796181393872422,15.947368421052632,1.957143162041333,19,17:00
no08,1700,533967_00532_11497_1,9.190205641934863,1.8243919962343718,1235.0847368421053,201.31619577637403,34.05263157894737,1.1772701101619372,19,17:00
no08,1700,533967_00533_11502_0,32.727113943956375,0.2300038317212656,327.68947368421055,26.522821928311785,53.578947368421055,4.362921924501771,19,17:00
no08,1700,533967_00533_11502_1,43.688801882334126,0.7802458381474872,544.0710526315789,12.712940430363275,86.73684210526316,1.2401659953032218,19,17:00
no08,1700,533967_00533_11503_0,30.275341695959426,0.05406100546191904,2148.777894736842,60.89969445087987,96.84210526315789,2.7338039817306417,19,17:00
no08,1700,533967_00533_11503_1,31.277773631520965,0.09950758458445924,1640.016842105263,112.18335606658664,76.3157894736842,5.164543989538965,19,17:00
no08,1700,533967_00533_11505_0,29.916126500946987,0.08339073857659653,645.1147368421052,106.94645926134261,24.36842105263158,4.0443448352234785,19,17:00
no08,1700,533967_00533_11505_1,30.36423141035034,0.14004062509373125,275.41368421052636,31.869243133383893,10.526315789473685,1.2187617145935723,19,17:00
no08,1700,533967_00534_00766_0,35.27753353088654,2.0028236525681957,2081.2473684210527,221.41958432005933,49.578947368421055,4.207345289605419,19,17:00
no08,1700,533967_00534_00766_1,30.707237571542798,1.5121380177281778,3956.851578947369,420.84255348662896,82.10526315789474,6.556546659146662,19,17:00
no08,1700,533967_00534_11504_0,29.024672889950686,0.2092159543437669,925.2215789473684,44.592768629398726,85.84210526315789,4.219836198700091,19,17:00
no08,1700,533967_00534_11504_1,6.308706173309862,0.6829446834278496,4342.766842105263,501.7101900948688,86.3157894736842,3.0921519220070564,19,17:00
no08,1700,533967_00535_00538_0,14.201383671806315,0.6325700117346086,3610.8636842105266,273.72214519290503,87.6842105263158,4.000730927370193,19,17:00
no08,1700,533967_00535_00538_1,16.004279171609454,1.2725171010221257,1920.608947368421,264.53460542147803,48.73684210526316,3.9978064160675517,19,17:00
no08,1700,533967_00535_00609_0,29.923661412260195,0.07820121243585573,3332.194736842105,274.44052981309727,54.05263157894737,4.428113270288254,19,17:00
no08,1700,533967_00535_00609_1,12.165673118306024,3.0724270187570606,16244.842105263158,4567.556336569891,99.73684210526316,5.4654684180991975,19,17:00
no08,1700,533967_00535_11512_0,43.69759811906434,0.49006235862701125,984.6236842105264,42.90290474632818,82.47368421052632,3.533465737340473,19,17:00
no08,1700,533967_00535_11512_1,11.83750715801683,0.8103268490969333,3755.5394736842104,291.19512256434376,84.26315789473684,2.8837110593268918,19,17:00
no08,1700,533967_00535_14018_0,42.47627429167867,0.2730097868925861,817.5021052631579,48.88754505994656,73.57894736842105,4.500812142438347,19,17:00
no08,1700,533967_00535_14018_1,10.998258223749989,0.9529256532425916,2770.045789473684,353.2351164013343,63.63157894736842,3.1659740701505252,19,17:00
no08,1700,533967_00536_11512_0,30.132481415723277,0.11706272264962195,1210.0873684210526,30.781540615928492,86.05263157894737,2.1466688460270102,19,17:00
no08,1700,533967_00536_11512_1,43.15558540542921,0.14335881510029846,668.7263157894737,29.111345289446895,82.47368421052632,3.5958065244675628,19,17:00
no08,1700,533967_00538_00539_0,23.350211527578256,0.5773070944622157,2605.983157894737,149.78800816311588,62.421052631578945,3.5639520740274975,19,17:00
no08,1700,533967_00538_00539_1,12.737938483036805,2.98552739374375,8468.087368421053,1724.353921450138,106.0,7.363574011458173,19,17:00
no08,1700,533967_00538_11513_0,35.391363963216996,1.9147119562130461,3280.664210526316,139.31735412023988,125.52631578947368,5.419803410258341,19,17:00
no08,1700,533967_00538_11513_1,19.628443302140465,2.265600875372141,2313.2136842105265,334.2468443333215,48.473684210526315,4.414224746992283,19,17:00
no08,1700,533967_00539_11517_0,19.52327837664387,0.047772748245557245,547.1505263157895,84.26134044834585,10.473684210526315,1.6113631583445662,19,17:00
no08,1700,533967_00539_11517_1,13.082474384715193,1.0322029224346345,1440.576842105263,173.1648389718315,17.105263157894736,1.1969747440993461,19,17:00
no08,1700,533967_00605_01530_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_00605_01530_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_00605_72276_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_00605_72276_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_00608_00609_0,63.53273970275497,2.566059343100428,360.12894736842105,15.831944112646594,101.6842105263158,0.8852263727398496,19,17:00
no08,1700,533967_00608_00609_1,29.524718841463738,0.3557177401864006,371.2321052631579,28.873304583020285,73.0,5.597618541248886,19,17:00
no08,1700,533967_00609_11505_0,29.598510435545126,0.08668140426141287,340.7468421052631,21.663264105298325,10.68421052631579,0.6710382982072028,19,17:00
no08,1700,533967_00609_11505_1,30.710922534616532,0.2730518060885735,806.8105263157895,157.33696978402347,26.263157894736842,4.998245306140033,19,17:00
no08,1700,533967_00693_01661_0,26.30323696456215,1.617890005998593,3191.6263157894737,182.86912272656542,116.0,2.403700850309326,19,17:00
no08,1700,533967_00695_11518_0,50.80582620892723,0.16261549531705854,1447.6000000000001,23.666368073233713,84.10526315789474,1.2864566686188528,19,17:00
no08,1700,533967_00695_11518_1,28.874172503506763,0.032446995444356294,1789.1642105263159,138.0172414879867,64.57894736842105,4.936438093669517,19,17:00
no08,1700,533967_00766_11513_0,43.808227530760796,2.874327016802612,1538.2715789473684,154.94453463751177,48.8421052631579,3.8044295512634103,19,17:00
no08,1700,533967_00766_11513_1,16.794498358829333,2.9948990742869745,9734.044210526316,2030.2449168520304,115.10526315789474,6.740381928200485,19,17:00
no08,1700,533967_00766_14156_0,36.89274466650952,2.9185120492300416,2817.6084210526315,373.5155079223346,63.578947368421055,5.580877962328988,19,17:00
no08,1700,533967_00766_14156_1,26.819451040513442,3.743315861973276,2063.5584210526317,298.90641272744654,33.526315789473685,4.141502961924058,19,17:00
no08,1700,533967_00818_01603_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_00818_01603_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_00933_00943_0,54.54922837156965,0.4287069502845046,246.06210526315786,6.248121121093893,48.73684210526316,1.2401659953032222,19,17:00
no08,1700,533967_00933_00944_1,50.696652251676504,0.4974254409594968,324.56894736842105,23.141335046174362,51.473684210526315,3.732268018431086,19,17:00
no08,1700,533967_00933_14152_0,45.81592716458174,0.044380078021930294,623.6947368421053,46.40961770155702,51.94736842105263,3.865426298331953,19,17:00
no08,1700,533967_00933_14152_1,51.39603670335958,0.0862670303976563,584.8252631578947,13.93121170785668,48.68421052631579,1.1572300058975784,19,17:00
no08,1700,533967_00938_00939_0,18.265776285406698,1.8493456707745877,1642.22,219.50774519364916,39.63157894736842,2.7930573912190337,19,17:00
no08,1700,533967_00938_00939_1,44.80171971185524,0.7526993326358036,653.8705263157896,79.55323915981494,38.0,4.582575694955839,19,17:00
no08,1700,533967_00938_01409_1,53.02331163134628,0.44243450761536657,165.0115789473684,3.831640587352012,40.8421052631579,0.7647191129018716,19,17:00
no08,1700,533967_00938_01417_0,49.868036333140076,0.7060725950565706,157.0257894736842,19.78025202507386,38.21052631578947,4.709080440647753,19,17:00
no08,1700,533967_00939_00940_0,39.393483125863824,2.1763679105328912,79.10947368421053,17.309576820581213,18.736842105263158,4.053011298379924,19,17:00
no08,1700,533967_00939_00940_1,40.860709978416686,7.544136621707607,56.89947368421052,16.00602646008483,12.842105263157896,2.8531300140710343,19,17:00
no08,1700,533967_00939_01421_1,20.652988723301206,0.9029582230234546,4330.258947368421,304.28622272997336,132.0,7.845734863959882,19,17:00
no08,1700,533967_00940_13718_0,37.86036455094974,0.862127174948842,2940.427368421053,205.78769623198528,113.89473684210526,7.680384371473035,19,17:00
no08,1700,533967_00943_01268_0,46.20156782659182,1.6960997202406147,454.06052631578945,23.7578727240944,49.526315789473685,1.7438278792686563,19,17:00
no08,1700,533967_00944_13715_1,49.81953443459126,0.9124038185665388,179.0121052631579,14.084926371024915,51.473684210526315,3.732268018431086,19,17:00
no08,1700,533967_00949_14017_0,50.95498461643759,0.25842614209115555,892.4821052631579,26.334273945004185,63.0,1.7320508075688772,19,17:00
no08,1700,533967_00949_14017_1,46.43476614448326,0.012418285536004646,1029.4857894736842,63.38909600552498,73.52631578947368,4.526077785120254,19,17:00
no08,1700,533967_00976_12969_0,53.33146888521685,0.05996893224377222,529.6473684210526,10.160087949151954,66.15789473684211,1.2588865404147533,19,17:00
no08,1700,533967_00976_12969_1,35.260006947330815,0.17046683773995575,558.3757894736842,48.85290259951462,56.26315789473684,4.908519863610823,19,17:00
no08,1700,533967_00978_01607_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_00978_01607_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_00978_12969_0,40.1774225244045,0.14289230394371535,747.3857894736842,64.02173765525009,57.21052631578947,4.9168525091252455,19,17:00
no08,1700,533967_00978_12969_1,52.44149718206273,0.09977799071942703,663.6115789473683,19.394559736390526,66.21052631578948,1.9025990226360558,19,17:00
no08,1700,533967_00978_87768_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_00978_87768_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01268_13716_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01268_13716_1,19.22521115923232,1.376439246454504,464.7,109.87489540381827,8.368421052631579,12.966668921661283,19,17:00
no08,1700,533967_01269_13715_0,49.4235292523356,0.40579542048964945,333.66315789473686,23.59053813446579,51.473684210526315,3.732268018431086,19,17:00
no08,1700,533967_01405_01406_0,29.59287940108283,1.4738388213522264,102.335,23.63817146058468,8.368421052631579,12.966668921661283,19,17:00
no08,1700,533967_01405_01406_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01406_01408_0,21.60331362179836,0.21562020466645063,632.5166666666667,130.8408521321482,8.368421052631579,12.966668921661283,19,17:00
no08,1700,533967_01406_01408_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01406_01644_0,48.101016037996196,2.32565695183225,496.92526315789473,69.65533443466249,45.31578947368421,4.35956969817164,19,17:00
no08,1700,533967_01407_01408_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01407_01408_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01408_01644_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01408_01644_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01408_13716_0,19.858249214390625,0.06046875505841748,496.865,101.07997106252057,8.368421052631579,12.966668921661283,19,17:00
no08,1700,533967_01408_13716_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01409_01410_1,58.63241589168073,0.48653709670915374,98.8578947368421,23.25711589527132,16.36842105263158,3.861642228606164,19,17:00
no08,1700,533967_01409_01417_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01410_01417_1,50.70528892935198,0.23325837447020112,235.06315789473683,27.165197108030128,39.0,4.533823502911814,19,17:00
no08,1700,533967_01412_01413_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01412_01414_1,55.75897609228398,0.258501897850313,131.74,30.44290484752656,14.578947368421053,3.3385923426512187,19,17:00
no08,1700,533967_01413_01414_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01418_01419_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01418_01419_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01418_01420_1,11.043631642007156,0.23182256869571044,2665.0242105263155,205.70494228697228,62.21052631578947,4.184348447467606,19,17:00
no08,1700,533967_01418_01421_0,19.624765982263483,0.5047968913189923,540.4442105263158,100.81835108064347,23.42105263157895,4.086777995678858,19,17:00
no08,1700,533967_01418_01421_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01419_01420_0,23.363582457281694,1.1729301422451257,1610.6994736842105,178.71600731867818,78.36842105263158,10.062087956040127,19,17:00
no08,1700,533967_01419_01425_1,22.233335953042353,1.6917318161325636,2322.602105263158,383.7571871723483,81.6842105263158,9.769866549634175,19,17:00
no08,1700,533967_01419_01608_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01419_01608_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01420_01654_0,11.549918099335308,2.1985098380755623,5870.572105263158,1795.9045025451624,79.94736842105263,9.720960653319803,19,17:00
no08,1700,533967_01420_01654_1,22.206553653144766,1.3686062026820849,2300.113157894737,203.34237982751688,62.21052631578947,4.184348447467606,19,17:00
no08,1700,533967_01424_01425_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01424_01425_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01424_01604_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01424_01604_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01424_01605_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01424_01605_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01530_13891_0,49.536579051663885,0.3057016605219985,560.6578947368421,52.46758476313915,65.36842105263158,6.02965381644741,19,17:00
no08,1700,533967_01530_13891_1,49.368895129604184,0.28634010690022726,473.47684210526313,35.5282599649962,55.26315789473684,4.201085908073952,19,17:00
no08,1700,533967_01555_01556_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01555_01556_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01555_13718_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01555_13718_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01555_14156_0,42.592161784865695,3.1096295895772026,443.18263157894734,49.39265485678181,35.73684210526316,3.55656053048694,19,17:00
no08,1700,533967_01555_14156_1,36.30189558483233,3.6586038483725165,931.937894736842,138.3654123679978,63.473684210526315,5.561458851902397,19,17:00
no08,1700,533967_01556_01656_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01556_01656_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01556_88302_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01556_88302_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01602_01603_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01602_01603_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01602_01608_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01602_01608_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01603_01606_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01603_01606_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01603_01608_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01603_01608_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01604_01605_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01604_01605_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01604_01606_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01604_01606_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01605_01607_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01605_01607_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01606_01607_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01606_01607_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01606_01609_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01606_01609_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01654_01655_0,44.25440463074165,0.47969374157738615,2419.3794736842106,143.1563577380297,152.94736842105263,8.468724711880416,19,17:00
no08,1700,533967_01654_01658_1,20.42233145070186,2.148602214463728,2284.951052631579,318.37549019104165,121.42105263157895,10.426013350555662,19,17:00
no08,1700,533967_01654_01661_0,26.426534650452595,2.0241842542668644,474.8394736842106,61.57548452226785,75.10526315789474,6.895205555247992,19,17:00
no08,1700,533967_01654_01661_1,37.978394776107905,2.1472291400515267,354.2894736842105,21.75062591019807,81.05263157894737,3.3907338473244724,19,17:00
no08,1700,533967_01656_87767_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01656_87767_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01658_01659_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_01658_01659_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_01659_01661_1,43.09372174844483,0.9260542130821613,804.8552631578947,64.03266799657997,98.42105263157895,6.735608439675777,19,17:00
no08,1700,533967_01661_13315_0,17.505267421416818,0.14410846553462556,688.2378947368421,68.37345054746089,50.1578947368421,4.821976979238296,19,17:00
no08,1700,533967_01661_13315_1,5.9755762778501555,0.7278698718117844,1949.4147368421052,279.72965699777626,38.73684210526316,1.3679711361135387,19,17:00
no08,1700,533967_10598_11494_0,57.35999999999999,5.0242958677880805e-15,110.05263157894737,3.008759142727675,36.68421052631579,1.0029197142425585,19,17:00
no08,1700,533967_10598_11494_1,49.51622550956684,1.1544959325153301,48.90631578947369,6.904872040431803,15.842105263157896,2.0886773564663366,19,17:00
no08,1700,533967_10598_13108_0,49.686286907321254,1.2468766000321683,48.962105263157895,6.835593592811225,15.842105263157896,2.0886773564663366,19,17:00
no08,1700,533967_10598_13108_1,51.120000000000005,4.1023203976182695e-15,110.05263157894737,2.837715908780752,36.68421052631579,0.945905302926918,19,17:00
no08,1700,533967_11501_11503_0,29.688331729948924,0.06935186356402648,1334.0173684210527,78.20891202713298,80.42105263157895,4.752961526759273,19,17:00
no08,1700,533967_11501_11503_1,30.17719852156563,0.04901657731204439,1557.5094736842104,44.804633623678335,96.0,2.7888667551135855,19,17:00
no08,1700,533967_11501_11504_0,23.52417188695115,3.157757363989844,2585.5036842105264,414.5584765641971,93.0,3.38296385503074,19,17:00
no08,1700,533967_11501_11504_1,30.07766383852236,0.05355562978074,1796.4468421052632,104.39937968380161,83.89473684210526,4.840738429001479,19,17:00
no08,1700,533967_11505_85937_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_11505_85937_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_11513_88894_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_11513_88894_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_11518_13596_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_11518_13596_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_12969_87770_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_12969_87770_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_13107_13108_0,49.9177658667825,0.19674018499022977,407.0015789473684,9.322647611034773,36.78947368421053,0.8549819600709634,19,17:00
no08,1700,533967_13107_13108_1,45.44520241916645,0.056575888655910546,174.32,23.03868823426272,15.842105263157896,2.0886773564663366,19,17:00
no08,1700,533967_13308_88665_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_13308_88665_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_13715_72472_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_13715_72472_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_13844_14155_1,47.98712144470497,0.01328513486904645,2926.814210526316,169.7929443081841,117.05263157894737,6.7862089253829625,19,17:00
no08,1700,533967_13891_14021_0,35.19362126060812,14.574953983551245,2157.5973684210526,1819.0599128116276,65.42105263157895,5.014598571212789,19,17:00
no08,1700,533967_13891_14021_1,49.984330801096846,0.1640578307382943,931.5015789473683,72.22014194754799,53.421052631578945,4.1273584432780055,19,17:00
no08,1700,533967_13891_72276_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_13891_72276_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_14017_14018_0,50.79633920381384,0.5228151801169968,907.608947368421,26.899177784777677,63.73684210526316,1.6945043609385524,19,17:00
no08,1700,533967_14017_14018_1,49.897063831495956,0.17139289509823638,1057.9873684210527,63.003595386128175,73.10526315789474,4.433392691859578,19,17:00
no08,1700,533967_14021_88656_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_14021_88656_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_14156_88894_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_14156_88894_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_72276_88656_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_72276_88656_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_74224_88894_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_74224_88894_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_87767_87768_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_87767_87768_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_87767_88200_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_87767_88200_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_87768_88199_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_87768_88199_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_87769_87770_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_87769_87770_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_88199_88200_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_88199_88200_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_88199_88201_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_88199_88201_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_88200_88202_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_88200_88202_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_88201_88203_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_88201_88203_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_88201_88204_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_88201_88204_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_88202_88204_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_88202_88204_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_88202_88302_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_88202_88302_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_88203_88204_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_88203_88204_1,,,,,0.0,0.0,19,17:00
no08,1700,533967_88203_88302_0,,,,,0.0,0.0,19,17:00
no08,1700,533967_88203_88302_1,,,,,0.0,0.0,19,17:00
no08,1700,I_11_0129024139429,29.366638718566765,0.1023787085481518,1813.0584210526315,72.67528872878917,85.6842105263158,3.334210410926023,19,17:00
no08,1700,I_11_0129024139444,49.82442869116596,0.126722888567932,1176.88,102.31831344713747,47.94736842105263,4.156302900555925,19,17:00
no08,1700,I_11_0129024146232,29.922508107690444,0.037373074250598735,3541.8073684210526,140.5073499003643,86.78947368421052,3.4573423860342505,19,17:00
no08,1700,I_11_0129024146246,44.074356676453334,0.7988133777313248,675.6315789473684,59.084761831641124,51.10526315789474,4.370287771380547,19,17:00
no08,1700,I_11_0804143920985,19.654789459682128,0.07684876195535535,496.90263157894736,84.35256327805898,22.94736842105263,3.865426298331952,19,17:00
no08,1700,I_11_0804143921001,,,,,0.0,0.0,19,17:00
no08,1700,I_11_533967_-00001533967_00539,4.925696162453964,0.817221218924866,1767.1399999999999,371.1780332939976,30.736842105263158,1.9391322590603908,19,17:00
no08,1700,I_11_533967_-00001_533967_-00005,,,,,0.0,0.0,19,17:00
