scenario,link_id,slot_code,HHMM,V_base,V_scen,V_diff
no04,I_11_533967_01418533967_00977,1215,12:15,32.470171749283864,31.724412239137894,-0.7457595101459695
no04,I_11_533967_01418533967_00977,1230,12:30,29.83923307005454,28.63424535377232,-1.2049877162822185
no04,I_11_533967_01418533967_00977,1245,12:45,30.87872408056027,31.55206970737232,0.673345626812047
no04,I_11_533967_01418533967_00977,1300,13:00,29.403181178666134,29.17450031291265,-0.22868086575348556
no04,I_11_533967_01418533967_00977,1315,13:15,33.393328492436325,33.5048396546486,0.11151116221227397
no04,I_11_533967_01418533967_00977,1330,13:30,27.156330210017774,26.49113149755729,-0.6651987124604837
no04,I_11_533967_01418533967_00977,1345,13:45,21.18100561215358,21.309788285151942,0.1287826729983621
no04,I_11_533967_01418533967_00977,1400,14:00,19.652152683701512,19.541309180314148,-0.1108435033873647
no04,I_11_533967_01418533967_00977,1415,14:15,19.922879143463916,19.8078010974237,-0.11507804604021743
no04,I_11_533967_01418533967_00977,1430,14:30,25.096394235475785,25.02502562850614,-0.07136860696964575
no04,I_11_533967_01418533967_00977,1445,14:45,32.167139429938764,32.42532320241259,0.25818377247382784
no04,I_11_533967_01418533967_00977,1500,15:00,28.88452611675878,29.971988022985613,1.0874619062268316
no04,I_11_533967_01418533967_00977,1515,15:15,32.17819861026274,31.76752564247509,-0.41067296778765083
no04,I_11_533967_01418533967_00977,1530,15:30,29.000469748021818,29.182576585059586,0.1821068370377681
no04,I_11_533967_01418533967_00977,1545,15:45,29.241708522843293,29.15768069865835,-0.08402782418494326
no04,I_11_533967_01418533967_00977,1600,16:00,19.893478096268844,20.08181278956633,0.1883346932974881
no04,I_11_533967_01418533967_00977,1615,16:15,19.239889031546294,19.54082711348445,0.3009380819381562
no04,I_11_533967_01418533967_00977,1630,16:30,18.758022202327407,18.618567387531886,-0.13945481479552058
no04,I_11_533967_01418533967_00977,1645,16:45,19.21319205313128,19.20978146948291,-0.0034105836483711016
no04,I_11_533967_01418533967_00977,1700,17:00,18.72365559025493,18.764179971513578,0.0405243812586491
no04,I_11_533967_01418533967_00977,1715,17:15,18.13656230070046,18.08322149684074,-0.053340803859722286
no04,I_11_533967_01418533967_00977,1730,17:30,18.37999809361151,18.313309030166835,-0.06668906344467374
no04,I_11_533967_01418533967_00977,1745,17:45,17.98528745785872,17.928527180744993,-0.05676027711372811
no04,I_11_533967_01418533967_00977,1800,18:00,18.355060461468145,18.243014471982427,-0.11204598948571842
no04,I_11_533967_01418533967_00977,1815,18:15,17.516771517260814,17.481214002228025,-0.0355575150327887
no04,I_11_533967_01418533967_00977,1830,18:30,18.171898116640783,18.211918591383306,0.040020474742522794
no04,I_11_533967_01418533967_00977,1845,18:45,17.89162046872059,17.997628817612867,0.10600834889227784
no04,I_11_533967_01485533967_00940,630,06:30,23.065749554715826,22.992497910140397,-0.07325164457542854
no04,I_11_533967_01485533967_00940,645,06:45,26.75201610558927,26.889738183061137,0.13772207747186727
no04,I_11_533967_01485533967_00940,700,07:00,23.79530501105568,23.936401236361014,0.14109622530533272
no04,I_11_533967_01485533967_00940,715,07:15,24.126075885482564,24.441605834654347,0.3155299491717827
no04,I_11_533967_01485533967_00940,730,07:30,21.90501911716555,23.31665548575118,1.4116363685856292
no04,I_11_533967_01485533967_00940,745,07:45,22.583259426366816,23.61274285154744,1.0294834251806257
no04,I_11_533967_01485533967_00940,800,08:00,22.880909419764023,24.60329147372493,1.7223820539609065
no04,I_11_533967_01485533967_00940,815,08:15,22.268631627363217,24.311644386984444,2.0430127596212273
no04,I_11_533967_01485533967_00940,830,08:30,21.21424177228791,22.3279365357328,1.1136947634448902
no04,I_11_533967_01485533967_00940,845,08:45,22.294407981714475,23.415220221098657,1.1208122393841826
no04,I_11_533967_01485533967_00940,900,09:00,22.63453134634967,23.84160140920584,1.2070700628561681
no04,I_11_533967_01485533967_00940,915,09:15,26.39954798421521,26.93678895933748,0.5372409751222698
no04,I_11_533967_01485533967_00940,930,09:30,25.90101910590621,26.81917199958957,0.9181528936833594
no04,I_11_533967_01485533967_00940,945,09:45,23.292044548499653,24.31184792178301,1.0198033732833558
no04,I_11_533967_01485533967_00940,1000,10:00,24.491874261426723,24.48740873779393,-0.004465523632791957
no04,I_11_533967_01485533967_00940,1015,10:15,24.484221848511048,24.90185359434296,0.41763174583191187
no04,I_11_533967_01485533967_00940,1030,10:30,23.48403672002189,24.25195005961103,0.7679133395891391
no04,I_11_533967_01485533967_00940,1045,10:45,26.34786534658811,26.305622586351223,-0.042242760236888444
no04,I_11_533967_01485533967_00940,1100,11:00,23.754969543292244,24.328161569727936,0.5731920264356916
no04,I_11_533967_01485533967_00940,1115,11:15,27.249581308078227,26.12528006358386,-1.1243012444943687
no04,I_11_533967_01485533967_00940,1130,11:30,24.4890151601804,25.61027701843768,1.1212618582572809
no04,I_11_533967_01485533967_00940,1145,11:45,23.983694585451317,24.467548959288656,0.48385437383733887
no04,I_11_533967_01485533967_00940,1200,12:00,24.12510453114325,24.503528583094145,0.3784240519508941
no04,I_11_533967_01485533967_00940,1215,12:15,25.87477130134578,26.662516929708197,0.7877456283624156
no04,I_11_533967_01485533967_00940,1230,12:30,21.88291322528732,22.38015817291934,0.4972449476320193
no04,I_11_533967_01485533967_00940,1245,12:45,26.39696989605626,26.304309882941443,-0.09266001311481631
no04,I_11_533967_01485533967_00940,1300,13:00,25.460899404259024,25.87055550699792,0.4096561027388965
no04,I_11_533967_01485533967_00940,1315,13:15,27.80424527747745,28.19150878149126,0.3872635040138128
no04,I_11_533967_01485533967_00940,1330,13:30,25.2628866319423,25.25786928243969,-0.005017349502612234
no04,I_11_533967_01485533967_00940,1345,13:45,25.398343457596365,25.387213752904813,-0.011129704691551723
no04,I_11_533967_01485533967_00940,1400,14:00,23.062711999106146,22.591800797984085,-0.4709112011220604
no04,I_11_533967_01485533967_00940,1415,14:15,25.73425902632821,26.04353529234553,0.3092762660173207
no04,I_11_533967_01485533967_00940,1430,14:30,24.632807166287467,24.812887067884084,0.18007990159661702
no04,I_11_533967_01485533967_00940,1445,14:45,23.54844457683901,23.744633877824736,0.19618930098572562
no04,I_11_533967_01485533967_00940,1500,15:00,25.85762132400825,27.267788805237256,1.4101674812290064
no04,I_11_533967_01485533967_00940,1515,15:15,25.21741548688941,25.28138683148412,0.06397134459470877
no04,I_11_533967_01485533967_00940,1530,15:30,23.896781023126227,24.47987713450178,0.5830961113755535
no04,I_11_533967_01485533967_00940,1545,15:45,27.12665067914752,27.67434503684797,0.5476943577004505
no04,I_11_533967_01485533967_00940,1600,16:00,23.669282325281664,23.89301171881533,0.2237293935336666
no04,I_11_533967_01485533967_00940,1615,16:15,26.07300086204598,26.3417949530974,0.2687940910514186
no04,I_11_533967_01485533967_00940,1630,16:30,24.19210903532879,24.54775826070459,0.35564922537579946
no04,I_11_533967_01485533967_00940,1645,16:45,26.613655038776407,27.020633635163,0.40697859638659395
no04,I_11_533967_01485533967_00940,1700,17:00,22.664960756357893,23.14780102281856,0.48284026646066636
no04,I_11_533967_01485533967_00940,1715,17:15,25.173186082682204,25.04201869849813,-0.13116738418407436
no04,I_11_533967_01485533967_00940,1730,17:30,23.77020929649394,24.21679744859077,0.44658815209682956
no04,I_11_533967_01485533967_00940,1745,17:45,27.3327060608738,28.45049121236032,1.117785151486519
no04,I_11_533967_01485533967_00940,1800,18:00,22.528875679935645,22.96624318155196,0.43736750161631477
no04,I_11_533967_01485533967_00940,1815,18:15,27.34639555316583,27.93663832298036,0.5902427698145303
no04,I_11_533967_01485533967_00940,1830,18:30,25.034561431552035,26.694638434047288,1.6600770024952531
no04,I_11_533967_01485533967_00940,1845,18:45,26.495813028170964,27.08827533866684,0.5924623104958755
no04,I_11_533967_01485533967_01405,630,06:30,22.020878917143904,22.1857280160933,0.16484909894939648
no04,I_11_533967_01485533967_01405,645,06:45,29.92051634407779,29.098444735145137,-0.822071608932653
no04,I_11_533967_01485533967_01405,700,07:00,28.811783248663268,28.522013004339907,-0.2897702443233605
no04,I_11_533967_01485533967_01405,715,07:15,34.34770987803782,35.18689144294008,0.8391815649022618
no04,I_11_533967_01485533967_01405,730,07:30,32.54162010534504,33.526727586739206,0.9851074813941665
no04,I_11_533967_01485533967_01405,745,07:45,34.24338705345721,33.1740696607213,-1.0693173927359112
no04,I_11_533967_01485533967_01405,800,08:00,32.54193658269492,32.17156599515002,-0.3703705875449046
no04,I_11_533967_01485533967_01405,815,08:15,24.992356732025375,23.93780829566528,-1.0545484363600934
no04,I_11_533967_01485533967_01405,830,08:30,35.14548679491999,35.7349915763164,0.589504781396414
no04,I_11_533967_01485533967_01405,845,08:45,35.18039700387216,33.96343009436445,-1.2169669095077111
no04,I_11_533967_01485533967_01405,900,09:00,35.664680975278216,35.7207095546742,0.056028579395984934
no04,I_11_533967_01485533967_01405,915,09:15,35.76254597548579,35.14462597301279,-0.6179200024729994
no04,I_11_533967_01485533967_01405,930,09:30,30.68652327171372,30.941728582078145,0.25520531036442407
no04,I_11_533967_01485533967_01405,945,09:45,36.40629195195804,36.50995296336751,0.10366101140947137
no04,I_11_533967_01485533967_01405,1000,10:00,33.62604626047966,33.93989868433088,0.31385242385121614
no04,I_11_533967_01485533967_01405,1015,10:15,41.25591840976786,41.32079633153397,0.06487792176611151
no04,I_11_533967_01485533967_01405,1030,10:30,36.25692986283458,35.41287142286348,-0.8440584399711
no04,I_11_533967_01485533967_01405,1045,10:45,37.84276483305747,35.230848916661536,-2.6119159163959367
no04,I_11_533967_01485533967_01405,1100,11:00,30.060692735551147,31.06672303045243,1.006030294901283
no04,I_11_533967_01485533967_01405,1115,11:15,28.93171297627193,29.034231300408983,0.10251832413705486
no04,I_11_533967_01485533967_01405,1130,11:30,23.12645305559725,23.83717701471253,0.7107239591152812
no04,I_11_533967_01485533967_01405,1145,11:45,25.678051542800024,25.256263079851745,-0.4217884629482782
no04,I_11_533967_01485533967_01405,1200,12:00,37.2644015091966,38.17834984402164,0.9139483348250366
no04,I_11_533967_01485533967_01405,1215,12:15,36.88919056048854,37.29324849694074,0.40405793645220456
no04,I_11_533967_01485533967_01405,1230,12:30,25.355461827139067,25.77735566920565,0.4218938420665843
no04,I_11_533967_01485533967_01405,1245,12:45,34.812824087337944,34.63427676684468,-0.17854732049326572
no04,I_11_533967_01485533967_01405,1300,13:00,26.10976688039225,25.782772615182157,-0.326994265210093
no04,I_11_533967_01485533967_01405,1315,13:15,30.95697588900929,31.20472543518906,0.2477495461797723
no04,I_11_533967_01485533967_01405,1330,13:30,31.105536499483765,30.487168880268108,-0.6183676192156575
no04,I_11_533967_01485533967_01405,1345,13:45,32.34592650780626,31.673124014350776,-0.6728024934554853
no04,I_11_533967_01485533967_01405,1400,14:00,30.734350912078828,31.200722354625025,0.46637144254619756
no04,I_11_533967_01485533967_01405,1415,14:15,27.851601248571843,27.674218234843107,-0.17738301372873622
no04,I_11_533967_01485533967_01405,1430,14:30,33.38595997964124,33.601524184927804,0.21556420528656162
no04,I_11_533967_01485533967_01405,1445,14:45,33.79079942207274,34.02464361910921,0.23384419703647552
no04,I_11_533967_01485533967_01405,1500,15:00,29.099861683188124,28.670819669646185,-0.42904201354193816
no04,I_11_533967_01485533967_01405,1515,15:15,29.801500988108028,29.359925627616967,-0.4415753604910613
no04,I_11_533967_01485533967_01405,1530,15:30,29.55658929175299,29.205328328423118,-0.3512609633298709
no04,I_11_533967_01485533967_01405,1545,15:45,28.64918790837654,28.3687423720038,-0.2804455363727385
no04,I_11_533967_01485533967_01405,1600,16:00,27.74556891633922,27.13050084743056,-0.6150680689086592
no04,I_11_533967_01485533967_01405,1615,16:15,13.7291155798578,13.740882968524328,0.011767388666529044
no04,I_11_533967_01485533967_01405,1630,16:30,7.633787871696637,7.352659339668337,-0.28112853202830035
no04,I_11_533967_01485533967_01405,1645,16:45,3.634757835898811,3.789558512582423,0.15480067668361208
no04,I_11_533967_01485533967_01405,1700,17:00,4.378610565753915,4.8574218731474685,0.4788113073935536
no04,I_11_533967_01485533967_01405,1715,17:15,27.1834722999517,26.496098546222605,-0.6873737537290943
no04,I_11_533967_01485533967_01405,1730,17:30,26.64433169832383,26.409174430550934,-0.23515726777289458
no04,I_11_533967_01485533967_01405,1745,17:45,27.35272566496854,26.93977471039795,-0.41295095457059006
no04,I_11_533967_01485533967_01405,1800,18:00,27.90524399698313,26.12623458775589,-1.7790094092272426
no04,I_11_533967_01485533967_01405,1815,18:15,24.47297361700557,24.246306653443764,-0.22666696356180793
no04,I_11_533967_01485533967_01405,1830,18:30,25.804587589054403,25.952953871962592,0.14836628290818865
no04,I_11_533967_01485533967_01405,1845,18:45,25.7519337059639,25.1612595608385,-0.5906741451254014
no04,I_11_533967_01485533967_14021,630,06:30,46.55531409177881,46.5138470658645,-0.04146702591430795
no04,I_11_533967_01485533967_14021,645,06:45,46.67733477845597,46.53782738650548,-0.13950739195049522
no04,I_11_533967_01485533967_14021,700,07:00,48.26322760135709,48.34245360254471,0.07922600118762091
no04,I_11_533967_01485533967_14021,715,07:15,45.47967815858011,45.41374344200479,-0.06593471657532035
no04,I_11_533967_01485533967_14021,730,07:30,47.90206342014736,47.84095667856476,-0.061106741582598545
no04,I_11_533967_01485533967_14021,745,07:45,48.51780822080124,48.534457340124746,0.016649119323503214
no04,I_11_533967_01485533967_14021,800,08:00,46.2000345969367,46.25451134151346,0.05447674457675333
no04,I_11_533967_01485533967_14021,815,08:15,47.56025794408454,47.42200562617164,-0.13825231791290093
no04,I_11_533967_01485533967_14021,830,08:30,44.33445681093189,43.89391392710181,-0.44054288383007645
no04,I_11_533967_01485533967_14021,845,08:45,47.4532347172928,46.92657373543614,-0.5266609818566579
no04,I_11_533967_01485533967_14021,900,09:00,46.73296662754623,46.537839739131726,-0.19512688841450654
no04,I_11_533967_01485533967_14021,915,09:15,45.91226740429223,45.59047869746605,-0.3217887068261831
no04,I_11_533967_01485533967_14021,930,09:30,47.093733110252245,47.22391694973081,0.13018383947856194
no04,I_11_533967_01485533967_14021,945,09:45,42.61173056720975,43.94152768720703,1.3297971199972807
no04,I_11_533967_01485533967_14021,1000,10:00,44.122589070814826,43.71043928330504,-0.41214978750978304
no04,I_11_533967_01485533967_14021,1015,10:15,45.08456157178448,45.84820832683094,0.7636467550464658
no04,I_11_533967_01485533967_14021,1030,10:30,42.00311530727873,41.94224714549746,-0.06086816178127208
no04,I_11_533967_01485533967_14021,1045,10:45,46.49381135301231,46.65054972097192,0.15673836795960483
no04,I_11_533967_01485533967_14021,1100,11:00,43.82485061268831,43.87200495165584,0.04715433896753041
no04,I_11_533967_01485533967_14021,1115,11:15,44.431698662534856,44.59162143774908,0.15992277521422693
no04,I_11_533967_01485533967_14021,1130,11:30,43.2195715240463,43.79770082182994,0.5781292977836401
no04,I_11_533967_01485533967_14021,1145,11:45,45.0991128753049,45.20747170859365,0.1083588332887544
no04,I_11_533967_01485533967_14021,1200,12:00,44.46137489175764,44.26884279608102,-0.19253209567662566
no04,I_11_533967_01485533967_14021,1215,12:15,46.54528585234018,46.614308596011625,0.06902274367144656
no04,I_11_533967_01485533967_14021,1230,12:30,44.97652541143231,45.15890424771749,0.18237883628517437
no04,I_11_533967_01485533967_14021,1245,12:45,44.85611192966469,45.00071245615455,0.14460052648986021
no04,I_11_533967_01485533967_14021,1300,13:00,45.31330696535124,45.73994063515909,0.426633669807849
no04,I_11_533967_01485533967_14021,1315,13:15,44.50487714258748,44.57585086473446,0.07097372214698083
no04,I_11_533967_01485533967_14021,1330,13:30,47.64679578371236,47.96400408799799,0.31720830428562863
no04,I_11_533967_01485533967_14021,1345,13:45,46.554053329295314,46.93467008289107,0.38061675359575275
no04,I_11_533967_01485533967_14021,1400,14:00,46.751564849540685,46.82038499638751,0.06882014684682503
no04,I_11_533967_01485533967_14021,1415,14:15,46.12487262511382,46.027715579538,-0.09715704557581972
no04,I_11_533967_01485533967_14021,1430,14:30,44.922488078449376,45.20625770584536,0.28376962739598355
no04,I_11_533967_01485533967_14021,1445,14:45,46.05620806639572,45.82579779330938,-0.230410273086342
no04,I_11_533967_01485533967_14021,1500,15:00,43.02521109098332,43.857413060749984,0.8322019697666647
