scenario,link_id,slot_code,HHMM,V_scen,TTT_scen,flow_scen,V_base,TTT_base,flow_base,V_diff,TTT_diff,flow_diff
no07,533967_01654_01658_1,1415,14:15,31.88443198747575,1370.2342105263158,113.0,31.960243922589505,1356.9395,112.85,-0.07581193511375517,13.29471052631584,0.15000000000000568
no07,533967_01654_01658_1,1430,14:30,29.48168682126556,1228.4784210526316,94.10526315789474,29.43331162250554,1197.626,91.9,0.048375198760020055,30.8524210526316,2.205263157894734
no07,533967_01654_01658_1,1445,14:45,27.275163882599998,1571.4084210526314,111.73684210526316,27.338541436279847,1571.687,112.3,-0.06337755367984954,-0.2785789473684872,-0.5631578947368325
no07,533967_01654_01658_1,1500,15:00,34.95781978365962,1162.73,105.42105263157896,35.63287750451376,1124.4435,104.5,-0.6750577208541344,38.28649999999993,0.9210526315789593
no07,533967_01654_01658_1,1515,15:15,25.41224134220641,1938.0805263157893,129.1578947368421,25.245817968033457,1944.9295,128.65,0.16642337417295394,-6.848973684210705,0.5078947368421041
no07,533967_01654_01658_1,1530,15:30,26.52192164473621,1640.0947368421052,113.3157894736842,26.473509476021903,1662.7665000000002,114.75,0.04841216871430731,-22.67176315789493,-1.4342105263157947
no07,533967_01654_01658_1,1545,15:45,22.996329970620685,1760.1547368421054,105.63157894736842,22.89186961476184,1791.837,106.6,0.10446035585884417,-31.682263157894567,-0.9684210526315695
no07,533967_01654_01658_1,1600,16:00,29.33398580850622,1588.7515789473684,121.36842105263158,28.811327136223497,1582.2785,119.2,0.5226586722827236,6.473078947368549,2.1684210526315724
no07,533967_01654_01658_1,1615,16:15,24.317380697774396,1922.9410526315792,121.78947368421052,24.331221648844217,1915.3415,121.55,-0.013840951069820306,7.599552631579172,0.23947368421052317
no07,533967_01654_01658_1,1630,16:30,32.064173769367294,1168.961052631579,97.0,32.61050282821341,1140.535,96.65,-0.5463290588461192,28.42605263157884,0.3499999999999943
no07,533967_01654_01658_1,1645,16:45,22.06329777965267,2373.993684210526,136.47368421052633,21.323182997135607,2490.543,138.55,0.7401147825170646,-116.5493157894739,-2.076315789473682
no07,533967_01654_01658_1,1700,17:00,20.047882712912678,2210.8973684210528,115.52631578947368,21.09232467041673,2122.9935,117.3,-1.044441957504052,87.90386842105272,-1.7736842105263122
no07,533967_01654_01658_1,1715,17:15,25.334831393565217,2016.5615789473684,133.05263157894737,25.016162805581125,2034.126,132.7,0.31866858798409226,-17.564421052631587,0.3526315789473813
no07,533967_01654_01658_1,1730,17:30,24.67065995966554,1825.65,116.10526315789474,23.887793417781115,1874.287,116.4,0.7828665418844238,-48.636999999999944,-0.29473684210526585
no07,533967_01654_01658_1,1745,17:45,25.810661274304053,2233.1036842105264,149.6315789473684,25.90168785551078,2162.5195,146.2,-0.09102658120672658,70.58418421052647,3.431578947368422
no07,533967_01654_01658_1,1800,18:00,30.761050047073194,1214.1736842105263,96.36842105263158,31.24789937224829,1222.476,98.65,-0.48684932517509694,-8.302315789473823,-2.2815789473684305
no07,533967_01654_01658_1,1815,18:15,28.270414795887376,1717.1705263157896,125.52631578947368,28.53096421809368,1653.779,122.95,-0.26054942220630295,63.39152631578963,2.576315789473682
no07,533967_01654_01658_1,1830,18:30,17.940151770847017,2319.057894736842,108.78947368421052,17.72687963154821,2368.5545,109.7,0.21327213929880529,-49.49660526315802,-0.9105263157894825
no07,533967_01654_01658_1,1845,18:45,26.276262952525933,1315.6452631578948,89.52631578947368,26.869745270296068,1275.043,88.85,-0.5934823177701354,40.60226315789487,0.6763157894736906
no07,533967_01654_01661_0,630,06:30,32.35814048469147,172.0221052631579,33.473684210526315,32.28000003440035,172.446,33.5,0.07814045029111583,-0.4238947368421009,-0.02631578947368496
no07,533967_01654_01661_0,645,06:45,32.44410652886837,296.12052631578945,57.8421052631579,32.66432930835174,294.429,57.9,-0.22022277948337177,1.6915263157894742,-0.057894736842101224
no07,533967_01654_01661_0,700,07:00,30.61231639287414,259.718947368421,47.8421052631579,30.36285157609224,261.611,47.8,0.2494648167818987,-1.892052631578963,0.0421052631579002
no07,533967_01654_01661_0,715,07:15,29.95380349093516,289.82842105263154,52.21052631578947,30.07345041272805,291.687,52.75,-0.1196469217928886,-1.8585789473684713,-0.5394736842105274
no07,533967_01654_01661_0,730,07:30,30.166787632211648,218.9515789473684,39.73684210526316,30.623189085455884,212.7695,39.2,-0.4564014532442364,6.18207894736841,0.5368421052631547
no07,533967_01654_01661_0,745,07:45,27.81997664171568,713.3442105263157,119.21052631578948,27.38105319395654,735.7180000000001,120.95,0.43892344775914083,-22.373789473684383,-1.7394736842105232
no07,533967_01654_01661_0,800,08:00,30.27511760301914,250.71421052631575,45.63157894736842,31.59142694834419,254.856,48.25,-1.316309345325049,-4.141789473684241,-2.6184210526315823
no07,533967_01654_01661_0,815,08:15,30.9770743392114,183.56894736842105,34.1578947368421,31.235267158145668,176.32,33.15,-0.25819281893426904,7.248947368421057,1.007894736842104
no07,533967_01654_01661_0,830,08:30,29.75151024046921,365.7878947368421,65.52631578947368,29.95367058174175,362.498,65.35,-0.2021603412725419,3.2898947368420863,0.17631578947369064
no07,533967_01654_01661_0,845,08:45,30.30358948863218,402.1878947368421,72.78947368421052,31.14744299073085,374.4555,70.1,-0.8438535020986677,27.73239473684214,2.689473684210526
no07,533967_01654_01661_0,900,09:00,30.8404541176772,270.96315789473687,50.26315789473684,30.686393600886447,268.21750000000003,49.5,0.1540605167907536,2.745657894736837,0.7631578947368425
no07,533967_01654_01661_0,915,09:15,31.166855214173367,265.0257894736842,49.68421052631579,31.09085298260415,259.3015,48.55,0.07600223156921615,5.724289473684223,1.1342105263157904
no07,533967_01654_01661_0,930,09:30,31.693944454445194,183.46736842105264,34.8421052631579,31.40390718726686,185.1195,34.95,0.29003726717833445,-1.6521315789473476,-0.10789473684210549
no07,533967_01654_01661_0,945,09:45,30.85141327532393,210.43684210526317,39.05263157894737,30.546989089467537,213.3675,39.2,0.3044241858563943,-2.9306578947368394,-0.14736842105263293
no07,533967_01654_01661_0,1000,10:00,30.396008767803348,196.4921052631579,35.89473684210526,30.614353289470166,196.275,36.15,-0.21834452166681828,0.21710526315789025,-0.2552631578947384
no07,533967_01654_01661_0,1015,10:15,30.83657892797005,270.80052631578945,50.26315789473684,31.04384671400941,266.748,49.85,-0.2072677860393597,4.052526315789464,0.41315789473684106
no07,533967_01654_01661_0,1030,10:30,31.19274297706036,205.52894736842103,38.578947368421055,31.284753921191264,209.0945,39.35,-0.09201094413090516,-3.5655526315789814,-0.7710526315789465
no07,533967_01654_01661_0,1045,10:45,31.41914394049194,107.94684210526316,20.36842105263158,31.79359397341829,103.366,19.75,-0.37445003292635093,4.580842105263159,0.6184210526315788
no07,533967_01654_01661_0,1100,11:00,29.167552815039045,303.9636842105263,53.21052631578947,28.989286209089943,308.389,53.6,0.17826660594910138,-4.4253157894737,-0.38947368421052886
no07,533967_01654_01661_0,1115,11:15,33.711260340218814,326.16736842105263,66.0,33.968310970194,317.8435,64.7,-0.2570506299751827,8.323868421052623,1.2999999999999972
no07,533967_01654_01661_0,1130,11:30,31.39056533860215,310.1078947368421,58.578947368421055,31.827464963955503,306.7905,58.75,-0.4368996253533517,3.317394736842118,-0.17105263157894512
no07,533967_01654_01661_0,1145,11:45,31.72821660185021,190.5021052631579,36.1578947368421,32.28077244575368,191.805,37.25,-0.5525558439034732,-1.30289473684212,-1.0921052631578974
no07,533967_01654_01661_0,1200,12:00,32.722448984396515,161.73736842105262,31.84210526315789,33.01663837808064,158.32049999999998,31.45,-0.2941893936841282,3.4168684210526408,0.39210526315789096
no07,533967_01654_01661_0,1215,12:15,33.18349186307373,136.77473684210528,27.31578947368421,33.31156767017082,135.243,27.1,-0.12807580709708333,1.531736842105289,0.21578947368420742
no07,533967_01654_01661_0,1230,12:30,30.970762022542964,145.58684210526317,27.157894736842103,31.07316923792477,146.1455,27.35,-0.10240721538180608,-0.5586578947368253,-0.19210526315789878
no07,533967_01654_01661_0,1245,12:45,30.32936916895708,214.07894736842104,39.0,30.626261791455363,211.054,38.8,-0.29689262249828374,3.0249473684210386,0.20000000000000284
no07,533967_01654_01661_0,1300,13:00,32.156031189093355,250.06315789473683,48.36842105263158,32.20963685008759,251.798,48.8,-0.05360566099423636,-1.7348421052631693,-0.43157894736841484
no07,533967_01654_01661_0,1315,13:15,34.18427088651245,158.65263157894736,32.578947368421055,34.23550691899839,160.983,33.15,-0.051236032485938665,-2.33036842105264,-0.5710526315789437
no07,533967_01654_01661_0,1330,13:30,31.32845736264446,246.6184210526316,46.42105263157895,31.70295032672892,240.8175,45.9,-0.3744929640844603,5.800921052631594,0.5210526315789537
no07,533967_01654_01661_0,1345,13:45,32.9101098562775,192.47894736842105,38.10526315789474,32.46825294764926,198.032,38.65,0.4418569086282389,-5.553052631578964,-0.5447368421052587
no07,533967_01654_01661_0,1400,14:00,35.614602393344995,140.01473684210524,30.05263157894737,35.52221232880739,135.9205,29.05,0.09239006453760368,4.094236842105232,1.0026315789473692
no07,533967_01654_01661_0,1415,14:15,33.556639807903494,99.37578947368422,20.105263157894736,33.63847663410705,101.5465,20.55,-0.08183682620355626,-2.170710526315773,-0.44473684210526443
no07,533967_01654_01661_0,1430,14:30,31.147461897653244,244.98315789473685,45.8421052631579,30.900833730100302,249.2295,46.3,0.2466281675529416,-4.246342105263153,-0.4578947368420998
no07,533967_01654_01661_0,1445,14:45,32.02229315922986,168.3515789473684,32.421052631578945,31.911812539378943,168.591,32.3,0.11048061985091806,-0.23942105263159874,0.12105263157894797
no07,533967_01654_01661_0,1500,15:00,35.120887764480315,222.39263157894737,47.05263157894737,34.87920057116405,206.11,43.25,0.24168719331626676,16.28263157894736,3.80263157894737
no07,533967_01654_01661_0,1515,15:15,29.50392556485013,382.7073684210527,67.94736842105263,29.30174484677961,394.4885,69.45,0.2021807180705224,-11.781131578947281,-1.5026315789473728
no07,533967_01654_01661_0,1530,15:30,31.086579921477476,303.5621052631579,56.73684210526316,31.036977529259097,306.12850000000003,57.1,0.04960239221837881,-2.566394736842142,-0.3631578947368439
no07,533967_01654_01661_0,1545,15:45,31.75019282226096,200.82473684210527,38.31578947368421,31.46909678645905,204.4835,38.65,0.2810960358019088,-3.6587631578947253,-0.3342105263157862
no07,533967_01654_01661_0,1600,16:00,30.27374818300973,331.5021052631579,60.31578947368421,30.33223480659703,328.8045,59.95,-0.05848662358729939,2.697605263157868,0.36578947368420955
no07,533967_01654_01661_0,1615,16:15,30.65343116451128,402.6742105263158,74.26315789473684,31.12893849033272,394.4105,73.95,-0.47550732582144306,8.263710526315776,0.31315789473683253
no07,533967_01654_01661_0,1630,16:30,31.725074189241308,258.5726315789474,49.1578947368421,31.892603375453792,254.273,48.7,-0.1675291862124837,4.299631578947384,0.4578947368420998
no07,533967_01654_01661_0,1645,16:45,32.34940630101284,235.45736842105265,45.63157894736842,31.740972174601005,243.6765,46.2,0.6084341264118365,-8.219131578947355,-0.5684210526315852
no07,533967_01654_01661_0,1700,17:00,25.89697201465837,467.6321052631579,72.21052631578948,26.32470702606319,468.7755,74.0,-0.4277350114048204,-1.14339473684214,-1.7894736842105203
no07,533967_01654_01661_0,1715,17:15,26.26987391638844,687.5257894736842,108.3157894736842,26.293290542107847,686.8140000000001,108.7,-0.02341662571940617,0.7117894736841208,-0.38421052631579755
no07,533967_01654_01661_0,1730,17:30,28.48848143994868,319.5421052631579,54.63157894736842,28.884928854481014,326.952,56.65,-0.3964474145323358,-7.409894736842091,-2.018421052631581
no07,533967_01654_01661_0,1745,17:45,29.09982171100496,336.6578947368421,58.89473684210526,29.06472881015723,321.923,56.25,0.035092900847729425,14.73489473684208,2.64473684210526
no07,533967_01654_01661_0,1800,18:00,28.34620751363915,360.46473684210525,61.0,28.49879155630511,415.168,70.75,-0.1525840426659606,-54.70326315789475,-9.75
no07,533967_01654_01661_0,1815,18:15,29.102502929373976,381.0257894736842,66.52631578947368,29.82065188642744,324.8645,58.2,-0.7181489570534652,56.16128947368418,8.326315789473682
no07,533967_01654_01661_0,1830,18:30,33.072579526561235,209.46315789473684,41.526315789473685,33.68784002289833,217.8235,44.1,-0.6152604963370933,-8.360342105263157,-2.5736842105263165
no07,533967_01654_01661_0,1845,18:45,30.547240167619808,99.3315789473684,18.105263157894736,30.606213937082337,95.2005,17.45,-0.05897376946252919,4.131078947368394,0.655263157894737
no07,533967_01654_01661_1,630,06:30,33.18575658681186,299.0936842105263,59.78947368421053,33.09021815664694,298.4925,59.5,0.0955384301649218,0.6011842105262986,0.28947368421052744
no07,533967_01654_01661_1,645,06:45,30.6670908183376,330.4778947368421,60.94736842105263,30.709020918197904,329.06100000000004,60.8,-0.0419300998603056,1.416894736842039,0.14736842105263293
no07,533967_01654_01661_1,700,07:00,32.36672116268656,172.91526315789474,33.73684210526316,32.29955157146922,172.636,33.6,0.06716959121733623,0.2792631578947464,0.1368421052631561
no07,533967_01654_01661_1,715,07:15,25.490364169823877,588.0042105263158,90.10526315789474,25.72650446873758,595.0065000000001,91.55,-0.23614029891370336,-7.0022894736843,-1.4447368421052573
no07,533967_01654_01661_1,730,07:30,28.082177990903585,395.1331578947368,65.84210526315789,28.10202667617484,401.384,67.05,-0.019848685271256272,-6.250842105263189,-1.207894736842107
no07,533967_01654_01661_1,745,07:45,10.01671550239316,1718.233157894737,103.3157894736842,9.999424204440876,1717.7755000000002,102.95,0.017291297952283458,0.4576578947367125,0.36578947368420245
no07,533967_01654_01661_1,800,08:00,20.72247171732737,685.0921052631579,84.15789473684211,20.863315923282634,697.051,84.8,-0.1408442059552648,-11.958894736842126,-0.6421052631578874
no07,533967_01654_01661_1,815,08:15,24.3329891741891,568.3294736842105,82.73684210526316,25.311515387918494,546.1175000000001,82.85,-0.9785262137293955,22.21197368421042,-0.11315789473682969
no07,533967_01654_01661_1,830,08:30,22.60791374679825,704.3573684210526,95.63157894736842,23.49312127388656,693.941,97.7,-0.8852075270883084,10.416368421052539,-2.068421052631578
no07,533967_01654_01661_1,845,08:45,25.207425217520157,805.5794736842105,121.89473684210526,25.063317248608616,792.679,118.75,0.1441079689115412,12.90047368421051,3.14473684210526
no07,533967_01654_01661_1,900,09:00,32.90757609769808,375.4194736842105,74.26315789473684,33.342115004623714,370.426,74.25,-0.43453890692563135,4.993473684210528,0.013157894736835374
no07,533967_01654_01661_1,915,09:15,34.89071978871136,227.2947368421053,47.63157894736842,35.438888183387256,227.85,48.55,-0.5481683946758977,-0.5552631578947,-0.9184210526315795
no07,533967_01654_01661_1,930,09:30,26.19077357111309,533.6163157894737,83.21052631578948,26.149286899653504,528.8354999999999,82.85,0.0414866714595874,4.780815789473763,0.36052631578948535
no07,533967_01654_01661_1,945,09:45,29.06704425496769,459.6584210526316,80.10526315789474,29.08030282198637,470.006,81.6,-0.01325856701867778,-10.34757894736839,-1.4947368421052545
no07,533967_01654_01661_1,1000,10:00,39.50801495799093,275.89631578947365,65.42105263157895,39.129883838475294,278.9055,65.5,0.37813111951563627,-3.009184210526371,-0.07894736842105488
no07,533967_01654_01661_1,1015,10:15,36.578071202016446,291.96263157894737,64.6842105263158,36.95923192536365,313.1195,70.25,-0.3811607233472074,-21.15686842105265,-5.565789473684205
no07,533967_01654_01661_1,1030,10:30,29.703609909531416,363.0615789473685,63.94736842105263,28.85037639220376,396.4285,67.95,0.8532335173276557,-33.36692105263148,-4.002631578947373
no07,533967_01654_01661_1,1045,10:45,33.62317304658263,279.44631578947366,56.63157894736842,34.00252009634663,283.528,58.1,-0.37934704976400013,-4.081684210526362,-1.4684210526315837
no07,533967_01654_01661_1,1100,11:00,33.285137410390234,333.7,66.84210526315789,33.64809420165132,322.262,65.35,-0.3629567912610838,11.437999999999988,1.492105263157896
no07,533967_01654_01661_1,1115,11:15,36.63246823880044,360.8042105263158,79.36842105263158,36.34678647194483,363.6695,79.5,0.2856817668556104,-2.8652894736842427,-0.1315789473684248
no07,533967_01654_01661_1,1130,11:30,27.91667747804552,419.6768421052631,70.21052631578948,28.33662471092159,422.88950000000006,71.3,-0.41994723287606917,-3.2126578947369353,-1.0894736842105175
no07,533967_01654_01661_1,1145,11:45,34.04255374246257,332.7494736842105,67.84210526315789,33.33012377306101,342.391,68.45,0.7124299694015619,-9.64152631578952,-0.6078947368421126
no07,533967_01654_01661_1,1200,12:00,30.49184495716986,530.0268421052632,97.36842105263158,30.847591122934237,527.612,97.85,-0.35574616576437634,2.414842105263233,-0.4815789473684191
no07,533967_01654_01661_1,1215,12:15,30.18556401457042,349.55894736842106,63.26315789473684,30.924716623139364,335.1105,62.25,-0.7391526085689435,14.448447368421057,1.0131578947368425
no07,533967_01654_01661_1,1230,12:30,35.561976819144945,187.7047368421053,40.31578947368421,35.65160441093733,194.852,41.85,-0.08962759179238589,-7.147263157894713,-1.534210526315789
no07,533967_01654_01661_1,1245,12:45,37.55691349070781,276.9273684210526,62.36842105263158,37.5643281308613,278.515,62.9,-0.007414640153491803,-1.5876315789473665,-0.5315789473684163
no07,533967_01654_01661_1,1300,13:00,25.040079807144167,499.668947368421,74.3157894736842,25.932478014126637,475.038,72.75,-0.8923982069824703,24.630947368421005,1.5657894736842053
no07,533967_01654_01661_1,1315,13:15,33.48153346972214,243.95368421052632,48.94736842105263,32.82489475764121,244.4925,48.05,0.6566387120809267,-0.5388157894736878,0.8973684210526329
no07,533967_01654_01661_1,1330,13:30,31.69486425899832,288.3794736842105,54.89473684210526,31.34761285827421,297.402,56.0,0.3472514007241081,-9.022526315789491,-1.1052631578947398
no07,533967_01654_01661_1,1345,13:45,32.06240836051728,291.7242105263158,55.94736842105263,32.32086595336562,284.84000000000003,54.8,-0.25845759284833747,6.884210526315769,1.147368421052633
no07,533967_01654_01661_1,1400,14:00,29.268002112633187,355.05,62.36842105263158,30.227653810587647,351.992,63.9,-0.9596516979544596,3.0579999999999927,-1.5315789473684163
no07,533967_01654_01661_1,1415,14:15,26.78782767016632,386.3015789473684,61.89473684210526,27.149859179202643,374.335,61.1,-0.3620315090363242,11.966578947368419,0.7947368421052587
no07,533967_01654_01661_1,1430,14:30,36.17484903086989,185.1794736842105,40.26315789473684,36.21079469439343,186.067,40.3,-0.03594566352353468,-0.8875263157895006,-0.03684210526315468
no07,533967_01654_01661_1,1445,14:45,31.772736589349027,414.05947368421056,79.15789473684211,32.282242711710914,417.607,80.95,-0.5095061223618877,-3.5475263157894688,-1.792105263157893
no07,533967_01654_01661_1,1500,15:00,35.30480384051554,297.6578947368421,63.26315789473684,34.99957350261635,300.8945,63.35,0.3052303378991894,-3.2366052631579123,-0.08684210526315894
no07,533967_01654_01661_1,1515,15:15,29.66274490824988,462.9673684210526,82.3157894736842,30.887602013545767,433.2965,80.3,-1.2248571052958859,29.670868421052603,2.015789473684208
no07,533967_01654_01661_1,1530,15:30,29.535352219683432,284.89684210526315,50.36842105263158,29.520147298447416,277.975,48.8,0.015204921236016133,6.921842105263124,1.5684210526315852
no07,533967_01654_01661_1,1545,15:45,26.34778210043662,378.8757894736842,59.47368421052632,26.845084095685326,371.6205,59.8,-0.497301995248705,7.255289473684229,-0.326315789473675
no07,533967_01654_01661_1,1600,16:00,30.102581680917854,475.7868421052632,85.84210526315789,30.91907330593623,468.238,87.0,-0.8164916250183758,7.548842105263191,-1.1578947368421098
no07,533967_01654_01661_1,1615,16:15,33.5577035290326,344.05052631578945,68.89473684210526,34.307698134130895,346.83000000000004,71.15,-0.7499946050982942,-2.7794736842105863,-2.2552631578947455
no07,533967_01654_01661_1,1630,16:30,30.609335634028763,266.4194736842105,48.78947368421053,30.262053378833706,281.36,50.75,0.34728225519505784,-14.940526315789498,-1.9605263157894726
no07,533967_01654_01661_1,1645,16:45,32.06444132786428,242.33157894736843,46.05263157894737,30.39509284754913,246.603,44.6,1.6693484803151506,-4.271421052631581,1.4526315789473685
no07,533967_01654_01661_1,1700,17:00,36.26994233913247,367.1415789473684,79.89473684210526,37.52829762549231,360.16,81.4,-1.258355286359837,6.981578947368348,-1.5052631578947455
no07,533967_01654_01661_1,1715,17:15,27.950225934919494,481.2942105263158,80.10526315789474,27.62121184942017,501.6060000000001,82.9,0.329014085499324,-20.311789473684314,-2.794736842105266
no07,533967_01654_01661_1,1730,17:30,29.75113850364235,223.6394736842105,39.73684210526316,29.455815059722728,223.7935,39.3,0.29532344391962084,-0.15402631578950832,0.43684210526316036
no07,533967_01654_01661_1,1745,17:45,28.54559856332953,232.04736842105265,39.526315789473685,29.71319835156497,220.42400000000004,39.25,-1.1675997882354388,11.623368421052618,0.27631578947368496
no07,533967_01654_01661_1,1800,18:00,36.120043065215306,369.9805263157895,80.52631578947368,35.97578385708409,366.231,79.3,0.14425920813121706,3.749526315789524,1.2263157894736878
no07,533967_01654_01661_1,1815,18:15,34.030691075276174,151.2657894736842,30.31578947368421,34.616717308190104,140.4045,28.95,-0.5860262329139303,10.861289473684195,1.3657894736842096
no07,533967_01654_01661_1,1830,18:30,27.17474761978858,364.5426315789474,59.26315789473684,27.76938782516695,355.274,58.95,-0.5946402053783721,9.268631578947407,0.31315789473683964
no07,533967_01654_01661_1,1845,18:45,26.8726556192168,197.3957894736842,31.526315789473685,26.280387751471583,208.331,32.25,0.5922678677452176,-10.935210526315785,-0.723684210526315
