scenario,link_id,slot_code,HHMM,V_scen,TTT_scen,flow_scen,V_base,TTT_base,flow_base,V_diff,TTT_diff,flow_diff
no08,533967_00280_13214_1,730,07:30,50.811098094484855,1358.7384210526316,120.6842105263158,50.80820212898528,1360.138,120.8,0.0028959654995759365,-1.3995789473683544,-0.11578947368420245
no08,533967_00280_13214_1,745,07:45,50.42417169251007,1751.2610526315789,154.3684210526316,50.44722595125444,1750.8285,154.4,-0.023054258744366507,0.4325526315788011,-0.031578947368416266
no08,533967_00280_13214_1,800,08:00,50.59088630022031,1366.4031578947368,120.84210526315788,50.48977769555304,1368.6699999999998,120.8,0.10110860466727445,-2.2668421052630947,0.04210526315787888
no08,533967_00280_13214_1,815,08:15,50.55102685083124,1608.7,142.1578947368421,50.507595351657486,1612.2485,142.35,0.04343149917375655,-3.5484999999998763,-0.19210526315788456
no08,533967_00280_13214_1,830,08:30,50.508396089355706,1509.9031578947368,133.31578947368422,50.61908457327798,1503.053,133.0,-0.11068848392227437,6.85015789473664,0.3157894736842195
no08,533967_00280_13214_1,845,08:45,50.217016726344816,1820.8894736842103,159.8421052631579,50.19816789577803,1822.242,159.9,0.018848830566788877,-1.352526315789646,-0.057894736842115435
no08,533967_00280_13214_1,900,09:00,50.84033094271934,1131.1205263157894,100.52631578947368,50.8810238282368,1131.0435,100.6,-0.04069288551745842,0.07702631578945329,-0.07368421052630936
no08,533967_00280_13214_1,915,09:15,50.48763887315634,1502.1721052631578,132.57894736842104,50.503720221829234,1494.568,131.95,-0.016081348672891238,7.604105263157862,0.628947368421052
no08,533967_00280_13214_1,930,09:30,50.18739716193569,1754.15,153.89473684210526,50.23078428105665,1758.3825000000002,154.4,-0.04338711912095761,-4.232500000000073,-0.5052631578947455
no08,533967_00280_13214_1,945,09:45,50.56545628639339,1249.271052631579,110.42105263157896,50.423144002561614,1257.621,110.85,0.14231228383177807,-8.349947368420999,-0.428947368421035
no08,533967_00280_13214_1,1000,10:00,50.64567016268416,1058.8052631578946,93.73684210526316,50.589520659924425,1055.6055,93.35,0.0561495027597374,3.199763157894722,0.3868421052631703
no08,533967_00280_13214_1,1015,10:15,50.6545986447325,1034.2515789473684,91.57894736842104,50.5602897473702,1035.857,91.55,0.09430889736230341,-1.6054210526315273,0.028947368421043507
no08,533967_00280_13214_1,1030,10:30,50.93249071604316,1015.59,90.42105263157896,50.89980718669036,1019.9635,90.75,0.032683529352802054,-4.373499999999922,-0.32894736842104066
no08,533967_00280_13214_1,1045,10:45,50.666741522256544,1099.9431578947367,97.42105263157896,50.55581108433286,1101.516,97.35,0.11093043792368462,-1.572842105263362,0.07105263157896502
no08,533967_00280_13214_1,1100,11:00,50.78201942386597,1199.3936842105263,106.47368421052632,50.66435113466987,1197.4095,106.05,0.11766828919609651,1.9841842105263368,0.4236842105263179
no08,533967_00280_13214_1,1115,11:15,50.78040080539906,1186.9984210526316,105.36842105263158,50.75046347998104,1190.884,105.65,0.02993732541801819,-3.885578947368458,-0.2815789473684305
no08,533967_00280_13214_1,1130,11:30,50.69533592727114,1253.1494736842103,111.05263157894736,50.74076153017152,1251.4119999999998,111.0,-0.04542560290038011,1.7374736842104994,0.052631578947355706
no08,533967_00280_13214_1,1145,11:45,50.8392409830301,1137.048947368421,101.05263157894736,50.88063537570133,1138.9475,101.3,-0.04139439267122924,-1.898552631578923,-0.24736842105264145
no08,533967_00280_13214_1,1200,12:00,51.00193822022703,1023.0526315789474,91.21052631578948,51.099080668964426,1017.671,90.9,-0.09714244873739375,5.381631578947349,0.310526315789474
no08,533967_00280_13214_1,1215,12:15,50.93267842473423,1113.1184210526317,99.10526315789474,50.948834722726886,1113.261,99.15,-0.016156297992658608,-0.14257894736829257,-0.04473684210526585
no08,533967_00280_13214_1,1230,12:30,50.73978212504638,1247.2752631578946,110.63157894736842,50.70502254045447,1248.9065,110.7,0.0347595845919102,-1.6312368421054089,-0.06842105263157805
no08,533967_00280_13214_1,1245,12:45,50.77981673279231,1217.8242105263157,108.10526315789474,50.81560775912969,1215.223,107.95,-0.035791026337378185,2.6012105263157537,0.155263157894737
no08,533967_00280_13214_1,1300,13:00,50.75367853510019,1325.837894736842,117.63157894736842,50.78556329751959,1325.767,117.7,-0.031884762419394974,0.07089473684186487,-0.06842105263157805
no08,533967_00280_13214_1,1315,13:15,50.58171709457058,1215.5247368421053,107.47368421052632,50.56080888166592,1218.095,107.65,0.02090821290465783,-2.570263157894715,-0.17631578947369064
no08,533967_00280_13214_1,1330,13:30,50.43140676623904,1359.9615789473685,119.89473684210526,50.54098204430432,1356.514,119.85,-0.10957527806527878,3.4475789473685836,0.04473684210526585
no08,533967_00280_13214_1,1345,13:45,50.69896732676075,1220.3747368421052,108.15789473684212,50.674127299208735,1219.227,108.0,0.024840027552016863,1.1477368421051324,0.15789473684212396
no08,533967_00280_13214_1,1400,14:00,50.60791646283624,1451.6268421052632,128.42105263157896,50.65734235754341,1455.6245,128.9,-0.04942589470716996,-3.997657894736676,-0.47894736842104635
no08,533967_00280_13214_1,1415,14:15,50.461735234469735,1711.215789473684,150.94736842105263,50.50980935728711,1706.205,150.65,-0.04807412281737555,5.010789473684099,0.2973684210526244
no08,533967_00280_13214_1,1430,14:30,50.861014712437616,1085.131052631579,96.47368421052632,50.79512301713958,1084.5695,96.3,0.06589169529803485,0.5615526315789339,0.17368421052631788
no08,533967_00280_13214_1,1445,14:45,50.71080580414152,1297.2589473684209,115.0,50.668762706788335,1300.6115,115.2,0.042043097353186454,-3.352552631579101,-0.20000000000000284
no08,533967_00280_13214_1,1500,15:00,51.13873239297245,943.8042105263156,84.36842105263158,51.05772047834171,939.445,83.85,0.08101191463074287,4.3592105263155645,0.5184210526315809
no08,533967_00280_13214_1,1515,15:15,50.59311684555184,1303.2652631578949,115.26315789473684,50.61540588186889,1308.7745,115.8,-0.022289036317047817,-5.5092368421051106,-0.5368421052631618
no08,533967_00280_13214_1,1530,15:30,50.714802941495854,1266.3615789473683,112.26315789473684,50.70689224289005,1260.7105,111.75,0.007910698605805067,5.651078947368433,0.5131578947368354
no08,533967_00280_13214_1,1545,15:45,50.79013609590709,1104.3452631578948,98.05263157894736,50.8307957323773,1111.311,98.75,-0.04065963647020965,-6.965736842105116,-0.6973684210526443
no08,533967_00280_13214_1,1600,16:00,50.84954857601134,1146.9015789473683,101.94736842105264,50.8556281850121,1137.3235,101.1,-0.006079609000764208,9.57807894736834,0.84736842105265
no08,533967_00280_13214_1,1615,16:15,50.94407841832967,1184.3373684210526,105.47368421052632,50.905560107101245,1198.5125,106.65,0.03851831122842242,-14.175131578947457,-1.1763157894736906
no08,533967_00280_13214_1,1630,16:30,51.21585787421461,797.18,71.36842105263158,51.237578851786814,789.3405,70.7,-0.02172097757220115,7.83949999999993,0.6684210526315724
no08,533967_00280_13214_1,1645,16:45,50.848501257582505,1260.5894736842106,112.05263157894736,50.91240908295868,1260.135,112.15,-0.06390782537617667,0.45447368421059764,-0.09736842105264998
no08,533967_00280_13214_1,1700,17:00,51.042200983378265,979.7705263157894,87.42105263157895,51.07190493942496,982.329,87.7,-0.029703956046695623,-2.558473684210526,-0.2789473684210577
no08,533967_00280_13214_1,1715,17:15,50.865373873336765,1332.97,118.52631578947368,50.813460299677466,1330.7205,118.2,0.051913573659298606,2.2495000000001255,0.3263157894736821
no08,533967_00280_13214_1,1730,17:30,51.03489635143427,1171.0389473684208,104.47368421052632,51.08054271804248,1161.3665,103.7,-0.04564636660821009,9.672447368420762,0.7736842105263122
no08,533967_00280_13214_1,1745,17:45,51.06116401386894,1251.2173684210525,111.6842105263158,50.95322945290559,1263.0405,112.5,0.10793456096335063,-11.823131578947596,-0.8157894736842053
no08,533967_00280_13214_1,1800,18:00,51.155369718394525,816.3094736842106,73.0,51.274880380709575,810.5205,72.65,-0.11951066231505081,5.788973684210646,0.3499999999999943
no08,533967_00280_13214_1,1815,18:15,51.258975850843576,1043.1684210526316,93.47368421052632,51.19011975535629,1047.6515,93.75,0.06885609548728411,-4.483078947368313,-0.27631578947368496
no08,533967_00280_13214_1,1830,18:30,51.58188329072393,710.3484210526316,64.05263157894737,51.49848905609387,714.789,64.35,0.08339423463006312,-4.440578947368408,-0.2973684210526244
no08,533967_00280_13214_1,1845,18:45,51.10231527933199,952.6842105263158,85.10526315789474,51.11300594288711,944.0595,84.35,-0.010690663555124047,8.62471052631588,0.7552631578947455
no08,533967_00285_11494_0,630,06:30,50.286064846196666,77.79578947368421,17.63157894736842,50.39476943612684,78.451,17.8,-0.10870458993017706,-0.6552105263157841,-0.16842105263157947
no08,533967_00285_11494_0,645,06:45,51.06538220331692,66.74315789473685,15.36842105263158,50.77231502141634,66.4585,15.2,0.29306718190058234,0.28465789473685277,0.16842105263158125
no08,533967_00285_11494_0,700,07:00,49.99680815710426,161.3021052631579,36.36842105263158,49.93435897255107,162.998,36.7,0.062449184553194925,-1.6958947368420922,-0.33157894736842053
no08,533967_00285_11494_0,715,07:15,49.23276469257808,124.90315789473684,27.73684210526316,49.39466577074471,122.813,27.35,-0.16190107816662902,2.0901578947368336,0.38684210526315965
no08,533967_00285_11494_0,730,07:30,49.972700977425895,176.5557894736842,39.78947368421053,49.93560432237475,178.29850000000002,40.15,0.03709665505114401,-1.7427105263158182,-0.36052631578947114
no08,533967_00285_11494_0,745,07:45,49.56299435704688,255.44052631578947,57.10526315789474,49.49680240473855,255.6145,57.05,0.06619195230832986,-0.17397368421052306,0.055263157894742676
no08,533967_00285_11494_0,800,08:00,49.92274512318714,207.59736842105264,46.73684210526316,49.90856547868656,208.5065,46.95,0.014179644500579514,-0.9091315789473526,-0.21315789473684532
no08,533967_00285_11494_0,815,08:15,49.46935930612628,201.73157894736843,45.0,49.62858686803275,200.137,44.8,-0.15922756190646936,1.5945789473684329,0.20000000000000284
no08,533967_00285_11494_0,830,08:30,50.17985496971644,45.64052631578947,10.263157894736842,50.34171084438409,44.303,10.0,-0.16185587466765128,1.337526315789475,0.2631578947368425
no08,533967_00285_11494_0,845,08:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no08,533967_00285_11494_0,900,09:00,50.34140372128241,17.89421052631579,4.052631578947368,49.8748720195365,18.0495,4.05,0.4665317017459145,-0.15528947368420987,0.002631578947368318
no08,533967_00285_11494_0,915,09:15,49.7002177418982,38.374736842105264,8.578947368421053,49.97680670824523,35.954,8.1,-0.27658896634702757,2.4207368421052635,0.47894736842105345
no08,533967_00285_11494_0,930,09:30,49.74514666441232,180.02473684210528,40.36842105263158,49.37646343000228,182.178,40.55,0.36868323441003525,-2.1532631578947132,-0.18157894736841484
no08,533967_00285_11494_0,945,09:45,49.59761720863182,63.30263157894737,14.157894736842104,49.41151548873354,64.611,14.4,0.18610171989827506,-1.3083684210526343,-0.24210526315789593
no08,533967_00285_11494_0,1000,10:00,49.88789455929837,137.5936842105263,30.94736842105263,50.38078800409888,136.6855,31.05,-0.4928934448005151,0.9081842105263149,-0.10263157894737063
no08,533967_00285_11494_0,1015,10:15,50.66109933075046,43.85631578947368,10.0,49.70367054581935,44.7065,10.0,0.9574287849311105,-0.8501842105263151,0.0
no08,533967_00285_11494_0,1030,10:30,49.04076307047552,13.416666666666666,1.894736842105263,50.67275815967066,12.536923076923076,1.85,-1.6319950891951365,0.8797435897435903,0.044736842105262964
no08,533967_00285_11494_0,1045,10:45,49.85891144275256,38.68315789473685,8.68421052631579,49.822341780424736,38.1005,8.55,0.036569662327821106,0.5826578947368546,0.13421052631578867
no08,533967_00285_11494_0,1100,11:00,50.889299252746326,15.945789473684211,3.631578947368421,51.14074254155604,15.248500000000002,3.5,-0.25144328880971045,0.6972894736842097,0.1315789473684208
no08,533967_00285_11494_0,1115,11:15,49.603832705394346,266.18631578947367,59.526315789473685,49.5489279873364,262.9185,58.75,0.05490471805794783,3.267815789473673,0.776315789473685
no08,533967_00285_11494_0,1130,11:30,49.54029892836075,58.95210526315789,13.157894736842104,49.40679879604226,63.84349999999999,14.2,0.13350013231848834,-4.891394736842102,-1.0421052631578949
no08,533967_00285_11494_0,1145,11:45,49.59388066423876,27.320000000000004,6.105263157894737,49.12319757714654,27.801,6.15,0.47068308709221895,-0.48099999999999454,-0.044736842105263186
no08,533967_00285_11494_0,1200,12:00,50.64042266961343,42.20105263157895,9.63157894736842,51.015065329054494,40.2405,9.25,-0.374642659441065,1.960552631578956,0.38157894736841946
no08,533967_00285_11494_0,1215,12:15,48.77931347618742,9.832777777777778,2.0526315789473686,51.3943814053288,10.998947368421051,2.4,-2.6150679291413823,-1.166169590643273,-0.3473684210526313
no08,533967_00285_11494_0,1230,12:30,50.00206157898225,107.46052631578948,24.210526315789476,49.75227875289528,107.896,24.2,0.249782826086971,-0.43547368421052113,0.010526315789476826
no08,533967_00285_11494_0,1245,12:45,49.78937310801162,62.94947368421053,14.105263157894736,49.610061215591216,62.047,13.85,0.1793118924204009,0.9024736842105341,0.25526315789473664
no08,533967_00285_11494_0,1300,13:00,49.306114929031736,51.90315789473684,11.526315789473683,49.50921981418766,49.749,11.1,-0.2031048851559234,2.1541578947368407,0.42631578947368354
no08,533967_00285_11494_0,1315,13:15,50.60519601282527,14.78736842105263,3.3684210526315788,50.17533048183027,17.9985,4.05,0.429865530994995,-3.21113157894737,-0.6815789473684211
no08,533967_00285_11494_0,1330,13:30,49.56441097033254,236.1757894736842,52.78947368421053,49.73183662611659,227.81,51.1,-0.16742565578405078,8.365789473684202,1.689473684210526
no08,533967_00285_11494_0,1345,13:45,49.25557597500348,104.46105263157897,23.210526315789476,49.51742571844417,111.5185,24.9,-0.2618497434406919,-7.0574473684210375,-1.6894736842105225
no08,533967_00285_11494_0,1400,14:00,50.17938940603413,83.71894736842106,18.94736842105263,50.26971576667764,84.503,19.15,-0.09032636064350896,-0.7840526315789447,-0.2026315789473685
no08,533967_00285_11494_0,1415,14:15,51.132821144470114,9.555,2.0526315789473686,51.72409525307632,9.99875,1.85,-0.591274108606207,-0.44374999999999964,0.2026315789473685
no08,533967_00285_11494_0,1430,14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no08,533967_00285_11494_0,1445,14:45,49.4316985520374,34.11210526315789,7.578947368421052,49.52748581656739,34.5135,7.7,-0.09578726452998865,-0.40139473684210714,-0.12105263157894797
no08,533967_00285_11494_0,1500,15:00,49.4739773012718,76.00631578947367,16.94736842105263,49.56595129950252,72.99249999999999,16.3,-0.09197399823072061,3.013815789473682,0.6473684210526294
no08,533967_00285_11494_0,1515,15:15,49.09540363551076,35.84736842105264,7.947368421052632,49.64172228080964,37.0985,8.3,-0.5463186452988751,-1.2511315789473585,-0.35263157894736885
no08,533967_00285_11494_0,1530,15:30,49.15094440227464,16.893157894736845,3.736842105263158,48.11615546900317,19.854,4.3,1.0347889332714715,-2.960842105263154,-0.5631578947368419
no08,533967_00285_11494_0,1545,15:45,49.291170791499376,74.38842105263157,16.526315789473685,49.854508135852186,70.86699999999999,15.9,-0.56333734435281,3.521421052631581,0.6263157894736846
no08,533967_00285_11494_0,1600,16:00,49.20592757622773,94.77526315789474,21.0,49.94065938511031,99.308,22.35,-0.7347318088825787,-4.532736842105265,-1.3500000000000014
no08,533967_00285_11494_0,1615,16:15,50.03859803018289,45.79210526315789,10.263157894736842,49.69988990117325,41.05,9.15,0.338708129009639,4.742105263157896,1.1131578947368421
no08,533967_00285_11494_0,1630,16:30,49.976630516718494,66.37210526315789,14.947368421052632,49.7529626680324,68.399,15.35,0.22366784868609102,-2.0268947368421095,-0.4026315789473678
no08,533967_00285_11494_0,1645,16:45,50.98946835627205,31.900526315789477,7.263157894736842,50.14552813259,32.058499999999995,7.25,0.843940223682047,-0.15797368421051772,0.013157894736841591
no08,533967_00285_11494_0,1700,17:00,50.24121869964953,70.00473684210526,15.842105263157896,49.81106767058598,70.6005,15.85,0.43015102906355196,-0.5957631578947371,-0.007894736842104066
no08,533967_00285_11494_0,1715,17:15,49.93166460935039,115.74157894736842,26.05263157894737,49.77063617345546,115.912,26.0,0.16102843589493432,-0.17042105263158192,0.05263157894736992
no08,533967_00285_11494_0,1730,17:30,49.4751437150653,217.29368421052632,48.47368421052632,49.648541757996256,214.6275,48.05,-0.1733980429309554,2.6661842105263247,0.423684210526325
no08,533967_00285_11494_0,1745,17:45,49.38562241171141,115.77052631578948,25.73684210526316,49.60888451610237,115.022,25.7,-0.22326210439096172,0.7485263157894764,0.036842105263161784
